Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
806,0.9603174814335317,0.9761905311904752,0.23809523809523803,0.23665224998556997,0.24242424242424265,0.9579365382490073,0.32222222222222197,0.30866844010245786,0.3222222222222222,0.9484127303323413,0.34126984126984206,0.32495416258398957,0.3426294820717133
807,0.9896824531825522,1.0000000000000004,0.2857142857142857,0.2857142857142855,0.28571428571428537,0.9999998744285906,0.3333333333333335,0.333333291476197,0.3333333333333335,0.9638888124603301,0.29444444444444406,0.29124697930456006,0.30215827338129486
808,0.9764957079540605,0.9722221672222222,0.2777777777777778,0.27777776206349214,0.2857142857142858,1.0,0.25641025641025617,0.2564102564102564,0.2564102564102564,0.9583333350000003,0.24999999999999967,0.23958333374999985,0.24999999999999978
809,0.8799019326097087,0.981481472592592,0.2962962962962963,0.29080932521262026,0.2962962962962967,0.9044117339915961,0.42647058823529405,0.4125386856803774,0.4561403508771932,1.0,0.16666666666666663,0.16666666666666674,0.16666666666666674
810,0.9222222135222217,0.9999999999999998,0.22222222222222177,0.22222222222222238,0.22222222222222243,0.9404761754761908,0.2619047619047621,0.24631518881519288,0.261904761904762,0.9499999999999996,0.32222222222222263,0.3061111111111107,0.32222222222222197
811,0.9610973540022232,0.9459458969459451,0.37837837837837884,0.3630903442822822,0.3838383838383841,0.9987373120707079,0.3055555555555549,0.3051697342438272,0.30555555555555536,1.0000000000000009,0.28787878787878785,0.28787878787878723,0.28787878787878696
812,0.9658424564674917,0.9999999837499949,0.19230769230769007,0.1923076891826911,0.19230769230769207,0.9380952130952406,0.33333333333333337,0.31269840436508045,0.3333333333333336,0.9999999650000035,0.19047619047619058,0.1904761838095247,0.1904761904761907
813,0.9484174103832003,0.9378377510196466,0.3945945945945959,0.38417450041768614,0.409638554216867,1.0,0.25000000000000044,0.25,0.25,1.0000000000000016,0.2807017543859649,0.28070175438596534,0.2807017543859649
814,0.888888895925926,0.9583333338888887,0.25,0.2395833334722222,0.25,0.930555556111111,0.30555555555555614,0.2843364199228397,0.3055555555555558,0.9305555527777781,0.30555555555555536,0.2843364189043213,0.3055555555555558
815,0.8984126587251955,0.9246031469156738,0.38888888888888884,0.3698412587662686,0.399999999999999,0.9579364802490057,0.3222222222222223,0.30866842141356826,0.32222222222222197,0.9523809413809496,0.2857142857142857,0.28571428241428454,0.2999999999999996
816,0.9807691178600932,0.9743589911771564,0.28205128205128227,0.27481920263971077,0.28205128205128205,0.9999995449997873,0.322344322344323,0.32234417567758683,0.3223443223443221,0.9882478571569564,0.30555555555555536,0.30196462302018134,0.3055555555555558
817,0.919841321841268,0.9444444401111137,0.33333333333333415,0.31481481337037065,0.3333333333333327,1.0,0.22222222222222177,0.22222222222222243,0.22222222222222243,0.9238093688095437,0.438095238095238,0.4062981814667998,0.4398073836276106
818,0.908482147440474,0.9662697929365088,0.3055555555555556,0.2952491033972666,0.3055555555555556,0.968749982499996,0.25000000000000056,0.24999999548386972,0.25806451612903203,1.0000000000000004,0.07142857142857117,0.07142857142857176,0.07142857142857173
819,0.9111111011111109,0.9472221962222214,0.3055555555555547,0.28942900440123476,0.305555555555556,0.9472221962222215,0.305555555555556,0.28942900440123437,0.3055555555555556,0.9388888538888878,0.3222222222222223,0.3025308529197527,0.3222222222222222
820,0.9537037291005319,0.9999999999999998,0.2222222222222222,0.22222222222222204,0.2222222222222221,0.9305556405555644,0.3055555555555557,0.284336445725311,0.30555555555555525,0.9444444327777786,0.3333333333333329,0.3148148109259261,0.33333333333333326
821,0.976666643076922,0.9805555828632471,0.30555555555555536,0.2996142058748813,0.3055555555555558,0.9999999791666647,0.3200000000000012,0.319999993333333,0.3200000000000003,0.9300000199999989,0.3399999999999983,0.34000000731182767,0.3655913978494625
822,0.9602083534710277,0.9574465135105852,0.34042553191489444,0.3265709038330681,0.34108527131782973,0.9999999999999998,0.24999999999999967,0.24999999999999972,0.24999999999999978,1.0,0.25641025641025683,0.2564102564102565,0.2564102564102565
823,0.9623947833868112,0.9090910440909016,0.36363636363636376,0.3439803950614219,0.37837837837837807,0.9897959117006807,0.2653061224489792,0.2639455764535149,0.2666666666666667,0.9999999891666654,0.23076923076923073,0.23076922826923033,0.23076923076923062
824,0.9655971560270429,0.9469699919697722,0.34848484848484906,0.33422470304815455,0.35294117647058787,0.9752527317910334,0.32222222222222274,0.3142481024659992,0.32222222222222174,0.9999999150000134,0.29411764705882315,0.29411762205882763,0.2941176470588237
825,0.914351500462972,0.9583333316666667,0.33333333333333415,0.31944444388888826,0.3333333333333327,0.9629626879629702,0.3407407407407407,0.3299394070311386,0.3426294820717146,0.9999999999999998,0.2500000000000002,0.25000000000000017,0.2500000000000002
826,0.9464287443452017,0.9499999899999998,0.30000000000000016,0.2999999968421056,0.31578947368421095,1.0,0.07142857142857117,0.07142857142857173,0.07142857142857173,0.9333335783332865,0.32380952380952377,0.31515159787877217,0.3376623376623378
827,0.9527776372221857,0.9250001094444783,0.3500000000000001,0.32647062686275663,0.35294117647058776,0.9888889983333673,0.22222222222222177,0.2197531107407485,0.22222222222222243,0.9777775427777119,0.35555555555555785,0.3486648602153083,0.3565891472868219
828,0.9019607473613449,0.9044117339915971,0.42647058823529405,0.4125386856803778,0.4561403508771932,0.9444444367777781,0.33333333333333304,0.3148148122592593,0.33333333333333326,0.9999999999999996,0.222222222222222,0.2222222222222222,0.22222222222222232
829,0.9752380657214302,0.9749999803333353,0.24999999999999978,0.24818181317575796,0.2545454545454544,0.9999999824999996,0.2857142857142857,0.28571428071428523,0.28571428571428537,0.9266666644666655,0.33333333333333337,0.31854166591041627,0.34375
830,0.931818177193183,0.9545454275454577,0.3333333333333329,0.31818180918181915,0.33333333333333326,0.9090909340909098,0.3636363636363641,0.36363637363636364,0.3999999999999997,0.9671717324217175,0.27777777777777835,0.2686588145615884,0.277777777777778
831,0.9766216240715089,0.9999999999999993,0.28070175438596456,0.28070175438596495,0.2807017543859651,0.9976076471690596,0.2727272727272727,0.272074812864289,0.2727272727272727,0.9472655839024398,0.3867187499999998,0.3722877840664613,0.3930131004366815
832,0.908633592617148,0.9305555605555571,0.36111111111111194,0.3407668249921757,0.3661971830985914,0.9459458855613245,0.3783783783783784,0.36309033991242773,0.383838383838384,0.9000000099999991,0.40000000000000024,0.39600000439999944,0.43999999999999984
833,0.9363477642050212,0.9538461678937714,0.3230769230769224,0.3081656850118336,0.3230769230769228,0.9594593444594517,0.351351351351352,0.33863270980921834,0.3529411764705883,0.988247863485958,0.3055555555555556,0.3019646249540425,0.30555555555555536
834,0.952380955473543,0.9761904773015856,0.2857142857142868,0.27891156494330915,0.2857142857142847,0.9523809693809515,0.2857142857142856,0.2836879483262417,0.2978723404255328,0.980158731084654,0.2777777777777778,0.27226631419018177,0.2777777777777779
835,0.9376068183568346,0.9999999999999992,0.25641025641025683,0.2564102564102563,0.2564102564102565,0.9999999999999989,0.222222222222222,0.22222222222222207,0.22222222222222232,0.916666591666657,0.36666666666666714,0.34222219422221795,0.37333333333333263
836,0.9699999907347354,1.0000000000000002,0.2857142857142868,0.28571428571428475,0.2857142857142847,0.9771428398787072,0.3028571428571426,0.29849320180732836,0.3054755043227665,0.9583333350347218,0.36904761904761885,0.3601010107403199,0.37575757575757596
837,0.9130796622884125,1.0000000000000004,0.1904761904761909,0.19047619047619077,0.1904761904761907,0.9320987635355468,0.35802469135802406,0.34133194157639674,0.36619718309859084,0.9459458855613357,0.3783783783783784,0.36309033991243206,0.383838383838384
838,0.9664500789502269,0.9821425921428714,0.3214285714285715,0.3156886903316372,0.3214285714285714,0.9393939843939365,0.33333333333333337,0.31313132813131234,0.3333333333333335,0.931818226818176,0.3181818181818177,0.31060607560605874,0.33333333333333337
839,0.9900793396178265,1.0,0.1904761904761909,0.1904761904761907,0.1904761904761907,0.9999999999999998,0.1428571428571428,0.142857142857143,0.14285714285714302,0.9662698227313786,0.30555555555555547,0.29524911250125463,0.3055555555555556
840,0.987837824049958,0.9749999803333335,0.24999999999999978,0.24818181317575747,0.2545454545454544,1.0000000000000004,0.30630630630630606,0.3063063063063065,0.3063063063063064,0.930555556555555,0.30555555555555547,0.28433642005864224,0.305555555555556
841,0.9077380738492078,0.9017857392857159,0.4107142857142856,0.39208075621118077,0.4347826086956521,0.9523809523809552,0.3333333333333327,0.3174603174603181,0.33333333333333304,0.9761904773015856,0.2857142857142858,0.27891156494331176,0.28571428571428736
842,0.9513888930555472,0.9444444527777692,0.33333333333333415,0.3148148175925893,0.3333333333333328,0.9999999999999922,0.24999999999999978,0.24999999999999784,0.24999999999999978,0.9583333333333268,0.33333333333333337,0.31944444444444253,0.3333333333333336
843,0.9505952042490848,0.9624999680769237,0.32499999999999973,0.32499998922077933,0.33766233766233755,0.9523809256704276,0.2857142857142856,0.28368793530608566,0.2978723404255328,0.9136904617167924,0.3869047619047612,0.36547618468671716,0.40000000000000024
844,0.9444444246006853,0.9499999999999977,0.3222222222222223,0.3061111111111101,0.32222222222222197,0.9999999999999982,0.22222222222222177,0.22222222222222204,0.22222222222222243,0.9999999999999957,0.23333333333333317,0.2333333333333324,0.2333333333333334
845,0.9575187053258093,0.9761905011904757,0.19047619047619013,0.1859410478458051,0.1904761904761907,1.0000000000000002,0.2807017543859649,0.28070175438596495,0.2807017543859649,0.9428571800793684,0.34285714285714564,0.3327731223809539,0.35294117647058865
846,0.9042781580805931,0.9000000100000001,0.40000000000000024,0.3960000043999999,0.43999999999999984,0.9090912640908897,0.36363636363636365,0.34090922403408364,0.375,0.9411764770168061,0.3529411764705882,0.3446561746822107,0.3661971830985916
847,0.9839826459826831,0.9761904331904749,0.23809523809523825,0.23242629361677936,0.2380952380952377,1.0,0.23333333333333284,0.23333333333333361,0.23333333333333361,0.9363636486969693,0.27272727272727315,0.26753247105627725,0.28571428571428603
848,0.9357142834126994,0.9791666659523796,0.29166666666666785,0.2855902775694456,0.2916666666666683,0.9523809896031745,0.2857142857142866,0.2842928327173656,0.29850746268656725,0.9799999794444437,0.28,0.2799999941269838,0.2857142857142856
849,0.9880950973260055,0.9821427071428546,0.3214285714285715,0.3156887272959175,0.3214285714285714,0.9662698558852242,0.3055555555555556,0.2952491226315963,0.3055555555555556,0.9761905011904742,0.19047619047619013,0.1859410478458048,0.1904761904761907
850,0.9840929190930607,0.9999999549999963,0.37037037037037,0.37037035370370197,0.37037037037037,0.9305555205555692,0.3055555555555556,0.2843364090586464,0.3055555555555558,0.9615383465384455,0.30769230769230826,0.29585795278105986,0.3076923076923074
851,0.9643613356118389,0.9479158716664383,0.3402777777777779,0.32332014227382405,0.3410852713178296,0.9642857692857124,0.35714285714285676,0.3531187324144865,0.36619718309859184,0.9615384602884639,0.30769230769230704,0.2958579877810657,0.3076923076923076
852,0.9083332846666694,0.93055564055555,0.3055555555555549,0.28433644572530675,0.30555555555555536,0.9166666507575756,0.3666666666666666,0.36666666030302975,0.39999999999999947,0.9749999910000009,0.24999999999999978,0.24999999769230802,0.2564102564102565
853,0.9318181747765152,0.9545454482954538,0.2727272727272727,0.26033057680785104,0.2727272727272727,0.9810606006439386,0.24999999999999978,0.24526515016098444,0.24999999999999978,0.9532828228661607,0.305555555555556,0.291280862542438,0.3055555555555556
854,0.9338369642536559,0.9999999349999869,0.25641025641025694,0.25641023974358645,0.2564102564102565,0.9107143057142855,0.39285714285714324,0.3919529923327296,0.4303797468354421,0.9743589360256328,0.2820512820512817,0.27481918708415304,0.28205128205128227
855,0.92450144968734,0.9487179412521958,0.3589743589743589,0.34741783764164996,0.3661971830985924,0.9999999862328761,0.2564102564102563,0.2564102528802245,0.2564102564102563,0.956790255599673,0.2345679012345684,0.2296296613439213,0.23999999999999977
856,0.9093137190616251,0.9444444327777779,0.33333333333333326,0.3148148109259261,0.3333333333333335,0.9044117339915978,0.42647058823529405,0.4125386856803781,0.4561403508771932,0.9523809833809544,0.2857142857142856,0.28368795249645534,0.2978723404255328
857,0.9513888796286847,0.9722222222222217,0.305555555555556,0.2970679012345678,0.3055555555555556,0.9999999875000003,0.19999999999999984,0.19999999750000003,0.19999999999999996,1.0000000000000004,0.25000000000000056,0.2499999999999999,0.24999999999999978
858,0.9491226910560043,0.9999999499999996,0.23333333333333317,0.23333332166666665,0.2333333333333334,0.9249999934615378,0.3500000000000001,0.32647058592760164,0.3529411764705883,0.9999999049999959,0.35087719298245623,0.3508771596491216,0.35087719298245634
859,0.9358966358974216,0.9804681249999903,0.32031250000000044,0.31852771573603816,0.32487309644670126,0.9743590243589644,0.33333333333333337,0.3247863414529883,0.3333333333333335,0.9410257485256253,0.3743589743589747,0.3635781301121741,0.38636363636363713
860,0.958791140666242,0.9963369303995446,0.28205128205128105,0.28101810857423065,0.28205128205128216,0.9404762076636879,0.2619047619047621,0.24631519724525167,0.261904761904762,0.9841269835019737,0.25396825396825395,0.2499370116830418,0.25396825396825484
861,0.906272889749083,0.9999999999999982,0.2564102564102567,0.25641025641025594,0.2564102564102564,0.999999993333333,0.25,0.24999999833333325,0.25,0.9291667696666602,0.3749999999999998,0.3610979863159532,0.3886255924170615
862,0.9752764036587661,0.9864864761923682,0.27027027027027073,0.2666179665384778,0.2702702702702702,0.931818226818178,0.3181818181818177,0.3106060756060594,0.33333333333333337,0.9553571164285738,0.3749999999999991,0.35825891866071646,0.37500000000000133
863,0.976769514042354,0.9662698962698368,0.3055555555555557,0.29524913497133887,0.30555555555555536,0.937837751019651,0.3945945945945949,0.3841745004176883,0.40963855421686746,0.9642857692857121,0.35714285714285676,0.3531187324144864,0.36619718309859184
864,0.9278277575809109,0.9629629711090297,0.3407407407407417,0.32993950404532496,0.3426294820717132,0.9459458855611005,0.37837837837837895,0.36309033991234185,0.3838383838383841,0.9749999909999991,0.24999999999999978,0.24999999769230755,0.2564102564102565
865,0.9393938143939358,0.9469695519696918,0.34848484848484895,0.3342245477540086,0.352941176470588,0.9999999999999998,0.23333333333333328,0.23333333333333334,0.2333333333333334,0.966666646666667,0.33333333333333304,0.3222222155555554,0.33333333333333304
866,0.9109223930815019,0.9999999349999985,0.2564102564102567,0.25641023974358934,0.2564102564102564,0.93073602119048,0.3809523809523814,0.36865338736640096,0.3960880195599028,0.9974748023611133,0.27777777777777835,0.2770763339891984,0.277777777777778
867,0.9404760316957098,0.9821426833623774,0.3214285714285715,0.3156887196521927,0.3214285714285714,0.9662698309039879,0.30555555555555547,0.2952491149984412,0.305555555555556,0.9345237991579559,0.36904761904761885,0.3511543972593533,0.37575757575757596
868,0.9307538032539707,0.9629626879629644,0.3407407407407407,0.3299394070311366,0.3426294820717146,0.9136907711904881,0.38690476190476264,0.3654763084761955,0.40000000000000024,0.9940478340476283,0.24999999999999978,0.24851195851190686,0.24999999999999978
869,0.9166666377380959,0.9444444351587296,0.3333333333333326,0.32249322176151757,0.34146341463414653,0.9305555462698414,0.30555555555555547,0.2843364169157853,0.305555555555556,0.9444444215873011,0.27777777777777735,0.26234567266313913,0.2777777777777777
870,0.9543658365087613,0.9743589588827823,0.3333333333333335,0.3247863196275938,0.33333333333333304,0.9538461678937714,0.32307692307692326,0.308165685011834,0.32307692307692326,0.9999998150000051,0.3063063063063065,0.3063062496396413,0.3063063063063064
871,0.9634688148500817,0.9776119257746969,0.3432835820895528,0.3421641740211453,0.3500000000000014,0.9337663656083224,0.36623376623376647,0.34666775250129295,0.3712574850299397,0.9999999150000498,0.29411764705882315,0.29411762205883835,0.2941176470588237
872,0.9823398906982868,1.0,0.27777777777777735,0.2777777777777777,0.2777777777777777,0.9767441699750838,0.325581395348837,0.31800972975932934,0.3255813953488369,0.9999999999999996,0.3063063063063063,0.3063063063063062,0.3063063063063063
873,0.9537684567684539,0.9722222032222227,0.2777777777777777,0.2777777723492068,0.28571428571428603,0.9393940843939353,0.3636363636363633,0.3502825399435012,0.3728813559322033,0.9615384609384615,0.3076923076923077,0.295857987981065,0.3076923076923076
874,0.9482142932430212,0.9999999999999997,0.17142857142857082,0.1714285714285712,0.17142857142857126,0.962499993620689,0.2749999999999999,0.2646874982456895,0.275,0.9999999933620679,0.2000000000000003,0.1999999986724133,0.19999999999999973
875,0.9145021345021705,0.976190531190462,0.23809523809523814,0.23665224998556675,0.24242424242424265,0.9772727422727217,0.318181818181815,0.3109504179958658,0.318181818181818,0.9480519303246765,0.28571428571428503,0.28239844733075636,0.2978723404255337
876,0.9269023686654967,0.9537037287037035,0.314814814814815,0.31387717653539604,0.3291139240506329,0.9999999999999982,0.22356495468277948,0.22356495468277898,0.22356495468277937,0.9469699919696881,0.3484848484848485,0.3342247030481252,0.3529411764705882
877,0.9547671071958473,1.000000000000001,0.3055555555555547,0.30555555555555636,0.305555555555556,1.0000000000000002,0.3055555555555556,0.3055555555555554,0.30555555555555536,0.9594593444594675,0.35135135135135154,0.3386327098092238,0.3529411764705882
878,0.96703287265797,0.9714285701785712,0.22857142857142976,0.2220408160408159,0.2285714285714282,0.9415583115584463,0.35064935064935043,0.33231469819709875,0.3529411764705883,0.9768563418564796,0.28205128205128194,0.2755235836005455,0.28205128205128205
879,0.9487178955128206,0.9583333183333336,0.24999999999999978,0.23958332958333317,0.24999999999999978,0.951923070897436,0.25,0.23798076772435922,0.2500000000000002,0.9374999716666668,0.375,0.3749999886666666,0.3999999999999999
880,0.9304028204029344,0.9743589143589821,0.28205128205128105,0.27481918097304636,0.28205128205128216,1.0000000000000002,0.1904761904761909,0.19047619047619074,0.1904761904761907,0.9416667316666638,0.34999999999999987,0.33442369909657266,0.35514018691588833
881,0.9673735036237407,0.999999979166664,0.3200000000000012,0.3199999933333328,0.3200000000000003,0.9722222122222229,0.2777777777777778,0.2777777749206352,0.2857142857142858,0.9090912640909017,0.36363636363636387,0.34398047830466544,0.3783783783783783
882,0.9842657295038212,0.9999998150000033,0.30630630630630606,0.30630624963964087,0.3063063063063065,0.9895104864152374,0.2727272727272727,0.2698664962950647,0.2727272727272727,0.9358974480402817,0.35897435897435825,0.3359631864759982,0.3589743589743586
883,0.9686771464586155,1.0000000000000018,0.25000000000000067,0.2500000000000001,0.24999999999999967,0.9391414088875524,0.34141414141414106,0.3206361577818112,0.34141414141414184,0.9401709379834405,0.27350427350427287,0.27310474659285183,0.29048414023372215
884,0.9392352882474524,0.9804681249999829,0.32031250000000067,0.3185277157360354,0.3248730964467008,1.0000000000000002,0.27083333333333326,0.2708333333333332,0.27083333333333315,0.9652777604141416,0.3611111111111118,0.3534819967713762,0.36619718309859195
885,0.9567619040128665,0.9615384539297649,0.30769230769230826,0.29585798582454276,0.3076923076923074,0.9852937926470972,0.32352941176470584,0.3187715211505312,0.3235294117647056,0.9999999999999999,0.222222222222222,0.2222222222222223,0.22222222222222232
886,0.9935897285897436,0.9999999774999991,0.22222222222222254,0.22222221722222235,0.22222222222222254,0.9615384765384625,0.30769230769230826,0.29585799278106506,0.3076923076923074,0.9882478744978638,0.3055555555555547,0.30196462831879217,0.305555555555556
887,0.9166666495238094,0.9499999792857148,0.2999999999999998,0.2923076859340661,0.3076923076923077,0.958333318333333,0.2500000000000002,0.23958332958333348,0.2500000000000002,0.9444444300694439,0.277777777777778,0.2623456750192899,0.2777777777777777
888,0.946031715781746,0.9626983924484123,0.3412698412698416,0.32984885159587046,0.3426294820717133,0.9944444241944443,0.27777777777777735,0.27623456227623444,0.2777777777777777,1.0,0.23333333333333317,0.2333333333333334,0.2333333333333334
889,0.9514290947086811,0.9350198131373106,0.4156746031746035,0.4001643137942272,0.42797415431394903,0.9999999999999996,0.3063063063063063,0.3063063063063064,0.3063063063063065,0.9523809833809547,0.2857142857142866,0.2842928308599865,0.29850746268656725
890,0.9739357812691201,0.9999999999999997,0.24999999999999978,0.24999999999999992,0.25,0.9415583115584356,0.3506493506493511,0.33231469819709497,0.3529411764705883,0.9722222032222227,0.2777777777777777,0.2777777723492068,0.28571428571428603
891,0.9398148054855465,1.0,0.222222222222222,0.22222222222222232,0.22222222222222232,0.9583333333333368,0.305555555555556,0.2928240740740752,0.3055555555555556,0.9537036913866301,0.31481481481481477,0.3105081785909964,0.3255813953488378
892,0.9272727037283588,0.906926379199136,0.3939393939393948,0.358991691766324,0.3958333333333326,0.9440476451298782,0.3500000000000002,0.33319328651642743,0.3529411764705881,0.9107142961688235,0.39285714285714324,0.3919529882245561,0.4303797468354421
893,0.966450138783556,0.9940476063809608,0.25,0.2485119015952402,0.25,1.0000000000000013,0.1428571428571428,0.142857142857143,0.1428571428571428,0.9415583115584396,0.35064935064935043,0.33231469819709664,0.35294117647058854
894,0.9678395228396356,0.9487178637179468,0.35897435897435903,0.3474178092488259,0.36619718309859195,0.9999999549999986,0.37037037037037,0.37037035370370286,0.37037037037037,0.9999998150000026,0.30630630630630606,0.30630624963964065,0.3063063063063065
895,0.9404762717261803,0.9722222122222222,0.2777777777777778,0.2777777749206351,0.2857142857142859,0.9523811873809257,0.33333333333333304,0.3174603957936416,0.33333333333333304,0.9136907711904437,0.3869047619047612,0.36547630847617774,0.40000000000000024
896,1.009313675717477,0.999999950000017,0.23333333333333317,0.23333332166667067,0.2333333333333334,0.9444444127777856,0.3333333333333329,0.3333333221568657,0.3529411764705884,0.9764705736898309,0.3411764705882355,0.33314878396476605,0.3411764705882355
897,0.9077380243630891,0.9801587349087315,0.27777777777777835,0.2722663152524257,0.277777777777778,0.9136905446904814,0.386904761904762,0.36547621787619267,0.40000000000000013,0.9484127016626994,0.3412698412698416,0.32495415276092504,0.3426294820717133
898,0.9249999987307693,0.9749999889999994,0.25000000000000067,0.24374999724999952,0.24999999999999967,0.961111109341881,0.277777777777778,0.2669753081505224,0.2777777777777777,0.9249999987307693,0.3500000000000004,0.3264705877873305,0.3529411764705884
899,0.9773809398809522,0.976190501190472,0.19047619047619024,0.1859410478458044,0.1904761904761907,0.9801587364087337,0.27777777777777835,0.27226631566909293,0.277777777777778,0.9583333083333261,0.3166666666666669,0.30347221430555454,0.316666666666668
900,0.9537035662037313,0.9768517168518909,0.3055555555555549,0.29848246903807757,0.30555555555555536,0.9537036387037412,0.314814814814815,0.3105081614384275,0.32558139534883734,0.9768517168518809,0.3055555555555549,0.2984824690380745,0.30555555555555536
901,0.9773809491309513,1.0,0.16666666666666663,0.16666666666666674,0.16666666666666674,0.9523809448809515,0.2857142857142866,0.28429281936744827,0.29850746268656725,1.0000000000000009,0.2222222222222232,0.2222222222222224,0.2222222222222222
902,0.9140522173544282,0.9615383465384634,0.3076923076923077,0.2958579527810656,0.3076923076923076,0.9411765255882341,0.3529411764705882,0.34465619246893087,0.3661971830985916,0.9385621276850857,0.37777777777777777,0.36262627660560287,0.386363636363638
903,0.9555137809611453,0.9999999049999968,0.280701754385965,0.28070172771929736,0.2807017543859649,0.9537036387037162,0.3148148148148142,0.313877146915147,0.3291139240506328,0.9523809833809418,0.2857142857142856,0.2857142950142832,0.3000000000000007
904,0.9445072366849778,0.9227272467595304,0.4272727272727276,0.40014709082775585,0.43365695792880077,0.9687496149999799,0.3125000000000002,0.30823851386362994,0.3181818181818181,0.9999999999999998,0.16666666666666663,0.1666666666666667,0.16666666666666674
905,0.9734847584848443,0.9777777727777764,0.2666666666666674,0.2666666653030307,0.2727272727272735,0.94696962663636,0.40909090909090984,0.3908128617864337,0.4126984126984121,0.9583333243333345,0.30555555555555536,0.3002008003935729,0.3132530120481909
906,0.9357142712142853,0.9642856936857135,0.3571428571428579,0.35311870472997986,0.36619718309859184,0.9821428371428568,0.3214285714285715,0.3156887690816326,0.3214285714285715,0.9714285520285707,0.34285714285714297,0.33306121783836723,0.34285714285714297
907,0.9595237700238008,0.9857142107142618,0.20000000000000007,0.1971428421428521,0.19999999999999973,0.9523808923809318,0.2857142857142859,0.28368792539006477,0.2978723404255319,0.9722222097222214,0.222222222222222,0.21604937993827153,0.22222222222222232
908,0.9613603793365917,0.9999999999999998,0.25000000000000033,0.24999999999999994,0.25,0.9551281886996362,0.34615384615384603,0.3428665292767921,0.3589743589743586,0.9537036927037048,0.31481481481481455,0.3105081790198112,0.32558139534883757
909,0.9518314148314871,0.9820512150512705,0.28205128205128227,0.27698880424523015,0.28205128205128205,0.974999999,0.25000000000000044,0.24999999974358983,0.2564102564102565,0.9761904331904762,0.23809523809523825,0.23242629361677963,0.2380952380952377
910,0.8666666618666659,0.9444444344444436,0.3333333333333327,0.31481481148148094,0.33333333333333304,0.972222212222221,0.2777777777777781,0.27006172561728375,0.2777777777777779,0.9499999854999999,0.3222222222222223,0.30611110643888884,0.3222222222222222
911,0.9968253809731312,0.9166666643939384,0.3666666666666666,0.3666666657575749,0.39999999999999947,0.9999999774999984,0.22222222222222254,0.22222221722222218,0.22222222222222254,0.9714285483035712,0.22857142857142831,0.22204081104081635,0.22857142857142865
912,0.9907407239629659,0.9583333316666671,0.25,0.23958333291666678,0.25,0.9999999910000088,0.2222222222222211,0.22222222022222415,0.2222222222222222,0.944444432777775,0.3333333333333329,0.31481481092592495,0.33333333333333326
913,0.9415063869230766,0.9743589273589728,0.28205128205128216,0.27481918463971017,0.28205128205128194,0.9270832950000001,0.39583333333333304,0.3768631280487803,0.4065040650406502,0.976190501190479,0.19047619047619013,0.18594104784580573,0.1904761904761907
914,0.966374236505799,0.9722222122221993,0.2777777777777778,0.27777777492062844,0.2857142857142858,0.9444444244447991,0.2777777777777779,0.2623456734568886,0.2777777777777777,0.9999999999999318,0.2807017543859649,0.28070175438594575,0.2807017543859649
915,0.9888888599305562,0.9999999999999999,0.23333333333333317,0.23333333333333336,0.2333333333333334,0.9944444256944454,0.27777777777777735,0.27623456269290136,0.2777777777777777,1.0000000000000002,0.2000000000000003,0.1999999999999998,0.19999999999999973
916,0.9027777741666654,0.9305555438888876,0.30555555555555525,0.28433641618827143,0.3055555555555558,0.9722222105555538,0.22222222222222288,0.21604938012345629,0.2222222222222221,0.9583333216666639,0.25000000000000044,0.23958333041666596,0.25
917,0.9809518676190381,0.9940477373809395,0.25000000000000044,0.2485119343452349,0.25,0.9392847592856808,0.3357142857142854,0.3234167303034927,0.34432234432234243,0.9642857692857081,0.35714285714285676,0.35311873241448494,0.36619718309859184
918,0.9365259190259738,0.9142856942857146,0.3999999999999996,0.3657142777142858,0.3999999999999999,0.9553571164285726,0.3749999999999991,0.35825891866071596,0.37500000000000133,0.9469695519696942,0.3484848484848485,0.3342245477540095,0.352941176470588
919,0.9232441153769706,0.9743589273589713,0.28205128205128216,0.2748191846397098,0.28205128205128194,0.9388888631196617,0.3222222222222223,0.302530855894113,0.32222222222222197,0.9057972250207096,0.3623188405797103,0.34052527256417653,0.37593984962406013
920,0.972431020819235,1.0000000000000049,0.14285714285714302,0.14285714285714415,0.14285714285714346,0.9999999049999966,0.280701754385965,0.28070172771929724,0.2807017543859649,0.9761905311904755,0.23809523809523803,0.23665224998557005,0.24242424242424265
921,0.9567566512567556,0.9749999803333353,0.2499999999999989,0.24818181317575816,0.25454545454545463,0.9722222097222226,0.222222222222222,0.21604937993827178,0.22222222222222232,0.9999998149999973,0.3063063063063065,0.30630624963963893,0.3063063063063064
922,0.8899999612193995,0.9388888869923382,0.32222222222222285,0.3025308635864203,0.3222222222222224,0.9249999966791588,0.3500000000000004,0.3264705870632327,0.3529411764705884,0.9299999016666981,0.37999999999999945,0.3719999606666792,0.3999999999999999
923,0.9138888836781608,0.9799999794444441,0.28,0.2799999941269839,0.2857142857142856,0.9388888869923369,0.3222222222222222,0.30253086358641984,0.3222222222222224,0.9166666644252857,0.3333333333333337,0.30555555480842805,0.3333333333333328
924,0.9226608177134503,0.9583333249999992,0.24999999999999978,0.2395833312499998,0.25,0.9280700324385991,0.4385964912280701,0.4158565172675676,0.44808743169398757,0.9722221905555553,0.2777777777777778,0.27777776873015875,0.2857142857142858
