Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
62,1,0.9705882352941174,1.0,1.0000000000000002,0.2941176470588238,0.2941176470588234,0.2941176470588234,0.29411764705882343,,,
62,2,0.9903846153846145,0.9903846153846154,1.009803921568628,0.32692307692307665,0.3300970873786405,0.3269230769230767,0.33333333333333326,,,
62,3,0.9999999999999994,1.0,1.0000000000000004,0.17948717948717974,0.17948717948717952,0.17948717948717952,0.1794871794871796,0.01809945036845262,0.018099450368455727,1.0
63,1,1.0,0.9999999999999996,1.0000000000000004,0.3124999999999999,0.31250000000000044,0.3125000000000003,0.3125000000000006,,,
63,2,0.9999999999999999,1.0000000000000002,1.0000000000000007,0.17948717948717885,0.17948717948717963,0.17948717948717965,0.17948717948717974,,,
63,3,1.0000000000000018,1.0,1.0000000000000009,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.31428571428571456,0.06501788358974914,0.06501788358973018,0.9963503812723777
64,1,0.9999999999999998,1.0,1.0,0.2608695652173919,0.26086956521739113,0.26086956521739113,0.26086956521739113,,,
64,2,0.9629629629629629,1.0,1.0,0.40740740740740766,0.4222222222222234,0.4222222222222234,0.4222222222222234,,,
64,3,0.9999999999999999,1.0000000000000002,1.0000000000000007,0.17948717948717885,0.17948717948717963,0.17948717948717965,0.17948717948717974,0.1159418567355035,0.11594136441374416,1.0108941489934422
65,1,0.9999999999999996,0.9999999999999996,1.0000000000000004,0.2500000000000002,0.25000000000000033,0.2500000000000002,0.25000000000000044,,,
65,2,1.0000000000000002,1.0000000000000004,0.9999999999999998,0.31831831831831825,0.3183183183183187,0.31831831831831886,0.31831831831831864,,,
65,3,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.2923076923076925,0.29230769230769205,0.29230769230769227,0.29230769230769194,0.0,0.0,1.0
66,1,0.9999999999999996,0.9999999999999996,1.0000000000000004,0.2500000000000002,0.25000000000000033,0.2500000000000002,0.25000000000000044,,,
66,2,1.0000000000000004,1.0000000000000007,1.0000000000000002,0.31428571428571384,0.3142857142857146,0.31428571428571483,0.31428571428571467,,,
66,3,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,0.043955940622712575,0.03296685935651003,0.998171867027557
67,1,0.9687499999999999,0.96875,1.0333333333333332,0.31250000000000144,0.3225806451612905,0.31250000000000017,0.3333333333333335,,,
67,2,0.9696969696969697,1.0,1.0,0.303030303030303,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,
67,3,0.9807692307692313,0.9999999999999998,1.0000000000000002,0.2692307692307687,0.26923076923076905,0.269230769230769,0.2692307692307691,0.10547758214452252,0.17307667788916117,0.99047624207306
68,1,0.9687499999999997,0.9687500000000002,1.0333333333333332,0.3124999999999999,0.3225806451612905,0.3125000000000002,0.3333333333333335,,,
68,2,0.9999999999999997,1.0000000000000004,1.0,0.31831831831831814,0.31831831831831825,0.3183183183183184,0.31831831831831825,,,
68,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.07582554082583015,0.07582557577895069,0.9899666360367395
69,1,0.9499999999999996,0.9625000000000017,1.0405405405405441,0.32222222222222185,0.33766233766233844,0.32500000000000134,0.35135135135135337,,,
69,2,1.0,1.0000000000000002,1.0,0.19607843137254966,0.1960784313725481,0.19607843137254816,0.1960784313725481,,,
69,3,1.0000000000000004,0.9999999999999993,1.0000000000000004,0.2647058823529419,0.26470588235294024,0.26470588235294007,0.26470588235294035,0.05228713488117642,0.0294113524042613,0.9999999999999998
70,1,0.9999999999999997,1.0000000000000002,1.0000000000000004,0.21999999999999953,0.21999999999999975,0.2199999999999998,0.21999999999999986,,,
70,2,0.9629629629629626,1.0,1.0000000000000049,0.3703703703703711,0.3832020997375324,0.3832020997375324,0.3832020997375343,,,
70,3,0.9791666666666665,0.9791666666666667,1.0217391304347825,0.2916666666666672,0.2978723404255321,0.2916666666666669,0.3043478260869567,0.08333308336921008,0.09335892693667562,0.995024884780165
71,1,0.948936170212766,0.9999999999999996,0.9999999999999998,0.37872340425531925,0.3787234042553195,0.3787234042553193,0.37872340425531936,,,
71,2,0.979166666666666,0.9791666666666667,1.0217391304347825,0.2916666666666665,0.2978723404255317,0.29166666666666646,0.30434782608695626,,,
71,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.060874565825059124,0.07257669644616815,1.0
72,1,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.3111111111111109,0.3111111111111112,0.3111111111111113,0.3111111111111113,,,
72,2,0.979166666666666,0.9791666666666667,1.0217391304347825,0.2916666666666665,0.2978723404255317,0.29166666666666646,0.30434782608695626,,,
72,3,0.9567901234567898,0.9782608695652173,1.022727272727273,0.38271604938271697,0.3999999999999999,0.3913043478260868,0.40909090909090906,0.08333315433333222,0.05555545823958465,1.0000000064001733
73,1,1.0,0.9999999999999996,1.0000000000000004,0.3124999999999999,0.31250000000000044,0.3125000000000003,0.3125000000000006,,,
73,2,0.9711538461538458,0.9903846153846156,1.0098039215686276,0.32692307692307687,0.33009708737864096,0.3269230769230772,0.3333333333333336,,,
73,3,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,0.08653829506227162,0.04411755607362444,1.0
74,1,0.9999999999999996,1.0000000000000002,1.0000000000000004,0.2222222222222221,0.22222222222222254,0.2222222222222226,0.22222222222222265,,,
74,2,0.9999999999999994,1.0000000000000002,1.0000000000000004,0.2241379310344831,0.2241379310344831,0.22413793103448315,0.2241379310344832,,,
74,3,0.9236111111111106,0.9375,1.0714285714285716,0.3750000000000008,0.3999999999999999,0.3749999999999999,0.42857142857142855,0.12691559081225723,0.12096313047211178,1.0096711513397405
75,1,1.0,1.0,1.0,0.2800000000000008,0.2799999999999997,0.2799999999999997,0.2799999999999997,,,
75,2,0.9999999999999996,0.9999999999999993,1.0000000000000002,0.20588235294117696,0.20588235294117596,0.20588235294117582,0.20588235294117602,,,
75,3,0.9642857142857139,1.0000000000000004,1.0000000000000007,0.3095238095238093,0.30952380952380965,0.30952380952380976,0.30952380952380987,0.020727956771057543,0.020727977983205876,1.0009532654686795
76,1,0.979166666666666,0.9791666666666674,1.0217391304347823,0.2916666666666665,0.2978723404255319,0.29166666666666685,0.30434782608695643,,,
76,2,1.0,1.0,1.0000000000000002,0.19607843137254977,0.1960784313725491,0.1960784313725491,0.19607843137254916,,,
76,3,0.923611111111111,0.9615384615384611,1.041666666666667,0.37499999999999933,0.40000000000000036,0.3846153846153848,0.41666666666666713,0.09558811100840725,0.029411673794538684,1.0
77,1,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.20588235294117785,0.20588235294117552,0.20588235294117566,0.20588235294117543,,,
77,2,0.9285714285714287,0.9523809523809526,1.0526315789473684,0.3781512605042018,0.4,0.38095238095238104,0.42105263157894735,,,
77,3,0.9999999999999999,1.0,1.0000000000000004,0.3137254901960784,0.3137254901960793,0.3137254901960793,0.3137254901960795,0.050419858067225265,0.013574605514433902,1.0
78,1,0.9624999999999999,0.9624999999999999,1.0405405405405412,0.32500000000000007,0.33766233766233744,0.32499999999999973,0.35135135135135137,,,
78,2,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
78,3,0.9583333333333329,0.9583333333333344,1.0454545454545454,0.33333333333333315,0.34782608695652195,0.33333333333333387,0.36363636363636387,0.0,0.0,1.0
79,1,0.9807692307692303,0.9999999999999998,1.0000000000000009,0.2692307692307695,0.2692307692307694,0.26923076923076933,0.2692307692307696,,,
79,2,0.9375000000000004,0.9565217391304353,1.0476190476190472,0.3472222222222219,0.36363636363636376,0.347826086956522,0.38095238095238093,,,
79,3,0.9999999999999994,1.0000000000000002,1.0,0.2500000000000002,0.24999999999999956,0.2499999999999996,0.24999999999999956,0.12820486820513566,0.1076922119384559,1.0
80,1,1.0,1.0000000000000002,1.0000000000000007,0.34666666666666635,0.34666666666666657,0.3466666666666666,0.3466666666666668,,,
80,2,0.9999999999999998,1.0,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.14814814814814825,,,
80,3,1.0,1.0000000000000002,1.0000000000000007,0.34666666666666635,0.34666666666666657,0.3466666666666666,0.3466666666666668,0.05333324333333478,0.053333271190475914,1.0000000000000002
81,1,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
81,2,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333325,0.3529411764705881,0.33333333333333326,0.37499999999999994,,,
81,3,0.9999999999999999,0.9999999999999998,1.0000000000000007,0.3076923076923075,0.3076923076923075,0.30769230769230743,0.3076923076923077,0.11965794910257166,0.07692299601398944,1.0
82,1,0.923611111111111,0.9615384615384611,1.041666666666667,0.37499999999999933,0.40000000000000036,0.3846153846153848,0.41666666666666713,,,
82,2,1.0,1.0,1.0000000000000002,0.30588235294117627,0.30588235294117694,0.30588235294117694,0.305882352941177,,,
82,3,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137255,0.19607843137254855,0.19607843137254868,0.1960784313725484,0.09558809987745731,0.0,1.0
83,1,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,,,
83,2,0.9629629629629629,1.0,1.0,0.40740740740740766,0.4222222222222234,0.4222222222222234,0.4222222222222234,,,
83,3,0.979166666666666,0.9791666666666674,1.0217391304347818,0.2916666666666665,0.29787234042553123,0.29166666666666624,0.3043478260869556,0.08333319333333222,0.08333305224319396,1.0140844084310312
84,1,0.9236111111111106,0.9375,1.0714285714285716,0.3750000000000008,0.3999999999999999,0.3749999999999999,0.42857142857142855,,,
84,2,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
84,3,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.19230769230769296,0.19230769230769207,0.192307692307692,0.19230769230769212,0.08653835237178775,0.06593390069073646,1.0
85,1,0.9722222222222221,1.0000000000000004,1.0,0.3518518518518514,0.35897435897435903,0.3589743589743592,0.35897435897435903,,,
85,2,1.0000000000000002,1.0000000000000002,1.0,0.2142857142857143,0.21428571428571375,0.2142857142857138,0.21428571428571375,,,
85,3,0.9999999999999997,1.0000000000000004,1.0,0.31831831831831814,0.31831831831831825,0.3183183183183184,0.31831831831831825,0.11196866651457815,0.12005357005407392,0.9877119131855178
86,1,0.9999999999999997,0.9999999999999998,1.0000000000000009,0.19230769230769196,0.1923076923076923,0.19230769230769224,0.19230769230769246,,,
86,2,0.9711538461538458,0.9903846153846156,1.0098039215686276,0.32692307692307687,0.33009708737864096,0.3269230769230772,0.3333333333333336,,,
86,3,0.9456521739130439,0.9891304347826088,1.011111111111111,0.3695652173913049,0.3736263736263734,0.36956521739130416,0.37777777777777755,0.06020056889631942,0.08577583763240626,1.0129533443340726
87,1,0.9903846153846145,0.9903846153846154,1.009803921568628,0.32692307692307665,0.3300970873786405,0.3269230769230767,0.33333333333333326,,,
87,2,1.0000000000000004,0.9999999999999993,1.0000000000000004,0.2647058823529419,0.26470588235294024,0.26470588235294007,0.26470588235294035,,,
87,3,0.9999999999999998,1.0000000000000004,1.0000000000000002,0.2962962962962964,0.2962962962962965,0.2962962962962966,0.29629629629629656,0.061085714365827104,0.05882328545617569,0.996742703610506
88,1,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137255,0.19607843137254855,0.19607843137254868,0.1960784313725484,,,
88,2,0.9625,0.9625000000000009,1.0405405405405415,0.3250000000000002,0.33766233766233733,0.325,0.3513513513513513,,,
88,3,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137255,0.19607843137254855,0.19607843137254868,0.1960784313725484,0.029411637252460654,0.029411680209543545,1.0
89,1,0.980769230769231,0.9999999999999998,1.0000000000000002,0.2692307692307683,0.26923076923076905,0.269230769230769,0.2692307692307691,,,
89,2,0.979166666666666,0.9791666666666674,1.0217391304347818,0.2916666666666665,0.29787234042553123,0.29166666666666624,0.3043478260869556,,,
89,3,0.9999999999999999,1.0,1.0000000000000002,0.21839080459770177,0.218390804597701,0.218390804597701,0.21839080459770105,0.08753299664153547,0.08753301399432666,0.9947229689542583
90,1,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.19230769230769296,0.19230769230769207,0.192307692307692,0.19230769230769212,,,
90,2,1.0,0.9999999999999998,1.0000000000000002,0.2142857142857142,0.21428571428571475,0.2142857142857147,0.2142857142857148,,,
90,3,1.0000000000000018,1.0,1.0000000000000009,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.31428571428571456,0.029303589304006894,0.02930358930404009,1.0
91,1,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
91,2,0.9567901234567898,0.9782608695652173,1.022727272727273,0.38271604938271697,0.3999999999999999,0.3913043478260868,0.40909090909090906,,,
91,3,0.9999999999999999,1.0,1.000000000000001,0.303030303030303,0.303030303030303,0.303030303030303,0.3030303030303033,0.15151491151514052,0.06818165744769379,1.0000000007242065
92,1,0.9999999999999997,0.9999999999999998,1.0000000000000009,0.19230769230769196,0.1923076923076923,0.19230769230769224,0.19230769230769246,,,
92,2,0.9624999999999998,0.9625000000000001,1.040540540540541,0.3250000000000002,0.3376623376623378,0.3250000000000002,0.35135135135135165,,,
92,3,1.0,1.0,1.0000000000000002,0.30588235294117627,0.30588235294117694,0.30588235294117694,0.305882352941177,0.04298604462509015,0.04298608758215205,0.997742720897588
93,1,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.19230769230769296,0.19230769230769207,0.192307692307692,0.19230769230769212,,,
93,2,0.9722222222222223,0.9722222222222223,1.0294117647058825,0.2777777777777771,0.28571428571428603,0.2777777777777781,0.2941176470588239,,,
93,3,0.9687499999999998,0.96875,1.0333333333333334,0.3125000000000002,0.3225806451612905,0.31250000000000017,0.33333333333333354,0.08333303222221522,0.05316715955821486,1.007407396652949
94,1,0.9615384615384623,0.9615384615384617,1.0416666666666667,0.3846153846153846,0.3999999999999999,0.3846153846153846,0.41666666666666663,,,
94,2,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.19230769230769296,0.19230769230769207,0.192307692307692,0.19230769230769212,,,
94,3,0.9391304347826088,0.9826086956521739,1.0180180180180183,0.38260869565217426,0.3893805309734517,0.38260869565217426,0.3963963963963969,0.060200534451875565,0.07106997760169449,1.0054644677107907
95,1,1.0000000000000002,1.0000000000000004,0.9999999999999998,0.31831831831831825,0.3183183183183187,0.31831831831831886,0.31831831831831864,,,
95,2,0.9999999999999999,1.0000000000000002,1.0000000000000007,0.21428571428571463,0.21428571428571364,0.2142857142857137,0.21428571428571377,,,
95,3,1.0000000000000004,0.9999999999999993,1.0000000000000004,0.2647058823529419,0.26470588235294024,0.26470588235294007,0.26470588235294035,0.01673063673102082,0.016730631276457464,1.0
96,1,0.9499999999999996,0.9625000000000017,1.0405405405405441,0.32222222222222185,0.33766233766233844,0.32500000000000134,0.35135135135135337,,,
96,2,0.9999999999999991,1.0,1.0000000000000009,0.21999999999999997,0.2200000000000002,0.2200000000000002,0.2200000000000004,,,
96,3,0.9999999999999997,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,0.08888854603174368,0.08111067332986069,0.9950249586798648
97,1,0.9999999999999997,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
97,2,0.956521739130435,1.0000000000000004,1.0000000000000004,0.34782608695652195,0.34782608695652173,0.3478260869565219,0.3478260869565219,,,
97,3,0.9999999999999998,0.9999999999999989,1.000000000000002,0.19607843137254966,0.1960784313725492,0.196078431372549,0.1960784313725496,0.018099368170651498,0.06472540519722779,0.9977426824180508
98,1,0.9583333333333334,1.0000000000000004,1.0000000000000009,0.30555555555555614,0.3174603174603172,0.3174603174603174,0.3174603174603175,,,
98,2,0.9625,0.9624999999999989,1.0405405405405381,0.32500000000000084,0.33766233766233855,0.3250000000000005,0.3513513513513515,,,
98,3,0.9705882352941174,1.0,1.0000000000000002,0.2941176470588238,0.2941176470588234,0.2941176470588234,0.29411764705882343,0.08333312773808155,0.08333286819254067,1.0008177262422062
99,1,0.9722222222222223,0.9722222222222235,1.0294117647058818,0.2777777777777771,0.2857142857142859,0.27777777777777835,0.2941176470588236,,,
99,2,0.9565217391304351,1.0,1.0000000000000002,0.34782608695652195,0.34782608695652195,0.34782608695652195,0.347826086956522,,,
99,3,0.9999999999999994,1.0000000000000002,1.0,0.2500000000000002,0.24999999999999956,0.2499999999999996,0.24999999999999956,0.09420274140787488,0.04347814622671087,1.0
100,1,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137254877,0.19607843137254877,0.1960784313725489,0.19607843137254863,,,
100,2,0.9594594594594593,1.0000000000000002,1.0000000000000002,0.3513513513513511,0.3513513513513512,0.35135135135135126,0.35135135135135126,,,
100,3,1.0,1.0,1.0000000000000002,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.2666666666666668,0.03497610262321271,0.03497610262321238,1.0
