PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-424_PCM-1"", ""Trial-424_PCM-2""]",8.317766166719341,9.93962619415198,8.317766166719345,2.209090815163961e-6,1.01249999140407e-6,1.417500166134289e-6,0.0,0.0,0.0
"Any[""Trial-425_PCM-1"", ""Trial-425_PCM-2""]",5.167503134494099,5.383771792417296,5.167503139536809,Error,Error,Error,1.5023389300747825,1.5023389844523045,1.5023389312904554
"Any[""Trial-426_PCM-1"", ""Trial-426_PCM-2""]",8.775033171984372,9.120757822503464,8.775030835796137,1.4081656674491683e-5,1.4081656191322622e-5,0.7913074325496137,0.0,0.0,0.0
"Any[""Trial-427_PCM-1"", ""Trial-427_PCM-2""]",9.090820379652117,10.128865148651393,9.0908205144745,Error,Error,Error,1.5023395324198017,1.5023398078197134,1.5023396945213126
"Any[""Trial-428_PCM-1"", ""Trial-428_PCM-2""]",5.545177444479553,5.545177444479563,5.545177444479563,5.545177615005883,5.545177984479576,5.545178092479599,0.0,0.0,0.0
"Any[""Trial-429_PCM-1"", ""Trial-429_PCM-2""]",8.775033039285065,9.114152399197739,8.77503308425269,Error,Error,Error,2.42717044294346,2.4271716297727215,2.427170701285842
"Any[""Trial-430_PCM-1"", ""Trial-430_PCM-2""]",14.284384765522564,17.825327588206196,14.788303987889812,Error,Error,Error,2.0433018912240044,4.220541193347084,4.394447389608535
"Any[""Trial-431_PCM-1"", ""Trial-431_PCM-2""]",6.27446336679822,8.124954794927524,6.274463269704305,Error,Error,Error,1.5721684711881556,1.57216847118828,1.572168471188272
"Any[""Trial-432_PCM-1"", ""Trial-432_PCM-2""]",9.939626599152,12.133553257897702,11.561484713251854,2.3999999978485675e-6,Error,5.545178182532026,0.0,0.9962459144689442,0.0
"Any[""Trial-433_PCM-1"", ""Trial-433_PCM-2""]",7.619920742347392,8.691161069853528,8.00116172958457,Error,Error,Error,0.9701358994860385,0.6893198238678817,0.9701358994858058
"Any[""Trial-434_PCM-1"", ""Trial-434_PCM-2""]",5.5451774444795685,5.545177444479564,5.545177444479563,5.545177660479515,5.545177849479563,5.545178113609996,0.0,0.0,0.0
"Any[""Trial-435_PCM-1"", ""Trial-435_PCM-2""]",15.630271166029344,18.347117379293667,15.823921885076956,Error,Error,Error,2.558629663226111,4.854724212539524,3.9233151891562033
"Any[""Trial-436_PCM-1"", ""Trial-436_PCM-2""]",13.349920227437579,11.482267258187377,11.253638362896844,Error,Error,Error,2.1279221787049227,0.9804864830912754,1.451617153209475
"Any[""Trial-437_PCM-1"", ""Trial-437_PCM-2""]",10.043032104219407,9.981712913642617,9.42751261674077,Error,Error,Error,1.4492927439733831,0.9920584301649509,0.3654121305766216
"Any[""Trial-438_PCM-1"", ""Trial-438_PCM-2""]",8.317766166719338,9.84890303657468,8.317766166719345,5.5451778044795725,Error,5.545177895479581,0.0,0.9579185655356603,0.0
"Any[""Trial-439_PCM-1"", ""Trial-439_PCM-2""]",9.090819966541035,10.128864832538488,9.09081994164073,Error,Error,Error,1.502338976597767,1.5023388469976515,1.502339098997691
"Any[""Trial-440_PCM-1"", ""Trial-440_PCM-2""]",11.058480418362498,11.847585035225766,11.576949695231658,Error,Error,Error,1.7704678595607595,1.8954779449922885,1.8954763426392347
"Any[""Trial-441_PCM-1"", ""Trial-441_PCM-2""]",13.183346822874457,14.390414105160477,13.183346903074572,Error,Error,Error,2.6271165812388917,2.5252508354207333,2.6271169881960734
"Any[""Trial-442_PCM-1"", ""Trial-442_PCM-2""]",11.863409374235289,13.385264083076898,11.86340922993663,Error,Error,Error,0.9701365540309972,0.6220919678902614,0.6220919678902765
"Any[""Trial-443_PCM-1"", ""Trial-443_PCM-2""]",9.309158361941133,9.577715306720105,9.309158384282817,Error,Error,Error,1.5303209639293929,0.9741129754947861,1.5303208509448787
"Any[""Trial-444_PCM-1"", ""Trial-444_PCM-2""]",7.003749142831088,8.154477365138288,7.003749300831179,2.4299999701327124e-6,1.6199998764676593e-6,1.4850000846777789e-6,0.0,0.0,0.0
"Any[""Trial-445_PCM-1"", ""Trial-445_PCM-2""]",9.468494355276476,10.361068190783298,9.468494135693144,1.0799998548804979e-6,8.77499950924232e-7,9.143927579557953e-7,0.0,0.0,0.0
"Any[""Trial-446_PCM-1"", ""Trial-446_PCM-2""]",9.260026581970507,11.92994040788459,10.308081926423924,Error,Error,Error,2.564122397683332,3.434744134244381,3.8670381972920076
"Any[""Trial-447_PCM-1"", ""Trial-447_PCM-2""]",9.939625951151944,11.561485681584777,9.939625975818672,2.279999886667383e-6,1.574999941134081e-6,1.6457144038639626e-6,0.0,0.0,0.0
"Any[""Trial-448_PCM-1"", ""Trial-448_PCM-2""]",15.484802423631752,17.79766798862849,15.6416862460359,Error,Error,Error,1.9118854151984905,3.158104124677277,3.225902048229697
"Any[""Trial-449_PCM-1"", ""Trial-449_PCM-2""]",11.140043676953361,11.786167535818429,10.885181191297782,Error,Error,Error,1.2738125453831488,1.0730549316534779,0.6873993517105532
"Any[""Trial-450_PCM-1"", ""Trial-450_PCM-2""]",9.260026581970578,11.929940407884612,10.308081926423927,Error,Error,Error,2.5641221816835627,3.2877955393427234,3.867038049917582
"Any[""Trial-451_PCM-1"", ""Trial-451_PCM-2""]",5.545177444479565,5.545177444479574,5.545177444479564,5.545177444479563,5.545177444479568,5.545177579479569,0.0,0.0,0.0
"Any[""Trial-452_PCM-1"", ""Trial-452_PCM-2""]",9.939626663839466,11.561486838727518,9.939626599152001,1.335789304057755e-6,8.582142587698627e-7,7.650000029002513e-7,0.0,0.0,0.0
"Any[""Trial-453_PCM-1"", ""Trial-453_PCM-2""]",8.317766166719359,9.939626374151985,8.317766166719341,1.079999920605701e-6,8.504999851055572e-7,7.363636926882577e-7,0.0,0.0,0.0
"Any[""Trial-454_PCM-1"", ""Trial-454_PCM-2""]",8.431362356806439,8.431363228140214,8.431362104806496,Error,Error,Error,1.5721655481521646,1.5721658149379483,1.5721656824378822
"Any[""Trial-455_PCM-1"", ""Trial-455_PCM-2""]",12.202857297028213,12.932142963550618,12.202857267430055,Error,Error,Error,3.826694183447507,3.144192773069764,3.8266945608146017
"Any[""Trial-456_PCM-1"", ""Trial-456_PCM-2""]",9.361299639463244,10.533838967543648,9.17530979250805,Error,Error,Error,1.2406185471549138,1.5286745769176067,0.7388415623281777
"Any[""Trial-457_PCM-1"", ""Trial-457_PCM-2""]",10.412357391156862,10.732528256312623,10.412357407731399,Error,Error,Error,1.8978289279809166,1.4974959689945795,1.8978283393812783
"Any[""Trial-458_PCM-1"", ""Trial-458_PCM-2""]",8.317766256719342,8.788897987344868,8.317766166719347,1.0799999961008666e-6,9.44999990259987e-7,1.20000009662391e-6,0.0,0.0,0.0
"Any[""Trial-459_PCM-1"", ""Trial-459_PCM-2""]",9.361296747240697,9.636612485642893,9.58565545606303,Error,Error,Error,1.0730534565747725,1.470097611063327,1.4700970962945243
"Any[""Trial-460_PCM-1"", ""Trial-460_PCM-2""]",8.317766166719347,8.317766166719345,8.317766166719345,7.167037926003121,7.167037964479793,7.167038052999166,0.0,0.0,0.0
"Any[""Trial-461_PCM-1"", ""Trial-461_PCM-2""]",10.410273691880104,12.25649260492835,11.302848649611974,Error,Error,Error,1.4115095578004553,1.41150955780083,1.4115093776255359
"Any[""Trial-462_PCM-1"", ""Trial-462_PCM-2""]",7.882458596028265,8.483156588158494,7.882458579284002,Error,Error,Error,2.427170975610018,2.4271710648233924,2.4271707819927997
"Any[""Trial-463_PCM-1"", ""Trial-463_PCM-2""]",13.091663558866777,13.886073969791756,13.269470707760213,Error,Error,Error,1.3302301230093736,1.3302317992002193,1.249215517554732
"Any[""Trial-464_PCM-1"", ""Trial-464_PCM-2""]",6.2744634961554,6.89106607725012,6.274463456710944,1.8800154529828923,1.8800153404829443,1.88001554973295,0.0,0.0,0.0
"Any[""Trial-465_PCM-1"", ""Trial-465_PCM-2""]",12.469716467903828,13.731391573517783,12.469716292606675,Error,Error,Error,3.5386130608667417,3.5386134379024226,3.4070071489358567
"Any[""Trial-466_PCM-1"", ""Trial-466_PCM-2""]",9.551655202235834,9.577714087979203,9.551655204141875,Error,Error,Error,0.4448994438996481,0.44489944389951575,0.4448994438995335
"Any[""Trial-467_PCM-1"", ""Trial-467_PCM-2""]",12.712213500215356,13.392591434727155,12.907374487133346,4.389019930606253e-6,Error,Error,0.0,1.1719469728496001,1.171946278665465
"Any[""Trial-468_PCM-1"", ""Trial-468_PCM-2""]",7.538788023549306,8.431361688139525,8.009919743026742,Error,Error,Error,1.8481401355291194,1.993611347569634,1.9936102575694266
"Any[""Trial-469_PCM-1"", ""Trial-469_PCM-2""]",10.003533898577835,9.761405053781717,8.317766166719345,Error,Error,5.545177972846363,1.5721678544382929,0.4297647295138507,0.0
"Any[""Trial-470_PCM-1"", ""Trial-470_PCM-2""]",13.321482187616256,13.960651938918991,13.321482232461207,Error,Error,Error,1.1288563036934178,1.0688454477273028,1.1288569152381722
"Any[""Trial-471_PCM-1"", ""Trial-471_PCM-2""]",10.977670685092281,13.299652640030086,10.782510057483726,Error,Error,Error,2.595902094249782,2.6685392015597946,2.659903899667613
"Any[""Trial-472_PCM-1"", ""Trial-472_PCM-2""]",14.81030779817419,14.105807541864134,13.880954163555174,Error,Error,Error,1.3851031043162676,1.0383597280876495,1.038359288214063
"Any[""Trial-473_PCM-1"", ""Trial-473_PCM-2""]",5.545177444479579,5.545177444479572,5.545177444479562,5.545179064480248,5.545177444479564,5.545177768479566,0.0,0.0,0.0
"Any[""Trial-474_PCM-1"", ""Trial-474_PCM-2""]",11.09035497203605,13.68395101460673,11.090354888959126,1.299374861041258e-6,Error,1.0821428713114756e-6,0.0,1.3221583658913012,0.0
"Any[""Trial-475_PCM-1"", ""Trial-475_PCM-2""]",9.73116221859594,10.26528736917571,9.73116215441738,Error,Error,Error,2.413160461136398,2.413162174367673,2.4131618977522553
"Any[""Trial-476_PCM-1"", ""Trial-476_PCM-2""]",9.047051793895152,10.770997286521993,9.047052018432186,1.8800156644828308,Error,1.8800156991704329,0.0,1.06603346735346,0.0
"Any[""Trial-477_PCM-1"", ""Trial-477_PCM-2""]",10.474663079870572,9.768579648880644,9.768578433880819,Error,Error,Error,1.9936084870694204,0.9445592726089043,0.720202309466198
"Any[""Trial-478_PCM-1"", ""Trial-478_PCM-2""]",10.003533250577776,9.761405053781717,8.317766166719345,Error,Error,5.545177930479563,1.57216785443838,0.4297647295138489,0.0
"Any[""Trial-479_PCM-1"", ""Trial-479_PCM-2""]",3.5018749494155967,3.501874949415602,3.5018749494155985,3.5018751654156173,3.5018753851397344,3.5018749494155994,0.0,0.0,0.0
"Any[""Trial-480_PCM-1"", ""Trial-480_PCM-2""]",8.852804351437857,9.663219375770336,9.241777914053696,Error,Error,Error,1.993608487069185,1.502335184666391,1.5023320196696606
"Any[""Trial-481_PCM-1"", ""Trial-481_PCM-2""]",8.317766166719373,9.939626167151971,8.317766166719345,2.159999905160248e-6,1.0125000056149247e-6,1.2960001569695123e-6,0.0,0.0,0.0
"Any[""Trial-482_PCM-1"", ""Trial-482_PCM-2""]",11.95105599326632,12.646868867760055,11.951055807343362,Error,Error,Error,3.938780721076548,3.9387807210765784,3.938779862096034
"Any[""Trial-483_PCM-1"", ""Trial-483_PCM-2""]",13.165097857186016,14.674937246416793,12.712215125558458,Error,Error,5.545177789797016,0.6220907512238361,0.49194501619126463,0.0
"Any[""Trial-484_PCM-1"", ""Trial-484_PCM-2""]",7.638168368109305,8.612209908635862,8.4810502034967,Error,Error,Error,2.0929907812121415,3.190736433865874,3.4070019423802664
"Any[""Trial-485_PCM-1"", ""Trial-485_PCM-2""]",5.545177444479561,5.545177444479563,5.545177444479563,5.545177444479561,5.545177444479563,5.545177444479563,0.0,0.0,8.881784197001252e-16
"Any[""Trial-486_PCM-1"", ""Trial-486_PCM-2""]",11.306621932040258,12.439811531667825,12.173852177896189,Error,Error,Error,2.615705071472796,3.150038487732046,3.011288241314678
"Any[""Trial-487_PCM-1"", ""Trial-487_PCM-2""]",11.090354310959139,12.351969557830152,11.81784880910934,5.545178328479582,Error,Error,0.0,1.330231594506417,1.1350702957226355
"Any[""Trial-488_PCM-1"", ""Trial-488_PCM-2""]",13.165098438362412,16.558988840886354,16.52833651473041,Error,Error,Error,0.48678682923539185,2.586506869335442,2.5865067882964876
"Any[""Trial-489_PCM-1"", ""Trial-489_PCM-2""]",12.005720642674493,12.15443656971178,12.005720645574943,Error,Error,Error,1.5539462749935717,1.444052675410215,1.6709400550083648
"Any[""Trial-490_PCM-1"", ""Trial-490_PCM-2""]",9.366785553440174,9.48358100056808,9.366785576913133,Error,Error,Error,0.8912078978988802,0.9701224867795455,0.8912078979001352
"Any[""Trial-491_PCM-1"", ""Trial-491_PCM-2""]",12.373249381460306,13.644823798907439,12.373249900057484,Error,Error,Error,1.3549637694726835,1.3787596520211718,0.8117610351536442
"Any[""Trial-492_PCM-1"", ""Trial-492_PCM-2""]",12.682006738335929,21.007414048576674,13.520215691136755,Error,Error,Error,3.2765063744439322,3.3897850534554763,3.5473935559431036
"Any[""Trial-493_PCM-1"", ""Trial-493_PCM-2""]",10.410758438619661,13.324127903258354,12.96868119236237,2.3014580245920264,Error,Error,0.0,1.8862510191357975,2.1279175908187486
"Any[""Trial-494_PCM-1"", ""Trial-494_PCM-2""]",8.317766282433631,9.939626059151939,8.317766166719347,2.159999782591626e-6,1.3499999536037421e-6,1.3500001969646291e-6,0.0,0.0,0.0
"Any[""Trial-495_PCM-1"", ""Trial-495_PCM-2""]",11.57535037349059,11.838115293177687,11.090354327959169,Error,Error,7.167038871578924,0.6063831780422486,0.3172375313781366,0.0
"Any[""Trial-496_PCM-1"", ""Trial-496_PCM-2""]",9.56195189934968,9.67154833029478,9.561952059443197,Error,Error,Error,0.9701366206509832,0.5877571498001108,0.9701369564575248
"Any[""Trial-497_PCM-1"", ""Trial-497_PCM-2""]",10.392509931708052,11.598411544911253,10.392510123520431,Error,Error,Error,1.5023387940834123,0.9432926336996905,1.5023394069720952
"Any[""Trial-498_PCM-1"", ""Trial-498_PCM-2""]",10.396893519871561,10.926420817128594,10.455288530002484,Error,Error,Error,1.5303207694063516,1.7455985183879923,1.7455961960241986
"Any[""Trial-499_PCM-1"", ""Trial-499_PCM-2""]",8.317766134179802,9.939626607485337,8.317766201735376,8.914286357963874e-7,5.928571322755261e-7,9.947916970176607e-7,0.0,0.0,0.0
"Any[""Trial-500_PCM-1"", ""Trial-500_PCM-2""]",16.10140456865458,26.519397518263737,17.47055086280018,Error,Error,Error,2.8956712717106985,4.930384080259281,4.652601149484256
"Any[""Trial-501_PCM-1"", ""Trial-501_PCM-2""]",10.639390597137279,10.940285199478996,10.69778608384053,Error,Error,Error,0.4711304720005911,0.6087338013211863,0.923281649736376
"Any[""Trial-502_PCM-1"", ""Trial-502_PCM-2""]",8.530743589102304,8.67621404625729,8.530743489409769,Error,Error,Error,2.4131614544701856,2.182882224430138,2.391345867772542
"Any[""Trial-503_PCM-1"", ""Trial-503_PCM-2""]",7.638169216460803,8.12572886374441,7.638169450724637,Error,Error,Error,2.092991585058156,2.092991905058204,2.0929917700582203
"Any[""Trial-504_PCM-1"", ""Trial-504_PCM-2""]",17.48076710548832,80.39996129481831,17.844654905278237,Error,Error,Error,2.4030926391345604,3.6178239577738314,3.822043780096898
"Any[""Trial-505_PCM-1"", ""Trial-505_PCM-2""]",12.503749616835627,12.566695126125204,11.090354435625759,Error,Error,1.5119047995781898e-6,2.413160991905812,1.0191208528867737,0.0
"Any[""Trial-506_PCM-1"", ""Trial-506_PCM-2""]",5.545177444479579,5.545177444479572,5.545177444479562,5.545179064480248,5.545177444479564,5.545177768479566,0.0,0.0,0.0
"Any[""Trial-507_PCM-1"", ""Trial-507_PCM-2""]",8.934368338528344,9.28858063348721,8.934368262881534,Error,Error,Error,2.36545658069128,2.351145258465678,2.351145138465915
"Any[""Trial-508_PCM-1"", ""Trial-508_PCM-2""]",9.309158108816197,9.57771518668024,9.309158190876012,Error,Error,Error,1.0098671660866492,1.2599480369838751,1.5303202924835917
"Any[""Trial-509_PCM-1"", ""Trial-509_PCM-2""]",13.874352647700707,15.30188173822502,13.88075545584713,Error,Error,7.16703923241218,1.30168362792723,0.2923119809143735,0.0
"Any[""Trial-510_PCM-1"", ""Trial-510_PCM-2""]",11.203036761397373,12.824896553544498,11.203037339492614,Error,Error,Error,3.809715585960893,3.809717613960194,4.231158896591516
"Any[""Trial-511_PCM-1"", ""Trial-511_PCM-2""]",9.939625905818733,14.248208013532633,9.939625697277197,2.3466667169458333e-6,Error,2.772594521196874,0.0,0.9859601602392605,0.0
"Any[""Trial-512_PCM-1"", ""Trial-512_PCM-2""]",7.16703787691222,7.167037876912218,7.167037978162223,5.545177444479605,5.545178012410618,5.545177431723656,0.0,0.0,0.0
"Any[""Trial-513_PCM-1"", ""Trial-513_PCM-2""]",9.317098284160203,11.405000288434167,9.462980121061058,Error,Error,Error,1.3750830873217925,0.8152197255605955,0.6478754154383326
"Any[""Trial-514_PCM-1"", ""Trial-514_PCM-2""]",6.2744595266556615,8.124948479155123,6.2744594498967,Error,Error,Error,0.802679931166848,0.8026799311668826,0.8026799311668942
"Any[""Trial-515_PCM-1"", ""Trial-515_PCM-2""]",12.03261885213231,12.515241545950982,12.03261884464823,Error,Error,Error,3.486217458232808,2.9635839427263706,3.486217731871866
"Any[""Trial-516_PCM-1"", ""Trial-516_PCM-2""]",9.939625951152028,10.607841996266279,9.939626145645544,4.815892838103697,3.501876591915549,3.5018771790153815,0.0,0.0,0.0
"Any[""Trial-517_PCM-1"", ""Trial-517_PCM-2""]",11.51728597017164,12.960485235663185,10.944883454410984,Error,0.3661299380651739,0.423235952613215,1.0730535746140477,0.0,0.0
"Any[""Trial-518_PCM-1"", ""Trial-518_PCM-2""]",5.545177376979599,5.545177444479564,5.545177444479567,5.545177556203709,5.545177894479558,5.545177444479567,0.0,0.0,8.881784197001252e-16
"Any[""Trial-519_PCM-1"", ""Trial-519_PCM-2""]",11.790119822182495,15.179307519556293,12.828163778501949,Error,Error,Error,1.1708960206106056,1.5868465135498964,1.5868460462419636
"Any[""Trial-520_PCM-1"", ""Trial-520_PCM-2""]",12.54892599683999,12.712213074038933,12.548924667377111,Error,Error,Error,2.5690982111989813,2.569098211199047,2.5690979227899087
"Any[""Trial-521_PCM-1"", ""Trial-521_PCM-2""]",11.203947831046563,10.58843210439543,10.588430596895968,Error,Error,Error,1.5721643544378727,1.0739007500286597,0.8328657901041252
"Any[""Trial-522_PCM-1"", ""Trial-522_PCM-2""]",10.392509690279482,11.598411593784915,10.3925100724977,Error,Error,Error,1.502337619998336,0.9432926336996914,1.5023392101994348
"Any[""Trial-523_PCM-1"", ""Trial-523_PCM-2""]",9.939626815151989,11.561487007584649,9.939626599152,1.6199997618926432e-6,1.3500000699551151e-6,1.0867082229637504e-6,0.0,0.0,0.0
"Any[""Trial-524_PCM-1"", ""Trial-524_PCM-2""]",9.939626599152,11.428209304709878,9.939626599152,5.545178012900637,Error,5.545177675908131,1.7763568394002505e-15,0.9579184686126458,0.0
"Any[""Trial-525_PCM-1"", ""Trial-525_PCM-2""]",7.8170050466556305,7.9980310758020465,7.817005017692354,Error,Error,Error,0.9701365802127846,0.6286332602770086,0.9701363631218776
"Any[""Trial-526_PCM-1"", ""Trial-526_PCM-2""]",8.890167916837662,9.651775142545821,9.585657195453575,Error,Error,Error,1.2406181608344617,1.7851467225482747,1.9474860701946035
"Any[""Trial-527_PCM-1"", ""Trial-527_PCM-2""]",10.474663403870444,9.768579492880798,9.768578861380604,Error,Error,Error,1.5721664544382827,0.7202019269655882,0.7202019269656059
"Any[""Trial-528_PCM-1"", ""Trial-528_PCM-2""]",5.545177444479598,5.545177444479563,5.545177444479563,5.545177560193874,5.545177444479563,5.54517790733672,0.0,0.0,0.0
"Any[""Trial-529_PCM-1"", ""Trial-529_PCM-2""]",9.323022988414426,9.486311483009711,9.323023388871542,Error,Error,Error,3.4576731486254904,3.5018739294156447,3.7778444825904893
"Any[""Trial-530_PCM-1"", ""Trial-530_PCM-2""]",6.388058944742343,8.009911652178324,6.388058900992493,Error,Error,Error,1.572165822438003,1.5721658224379746,1.5721658224379267
"Any[""Trial-531_PCM-1"", ""Trial-531_PCM-2""]",9.939626707152058,11.561486116584856,9.939626443934607,1.4399999459513424e-6,1.300909096002556e-6,9.163636862652424e-7,0.0,0.0,0.0
"Any[""Trial-532_PCM-1"", ""Trial-532_PCM-2""]",15.567279355871054,16.872215050168233,15.939439301533394,Error,Error,Error,4.055482653880674,4.455516787566446,4.703612198459468
"Any[""Trial-533_PCM-1"", ""Trial-533_PCM-2""]",13.133655929623052,16.28748450020768,13.514896664255591,Error,Error,Error,2.0433015974639748,3.0411440994604337,3.041143701746055
"Any[""Trial-534_PCM-1"", ""Trial-534_PCM-2""]",9.241781695900961,9.663223797436988,9.241781849609126,Error,Error,Error,1.5023380658551826,1.5023392453311573,1.5023385496039516
"Any[""Trial-535_PCM-1"", ""Trial-535_PCM-2""]",9.203497539358914,10.361626173257093,9.20349780677642,Error,Error,Error,0.7908102715491498,0.6220849403927406,0.680978033366638
"Any[""Trial-536_PCM-1"", ""Trial-536_PCM-2""]",11.967548351991184,13.31343648247603,11.96754851448447,Error,Error,Error,1.8978270583825756,1.168543126204722,1.897827310381869
"Any[""Trial-537_PCM-1"", ""Trial-537_PCM-2""]",10.003533898577915,9.761405053781775,8.317766166719345,Error,Error,5.545177606479565,1.5721683224384906,0.42976526951389715,0.0
"Any[""Trial-538_PCM-1"", ""Trial-538_PCM-2""]",7.588479527179869,9.744464748863992,7.588479414947579,Error,Error,Error,2.722897916245522,2.722897970245545,2.722897936154639
"Any[""Trial-539_PCM-1"", ""Trial-539_PCM-2""]",9.090819966540995,10.12886479417974,9.090820260358658,Error,Error,Error,1.5023393244712562,1.5023393244713272,1.5023393029976395
"Any[""Trial-540_PCM-1"", ""Trial-540_PCM-2""]",13.670130193928596,15.252912549949981,13.728525644071038,Error,Error,Error,1.6978749502969492,1.0835374018965318,1.9423511834110894
"Any[""Trial-541_PCM-1"", ""Trial-541_PCM-2""]",9.73116091459595,11.353017687029919,9.731161215707147,Error,Error,Error,2.4131595242133637,2.1828809551938075,2.4131598811367345
"Any[""Trial-542_PCM-1"", ""Trial-542_PCM-2""]",10.891241292389854,10.92845082357388,10.891241242785586,Error,Error,Error,4.755519487641312,4.497365469646827,5.832850745873148
"Any[""Trial-543_PCM-1"", ""Trial-543_PCM-2""]",12.517052691507665,13.660564068792281,12.898294326335563,Error,Error,Error,2.8511056206170453,2.794012056435358,2.7931338854606587
"Any[""Trial-544_PCM-1"", ""Trial-544_PCM-2""]",8.317766166719345,9.939626491152001,8.317766268719344,1.139999740829012e-6,7.593749771217517e-7,7.290000167969879e-7,0.0,0.0,0.0
"Any[""Trial-545_PCM-1"", ""Trial-545_PCM-2""]",7.588479914543536,9.44210874446205,7.3125082985957155,1.1000000501582008e-6,1.0666667042968925e-6,1.0573333613095315e-6,0.0,0.0,0.0
"Any[""Trial-546_PCM-1"", ""Trial-546_PCM-2""]",14.86819236432035,17.56983429709956,13.964208906282877,Error,Error,Error,3.2437145348712173,2.923546819911068,2.7725854647399917
"Any[""Trial-547_PCM-1"", ""Trial-547_PCM-2""]",11.08443224069119,11.360071292256404,11.00362205879684,Error,Error,Error,2.952744855179491,1.8019845021225223,1.1269872749248693
"Any[""Trial-548_PCM-1"", ""Trial-548_PCM-2""]",9.939626464152001,11.634883137426247,10.36106792932172,5.545177916979562,2.5463084109801377,4.231162372899184,0.0,0.0,0.0
"Any[""Trial-549_PCM-1"", ""Trial-549_PCM-2""]",10.053222997238723,11.220297866522671,9.437703509785731,Error,Error,Error,1.9936095400705085,1.5858940685126717,1.0739057899741162
"Any[""Trial-550_PCM-1"", ""Trial-550_PCM-2""]",12.599977652462309,13.005187795127382,12.948020575407151,Error,Error,Error,2.3371334711742717,2.6934901727673104,2.7094282716924303
"Any[""Trial-551_PCM-1"", ""Trial-551_PCM-2""]",13.04116426084046,15.5074653188423,12.920957028608044,Error,Error,Error,1.2422929739363058,0.858529526305416,0.7881601409762204
"Any[""Trial-552_PCM-1"", ""Trial-552_PCM-2""]",8.431364262306504,8.431363776494454,8.431364268442803,Error,Error,Error,1.572165567438529,1.5721658074383802,1.5721656324384226
"Any[""Trial-553_PCM-1"", ""Trial-553_PCM-2""]",9.361299639463146,10.533838967543701,9.17530979250805,Error,Error,Error,1.3750851115627372,1.528674576917628,0.738841501109782
"Any[""Trial-554_PCM-1"", ""Trial-554_PCM-2""]",5.545177444479598,5.545177444479573,5.545177444479563,5.545177804479581,5.545177444479566,5.545177970979584,0.0,0.0,0.0
"Any[""Trial-555_PCM-1"", ""Trial-555_PCM-2""]",7.538789184549222,7.920029789221124,7.538789340382599,Error,Error,Error,3.144336142378063,2.886184833659982,3.144337998627207
"Any[""Trial-556_PCM-1"", ""Trial-556_PCM-2""]",11.245698890101652,12.988766196931945,11.354105950150227,Error,Error,Error,0.6559937666102051,0.655993766610222,0.6559928685792844
"Any[""Trial-557_PCM-1"", ""Trial-557_PCM-2""]",8.317766076719346,15.01366449100915,12.241079995224954,5.545177444479564,Error,Error,0.0,4.344755768678125,4.815887575303427
"Any[""Trial-558_PCM-1"", ""Trial-558_PCM-2""]",13.986029390411378,17.23285540428564,14.780438920144041,Error,Error,Error,1.788283224686217,2.1016965227968463,2.1016962512412576
"Any[""Trial-559_PCM-1"", ""Trial-559_PCM-2""]",13.296942145437416,11.169427918121116,10.995487446619443,Error,Error,Error,3.1907382083651274,2.7904049136372615,2.7095933493670863
"Any[""Trial-560_PCM-1"", ""Trial-560_PCM-2""]",6.555925159774089,7.317998111037475,6.555925162787601,Error,Error,Error,0.97013675602203,0.6220920923248281,0.9701367123504987
"Any[""Trial-561_PCM-1"", ""Trial-561_PCM-2""]",8.317766166719345,13.00599618874362,8.317766166719345,3.0500001271249744e-6,2.4666668494432997e-6,1.8381319799523963,0.0,0.0,0.0
"Any[""Trial-562_PCM-1"", ""Trial-562_PCM-2""]",9.776337073070945,10.927064570877898,9.776337130404265,4.589998688686592e-6,4.589998502169124e-6,4.319998732071895e-6,0.0,0.0,0.0
"Any[""Trial-563_PCM-1"", ""Trial-563_PCM-2""]",5.5451774444795845,5.545177444479569,5.545177444479562,5.545177579479576,5.545177984479586,5.545177807583009,0.0,0.0,1.7763568394002505e-15
"Any[""Trial-564_PCM-1"", ""Trial-564_PCM-2""]",7.117345681917762,8.373371802548153,6.706999790625997,Error,Error,Error,0.9555661760757763,0.7139292392611241,0.5497937675967304
"Any[""Trial-565_PCM-1"", ""Trial-565_PCM-2""]",9.160650466982185,9.570356280242644,9.306528834597824,Error,Error,Error,1.9936088350695238,0.9887615712630433,0.7202046471894166
"Any[""Trial-566_PCM-1"", ""Trial-566_PCM-2""]",7.638170019537685,9.260023971974519,7.638169776204413,5.54517906447987,5.545179064479917,6.1617818437884795,0.0,0.0,0.0
"Any[""Trial-567_PCM-1"", ""Trial-567_PCM-2""]",14.82453572566295,19.136614684160392,14.549480094056022,Error,Error,Error,2.346356027029361,3.8026168534074483,3.8220423797516228
"Any[""Trial-568_PCM-1"", ""Trial-568_PCM-2""]",8.317766166719316,9.848902511753302,8.317766209219347,5.545177804479549,Error,5.5451779050152705,0.0,0.9741132359000577,0.0
