Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
896,3,1.0,0.5,1.0,1.0,2.0,,0.1428571428571429,0.21428571428571425
896,3,0.5,0.3333333333333333,1.0,0.5,1.0,,0.0952380952380954,0.1428571428571428

897,1,1.0,1.0,1.0,1.0,2.0,,0.18181818181818138,0.25454545454545496
897,1,1.0,1.0,3.0,2.0,2.0,,0.2545454545454549,0.32727272727272894
897,1,1.0,0.3333333333333333,1.0,1.0,1.0,,0.1090909090909098,0.18181818181818166
897,1,1.0,0.5,1.0,1.0,2.0,,0.1636363636363643,0.1818181818181811
897,1,0.5,0.5,1.0,0.5,1.0,,0.0909090909090906,0.12727272727272737

897,2,1.0,1.0,2.0,1.0,2.0,,0.24701195219123545,0.31872509960159345
897,2,1.0,1.0,5.0,4.0,2.0,,0.31872509960159345,0.3187250996015936
897,2,0.5,0.2,1.0,1.0,1.0,,0.06374501992031872,0.12350597609561743
897,2,1.0,0.25,1.0,1.0,2.0,,0.07968127490039884,0.24701195219123526
897,2,0.5,0.5,1.0,0.5,1.0,,0.12350597609561714,0.15936254980079673

897,3,1.0,1.0,2.0,1.0,2.0,,0.21428571428571444,0.28571428571428575
897,3,1.0,1.0,2.0,2.0,2.0,,0.2857142857142853,0.2857142857142855
897,3,0.5,0.5,1.0,1.0,2.0,,0.14285714285714277,0.1428571428571431
897,3,1.0,0.5,1.0,1.0,2.0,,0.14285714285714268,0.214285714285714
897,3,0.5,0.5,0.5,0.5,1.0,,0.07142857142857181,0.1428571428571429

898,1,1.0,1.0,2.0,1.0,2.0,,0.22222222222222304,0.33333333333333376
898,1,1.0,1.0,5.0,3.0,3.0,,0.33333333333333265,0.33333333333333265
898,1,0.5,0.2,1.0,1.0,2.0,,0.06666666666666653,0.111111111111111
898,1,1.0,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111138,0.22222222222222213
898,1,0.5,0.3333333333333333,0.5,0.5,1.0,,0.05555555555555347,0.11111111111111126

898,2,1.0,1.0,1.0,1.0,2.0,,0.18181818181818254,0.2909090909090898
898,2,1.0,1.0,2.0,5.0,6.0,,0.29090909090908973,0.36363636363636476
898,2,1.0,0.5,1.0,1.0,2.0,,0.18181818181818132,0.18181818181818132
898,2,1.0,0.2,1.0,1.0,2.0,,0.07272727272727292,0.18181818181818238
898,2,0.5,0.16666666666666666,0.5,0.5,1.0,,0.060606060606060386,0.09090909090909115

898,3,1.0,1.0,1.0,1.0,2.0,,0.1818181818181821,0.27272727272727293
898,3,1.0,1.0,3.0,2.0,4.0,,0.27272727272727293,0.36363636363636376
898,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.12121212121212133,0.18181818181818205
898,3,1.0,0.5,1.0,1.0,2.0,,0.1818181818181812,0.1818181818181812
898,3,0.5,0.25,0.5,0.5,1.0,,0.0909090909090909,0.0909090909090909

899,1,1.0,1.0,2.0,1.0,2.0,,0.21052631578947362,0.3157894736842106
899,1,1.0,1.0,4.0,3.0,2.0,,0.3157894736842106,0.3157894736842109
899,1,0.5,0.25,1.0,1.0,2.0,,0.07894736842105272,0.10526315789473681
899,1,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10526315789473634,0.21052631578947337
899,1,0.5,0.5,0.5,0.5,1.0,,0.052631578947367974,0.1578947368421053

899,2,1.0,1.0,2.0,1.0,2.0,,0.22222222222222182,0.296296296296297
899,2,1.0,1.0,4.0,2.0,4.0,,0.2962962962962969,0.2962962962962969
899,2,0.5,0.25,1.0,1.0,1.0,,0.07407407407407422,0.14814814814814933
899,2,1.0,0.5,1.0,1.0,2.0,,0.14814814814814947,0.22222222222222113
899,2,0.5,0.25,1.0,0.5,1.0,,0.07407407407407318,0.11111111111111088

899,3,1.0,1.0,2.0,1.0,2.0,,0.2222222222222218,0.3333333333333335
899,3,1.0,1.0,3.0,3.0,5.0,,0.33333333333333337,0.3333333333333335
899,3,0.5,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111116,0.11111111111111116
899,3,1.0,0.3333333333333333,1.0,1.0,1.0,,0.11111111111111097,0.22222222222222263
899,3,0.5,0.2,0.5,1.0,1.0,,0.05555555555555558,0.11111111111111098

900,1,1.0,1.0,1.0,1.0,3.0,,0.1764705882352936,0.2647058823529412
900,1,1.0,1.0,3.0,2.0,6.0,,0.2647058823529412,0.35294117647058876
900,1,1.0,0.3333333333333333,1.0,1.0,1.0,,0.11764705882352959,0.1764705882352939
900,1,1.0,0.5,1.0,1.0,2.0,,0.17647058823529438,0.1764705882352946
900,1,0.3333333333333333,0.16666666666666666,1.0,0.5,1.0,,0.058823529411764885,0.1176470588235291

900,2,1.0,1.0,2.0,1.0,3.0,,0.21052631578947323,0.3157894736842104
900,2,1.0,1.0,3.0,3.0,2.0,,0.3157894736842106,0.3157894736842106
900,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.10526315789473661,0.10526315789473684
900,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10526315789473706,0.21052631578947356
900,2,0.3333333333333333,0.5,1.0,0.5,1.0,,0.10526315789473673,0.1578947368421051

900,3,1.0,1.0,2.0,1.0,2.0,,0.21428571428571444,0.28571428571428575
900,3,1.0,1.0,2.0,2.0,2.0,,0.2857142857142853,0.2857142857142855
900,3,0.5,0.5,1.0,1.0,2.0,,0.14285714285714277,0.1428571428571431
900,3,1.0,0.5,1.0,1.0,2.0,,0.14285714285714268,0.214285714285714
900,3,0.5,0.5,0.5,0.5,1.0,,0.07142857142857181,0.1428571428571429

901,1,1.0,1.0,3.0,1.0,2.0,,0.20338983050847487,0.3389830508474577
901,1,1.0,1.0,4.0,5.0,2.0,,0.33898305084745745,0.33898305084745745
901,1,0.3333333333333333,0.25,1.0,1.0,2.0,,0.0847457627118634,0.08474576271186442
901,1,1.0,0.2,1.0,1.0,2.0,,0.06779661016949148,0.2033898305084745
901,1,0.5,0.5,0.5,0.5,1.0,,0.04237288135593259,0.16949152542372886

901,2,1.0,1.0,1.0,1.0,2.0,,0.1666666666666667,0.24999999999999972
901,2,1.0,1.0,2.0,2.0,4.0,,0.24999999999999986,0.33333333333333287
901,2,1.0,0.5,1.0,1.0,1.0,,0.16666666666666644,0.1666666666666666
901,2,1.0,0.5,1.0,1.0,2.0,,0.16666666666666693,0.16666666666666693
901,2,0.5,0.25,1.0,0.5,1.0,,0.08333333333333322,0.16666666666666688

901,3,1.0,1.0,1.0,1.0,2.0,,0.17391304347826078,0.2608695652173912
901,3,1.0,1.0,2.0,2.0,2.0,,0.26086956521739135,0.3478260869565216
901,3,1.0,0.5,1.0,1.0,2.0,,0.173913043478261,0.17391304347826111
901,3,1.0,0.5,1.0,1.0,2.0,,0.17391304347826078,0.17391304347826078
901,3,0.5,0.5,0.5,0.5,1.0,,0.08695652173913013,0.13043478260869557

902,1,1.0,1.0,3.0,1.0,2.0,,0.2222222222222222,0.3333333333333333
902,1,1.0,1.0,3.0,6.0,2.0,,0.33333333333333265,0.3333333333333335
902,1,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.1111111111111111,0.1111111111111111
902,1,1.0,0.16666666666666666,1.0,1.0,2.0,,0.055555555555555525,0.2222222222222222
902,1,0.5,0.5,1.0,0.5,1.0,,0.11111111111111144,0.16666666666666646

902,2,1.0,1.0,2.0,1.0,2.0,,0.2125000000000002,0.3125
902,2,1.0,1.0,2.0,5.0,2.0,,0.3125,0.31250000000000017
902,2,0.5,0.5,1.0,1.0,1.0,,0.15625,0.15625
902,2,1.0,0.2,1.0,1.0,2.0,,0.06250000000000003,0.21249999999999994
902,2,0.5,0.5,1.0,0.5,1.0,,0.10624999999999934,0.15625

902,3,1.0,1.0,2.0,1.0,2.0,,0.2199999999999994,0.29999999999999993
902,3,1.0,1.0,2.0,3.0,2.0,,0.2999999999999998,0.2999999999999998
902,3,0.5,0.5,1.0,1.0,1.0,,0.14999999999999988,0.15000000000000027
902,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10000000000000017,0.21999999999999995
902,3,0.5,0.5,1.0,0.5,1.0,,0.10999999999999968,0.14999999999999977

903,1,1.0,1.0,2.0,1.0,1.0,,0.2000000000000003,0.26666666666666644
903,1,1.0,1.0,6.0,2.0,2.0,,0.2666666666666664,0.2666666666666664
903,1,0.5,0.16666666666666666,1.0,1.0,1.0,,0.0444444444444444,0.1333333333333333
903,1,1.0,0.5,1.0,1.0,2.0,,0.13333333333333325,0.2222222222222224
903,1,1.0,0.5,1.0,0.5,1.0,,0.11111111111111166,0.2000000000000006

903,2,1.0,1.0,2.0,1.0,1.0,,0.18918918918918848,0.324324324324324
903,2,1.0,1.0,3.0,6.0,4.0,,0.32432432432432423,0.32432432432432423
903,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.10810810810810778,0.10810810810810834
903,2,1.0,0.16666666666666666,1.0,1.0,1.0,,0.0540540540540543,0.1891891891891891
903,2,1.0,0.25,1.0,1.0,1.0,,0.08108108108108086,0.18918918918918914

903,3,1.0,1.0,2.0,1.0,1.0,,0.16666666666666713,0.27777777777777796
903,3,1.0,1.0,3.0,2.0,6.0,,0.2777777777777778,0.33333333333333337
903,3,0.5,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111101,0.16666666666666638
903,3,1.0,0.5,1.0,1.0,3.0,,0.16666666666666655,0.16666666666666655
903,3,1.0,0.16666666666666666,0.5,0.3333333333333333,1.0,,0.05555555555555583,0.1666666666666675

904,1,1.0,1.0,2.0,1.0,2.0,,0.23076923076923067,0.3076923076923078
904,1,1.0,1.0,2.0,4.0,2.0,,0.30769230769230743,0.30769230769230743
904,1,0.5,0.5,1.0,1.0,2.0,,0.1538461538461539,0.1538461538461539
904,1,1.0,0.25,1.0,1.0,3.0,,0.07692307692307686,0.23076923076923092
904,1,0.5,0.5,0.5,0.3333333333333333,1.0,,0.0769230769230766,0.15384615384615394

904,2,1.0,1.0,2.0,1.0,2.0,,0.22222222222222238,0.296296296296296
904,2,1.0,1.0,4.0,2.0,3.0,,0.296296296296296,0.2962962962962961
904,2,0.5,0.25,1.0,1.0,1.0,,0.07407407407407403,0.14814814814814742
904,2,1.0,0.5,1.0,1.0,2.0,,0.14814814814814703,0.22222222222222263
904,2,0.5,0.3333333333333333,1.0,0.5,1.0,,0.09876543209876565,0.11111111111111133

904,3,1.0,1.0,2.0,1.0,2.0,,0.23571428571428624,0.30000000000000004
904,3,1.0,1.0,2.0,3.0,2.0,,0.29999999999999993,0.29999999999999993
904,3,0.5,0.5,1.0,1.0,1.0,,0.1500000000000001,0.1500000000000001
904,3,1.0,0.3333333333333333,1.0,1.0,3.0,,0.09999999999999962,0.23571428571428568
904,3,0.5,0.5,1.0,0.3333333333333333,1.0,,0.07857142857142871,0.15000000000000027

905,1,1.0,1.0,2.0,1.0,2.0,,0.25000000000000105,0.2500000000000013
905,1,1.0,1.0,5.0,2.0,2.0,,0.2500000000000013,0.31249999999999795
905,1,0.5,0.2,1.0,1.0,2.0,,0.06249999999999959,0.15625000000000033
905,1,1.0,0.5,1.0,1.0,2.0,,0.15624999999999978,0.2500000000000011
905,1,0.5,0.5,0.5,0.5,1.0,,0.07812500000000078,0.12500000000000067

905,2,1.0,1.0,2.0,1.0,2.0,,0.25999999999999984,0.25999999999999995
905,2,1.0,1.0,4.0,3.0,2.0,,0.25999999999999995,0.3600000000000008
905,2,0.5,0.25,1.0,1.0,1.0,,0.0900000000000002,0.12999999999999962
905,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.11999999999999955,0.25999999999999995
905,2,0.5,0.5,1.0,0.5,1.0,,0.12999999999999998,0.12999999999999998

905,3,1.0,1.0,2.0,1.0,1.0,,0.1794871794871799,0.30769230769230843
905,3,1.0,1.0,4.0,2.0,6.0,,0.3076923076923071,0.3076923076923071
905,3,0.5,0.25,1.0,1.0,1.0,,0.07692307692307754,0.15384615384615374
905,3,1.0,0.5,1.0,1.0,1.0,,0.15384615384615322,0.17948717948717996
905,3,1.0,0.16666666666666666,1.0,1.0,1.0,,0.05128205128205082,0.1794871794871797

906,1,1.0,1.0,2.0,1.0,2.0,,0.21538461538461512,0.3076923076923085
906,1,1.0,1.0,5.0,2.0,4.0,,0.3076923076923083,0.3076923076923083
906,1,0.5,0.2,1.0,1.0,2.0,,0.06153846153846167,0.15384615384615463
906,1,1.0,0.5,1.0,1.0,2.0,,0.15384615384615458,0.21538461538461467
906,1,0.5,0.25,0.5,0.5,1.0,,0.07692307692307648,0.10769230769230732

906,2,1.0,1.0,2.0,1.0,3.0,,0.1874999999999999,0.3124999999999999
906,2,1.0,1.0,2.0,5.0,3.0,,0.3124999999999997,0.3124999999999997
906,2,0.5,0.5,1.0,1.0,1.0,,0.1562499999999995,0.15624999999999994
906,2,1.0,0.2,1.0,1.0,1.0,,0.062499999999999944,0.1874999999999999
906,2,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.10416666666666669,0.15625000000000056

906,3,1.0,1.0,1.0,1.0,3.0,,0.18181818181818196,0.27272727272727293
906,3,1.0,1.0,3.0,3.0,4.0,,0.27272727272727304,0.363636363636364
906,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.12121212121212113,0.18181818181818138
906,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.1212121212121213,0.1818181818181818
906,3,0.3333333333333333,0.25,0.5,0.5,1.0,,0.09090909090909081,0.09090909090909081

907,1,1.0,1.0,2.0,1.0,2.0,,0.25000000000000105,0.2500000000000013
907,1,1.0,1.0,5.0,2.0,2.0,,0.2500000000000013,0.31249999999999795
907,1,0.5,0.2,1.0,1.0,2.0,,0.06249999999999959,0.15625000000000033
907,1,1.0,0.5,1.0,1.0,2.0,,0.15624999999999978,0.2500000000000011
907,1,0.5,0.5,0.5,0.5,1.0,,0.07812500000000078,0.12500000000000067

907,2,1.0,1.0,1.0,1.0,2.0,,0.19047619047618988,0.2857142857142855
907,2,1.0,1.0,2.0,2.0,2.0,,0.2857142857142855,0.28571428571428603
907,2,1.0,0.5,1.0,1.0,1.0,,0.14285714285714277,0.19047619047619005
907,2,1.0,0.5,1.0,1.0,1.0,,0.14285714285714313,0.19047619047619
907,2,0.5,0.5,1.0,1.0,1.0,,0.14285714285714315,0.14285714285714368

907,3,1.0,1.0,2.0,1.0,3.0,,0.2117647058823529,0.3529411764705885
907,3,1.0,1.0,4.0,5.0,3.0,,0.35294117647058815,0.35294117647058815
907,3,0.5,0.25,1.0,1.0,2.0,,0.08823529411764841,0.10588235294117619
907,3,1.0,0.2,1.0,1.0,1.0,,0.07058823529411763,0.2117647058823532
907,3,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,0.0529411764705876,0.11764705882352951

908,1,1.0,1.0,1.0,1.0,2.0,,0.19999999999999962,0.26666666666666683
908,1,1.0,1.0,2.0,2.0,2.0,,0.2666666666666663,0.2666666666666663
908,1,1.0,0.5,1.0,1.0,1.0,,0.13333333333333297,0.20000000000000007
908,1,1.0,0.5,1.0,1.0,2.0,,0.13333333333333341,0.19999999999999996
908,1,0.5,0.5,1.0,0.5,1.0,,0.10000000000000031,0.13333333333333341

908,2,1.0,1.0,1.0,1.0,2.0,,0.1818181818181822,0.3030303030303056
908,2,1.0,1.0,3.0,6.0,4.0,,0.30303030303030576,0.36363636363636054
908,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.12121212121211988,0.18181818181818266
908,2,1.0,0.16666666666666666,1.0,1.0,1.0,,0.06060606060606012,0.18181818181818254
908,2,0.5,0.25,0.5,1.0,1.0,,0.09090909090909101,0.09090909090909101

908,3,1.0,1.0,3.0,1.0,2.0,,0.21428571428571408,0.2857142857142859
908,3,1.0,1.0,2.0,2.0,3.0,,0.2857142857142849,0.2857142857142849
908,3,0.3333333333333333,0.5,1.0,1.0,2.0,,0.09523809523809496,0.14285714285714307
908,3,1.0,0.5,1.0,1.0,1.0,,0.14285714285714296,0.2142857142857142
908,3,0.5,0.3333333333333333,0.5,1.0,1.0,,0.07142857142857184,0.14285714285714307

909,1,1.0,1.0,1.0,1.0,1.0,,0.16666666666666657,0.24999999999999986
909,1,1.0,1.0,2.0,2.0,3.0,,0.25,0.33333333333333337
909,1,1.0,0.5,1.0,1.0,2.0,,0.16666666666666677,0.16666666666666682
909,1,1.0,0.5,1.0,1.0,2.0,,0.1666666666666665,0.1666666666666665
909,1,1.0,0.3333333333333333,0.5,0.5,1.0,,0.0833333333333334,0.16666666666666657

909,2,1.0,1.0,1.0,1.0,2.0,,0.19999999999999962,0.26666666666666683
909,2,1.0,1.0,2.0,2.0,2.0,,0.2666666666666663,0.2666666666666663
909,2,1.0,0.5,1.0,1.0,1.0,,0.13333333333333297,0.20000000000000007
909,2,1.0,0.5,1.0,1.0,2.0,,0.13333333333333341,0.19999999999999996
909,2,0.5,0.5,1.0,0.5,1.0,,0.10000000000000031,0.13333333333333341

909,3,1.0,1.0,2.0,1.0,2.0,,0.20895522388060173,0.3582089552238804
909,3,1.0,1.0,4.0,6.0,3.0,,0.35820895522387997,0.35820895522387997
909,3,0.5,0.25,1.0,1.0,2.0,,0.08955223880596963,0.1044776119402997
909,3,1.0,0.16666666666666666,1.0,1.0,1.0,,0.05970149253731339,0.2089552238806019
909,3,0.5,0.3333333333333333,0.5,1.0,1.0,,0.05223880597014857,0.11940298507462652

910,1,1.0,1.0,2.0,1.0,1.0,,0.1754385964912276,0.3157894736842105
910,1,1.0,1.0,2.0,3.0,3.0,,0.3157894736842105,0.3157894736842106
910,1,0.5,0.5,1.0,1.0,1.0,,0.15789473684210506,0.15789473684210556
910,1,1.0,0.3333333333333333,1.0,1.0,1.0,,0.10526315789473706,0.1754385964912277
910,1,1.0,0.3333333333333333,1.0,1.0,1.0,,0.10526315789473686,0.17543859649122773

910,2,1.0,1.0,2.0,1.0,2.0,,0.1971830985915497,0.3380281690140854
910,2,1.0,1.0,2.0,6.0,5.0,,0.3380281690140834,0.3380281690140834
910,2,0.5,0.5,1.0,1.0,2.0,,0.16901408450704233,0.16901408450704233
910,2,1.0,0.16666666666666666,1.0,1.0,2.0,,0.056338028169014176,0.1971830985915497
910,2,0.5,0.2,0.5,0.5,1.0,,0.06760563380281648,0.09859154929577485

910,3,1.0,1.0,2.0,1.0,1.0,,0.16666666666666713,0.27777777777777796
910,3,1.0,1.0,3.0,2.0,6.0,,0.2777777777777778,0.33333333333333337
910,3,0.5,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111101,0.16666666666666638
910,3,1.0,0.5,1.0,1.0,3.0,,0.16666666666666655,0.16666666666666655
910,3,1.0,0.16666666666666666,0.5,0.3333333333333333,1.0,,0.05555555555555583,0.1666666666666675

911,1,1.0,1.0,1.0,1.0,2.0,,0.19999999999999962,0.26666666666666683
911,1,1.0,1.0,2.0,2.0,2.0,,0.2666666666666663,0.2666666666666663
911,1,1.0,0.5,1.0,1.0,1.0,,0.13333333333333297,0.20000000000000007
911,1,1.0,0.5,1.0,1.0,2.0,,0.13333333333333341,0.19999999999999996
911,1,0.5,0.5,1.0,0.5,1.0,,0.10000000000000031,0.13333333333333341

911,2,1.0,1.0,2.0,1.0,2.0,,0.21428571428571414,0.3428571428571427
911,2,1.0,1.0,3.0,4.0,4.0,,0.3428571428571427,0.3428571428571427
911,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11428571428571399,0.11428571428571423
911,2,1.0,0.25,1.0,1.0,2.0,,0.08571428571428567,0.21428571428571427
911,2,0.5,0.25,1.0,0.5,1.0,,0.08571428571428596,0.11428571428571462

911,3,1.0,1.0,2.0,1.0,3.0,,0.249999999999999,0.24999999999999967
911,3,1.0,1.0,3.0,3.0,2.0,,0.25000000000000167,0.37500000000000006
911,3,0.5,0.3333333333333333,1.0,1.0,1.0,,0.12499999999999967,0.1249999999999999
911,3,1.0,0.3333333333333333,1.0,1.0,3.0,,0.12500000000000017,0.25000000000000033
911,3,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,,0.08333333333333331,0.12500000000000022

912,1,1.0,1.0,2.0,1.0,2.0,,0.2142857142857139,0.28571428571428564
912,1,1.0,1.0,2.0,2.0,3.0,,0.28571428571428575,0.2857142857142858
912,1,0.5,0.5,1.0,1.0,1.0,,0.1428571428571428,0.1428571428571429
912,1,1.0,0.5,1.0,1.0,2.0,,0.1428571428571429,0.21428571428571425
912,1,0.5,0.3333333333333333,1.0,0.5,1.0,,0.0952380952380954,0.1428571428571428

912,2,1.0,1.0,2.0,1.0,1.0,,0.18918918918918876,0.32432432432432406
912,2,1.0,1.0,4.0,3.0,2.0,,0.32432432432432406,0.3243243243243245
912,2,0.5,0.25,1.0,1.0,2.0,,0.08108108108108113,0.1081081081081083
912,2,1.0,0.3333333333333333,1.0,1.0,1.0,,0.10810810810810778,0.18918918918918914
912,2,1.0,0.5,0.5,1.0,1.0,,0.05405405405405439,0.18918918918918923

912,3,1.0,1.0,2.0,1.0,2.0,,0.21428571428571352,0.2857142857142852
912,3,1.0,1.0,2.0,2.0,3.0,,0.28571428571428537,0.28571428571428537
912,3,0.5,0.5,1.0,1.0,2.0,,0.1428571428571424,0.14285714285714335
912,3,1.0,0.5,1.0,1.0,1.0,,0.1428571428571429,0.21428571428571408
912,3,0.5,0.3333333333333333,0.5,1.0,1.0,,0.07142857142857206,0.14285714285714324

913,1,1.0,1.0,2.0,1.0,2.0,,0.2117647058823522,0.3529411764705873
913,1,1.0,1.0,6.0,5.0,3.0,,0.35294117647058715,0.35294117647058887
913,1,0.5,0.16666666666666666,1.0,1.0,2.0,,0.05882352941176505,0.10588235294117654
913,1,1.0,0.2,1.0,1.0,1.0,,0.07058823529411787,0.21176470588235213
913,1,0.5,0.3333333333333333,0.5,1.0,1.0,,0.05294117647058744,0.11764705882352944

913,2,1.0,1.0,2.0,1.0,2.0,,0.19999999999999984,0.29999999999999993
913,2,1.0,1.0,2.0,3.0,2.0,,0.29999999999999993,0.29999999999999993
913,2,0.5,0.5,1.0,1.0,2.0,,0.1499999999999995,0.15000000000000013
913,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10000000000000017,0.2000000000000003
913,2,0.5,0.5,0.5,0.5,1.0,,0.07500000000000051,0.14999999999999977

913,3,1.0,1.0,2.0,1.0,2.0,,0.2222222222222221,0.33333333333333326
913,3,1.0,1.0,3.0,3.0,3.0,,0.3333333333333333,0.3333333333333335
913,3,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11111111111111105,0.11111111111111105
913,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111127,0.22222222222222243
913,3,0.5,0.3333333333333333,1.0,0.5,1.0,,0.11111111111111094,0.11111111111111094

914,1,1.0,1.0,2.0,1.0,2.0,,0.24999999999999983,0.25
914,1,1.0,1.0,3.0,3.0,2.0,,0.24999999999999994,0.37499999999999994
914,1,0.5,0.3333333333333333,1.0,1.0,2.0,,0.1249999999999995,0.12499999999999965
914,1,1.0,0.3333333333333333,1.0,1.0,1.0,,0.1250000000000005,0.2500000000000004
914,1,0.5,0.5,0.5,1.0,1.0,,0.06250000000000022,0.12499999999999993

914,2,1.0,1.0,2.0,1.0,2.0,,0.2000000000000003,0.2999999999999997
914,2,1.0,1.0,2.0,3.0,5.0,,0.2999999999999997,0.30000000000000016
914,2,0.5,0.5,1.0,1.0,1.0,,0.1499999999999997,0.14999999999999986
914,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10000000000000031,0.19999999999999973
914,2,0.5,0.2,1.0,0.5,1.0,,0.06000000000000003,0.15

914,3,1.0,1.0,2.0,1.0,2.0,,0.20408163265306112,0.3265306122448981
914,3,1.0,1.0,2.0,4.0,6.0,,0.32653061224489777,0.32653061224489777
914,3,0.5,0.5,1.0,1.0,2.0,,0.16326530612244886,0.163265306122449
914,3,1.0,0.25,1.0,1.0,1.0,,0.08163265306122446,0.20408163265306112
914,3,0.5,0.16666666666666666,0.5,1.0,1.0,,0.0544217687074835,0.10204081632653096

915,1,1.0,1.0,1.0,1.0,2.0,,0.1666666666666682,0.27777777777777996
915,1,1.0,1.0,2.0,2.0,6.0,,0.2777777777777791,0.3333333333333311
915,1,1.0,0.5,1.0,1.0,1.0,,0.16666666666666644,0.16666666666666644
915,1,1.0,0.5,1.0,1.0,2.0,,0.16666666666666521,0.16666666666666738
915,1,0.5,0.16666666666666666,1.0,0.5,1.0,,0.055555555555554775,0.16666666666666688

915,2,1.0,1.0,2.0,1.0,2.0,,0.18749999999999972,0.3124999999999995
915,2,1.0,1.0,2.0,5.0,2.0,,0.3124999999999995,0.31250000000000083
915,2,0.5,0.5,1.0,1.0,2.0,,0.15624999999999975,0.15624999999999975
915,2,1.0,0.2,1.0,1.0,2.0,,0.06250000000000017,0.1874999999999999
915,2,0.5,0.5,0.5,0.5,1.0,,0.078125,0.15624999999999978

915,3,1.0,1.0,2.0,1.0,2.0,,0.19780219780219765,0.3296703296703295
915,3,1.0,1.0,2.0,5.0,3.0,,0.3296703296703295,0.32967032967032994
915,3,0.5,0.5,1.0,1.0,2.0,,0.16483516483516475,0.16483516483516475
915,3,1.0,0.2,1.0,1.0,2.0,,0.06593406593406599,0.19780219780219782
915,3,0.5,0.3333333333333333,0.5,0.5,1.0,,0.08241758241758257,0.10989010989010985

916,1,1.0,1.0,2.0,1.0,2.0,,0.2125000000000002,0.3125
916,1,1.0,1.0,2.0,5.0,2.0,,0.3125,0.31250000000000017
916,1,0.5,0.5,1.0,1.0,1.0,,0.15625,0.15625
916,1,1.0,0.2,1.0,1.0,2.0,,0.06250000000000003,0.21249999999999994
916,1,0.5,0.5,1.0,0.5,1.0,,0.10624999999999934,0.15625

916,2,1.0,1.0,2.0,1.0,2.0,,0.21212121212121154,0.36363636363636315
916,2,1.0,1.0,7.0,6.0,4.0,,0.3636363636363627,0.3636363636363627
916,2,0.5,0.14285714285714285,1.0,1.0,1.0,,0.051948051948051244,0.1060606060606063
916,2,1.0,0.16666666666666666,1.0,1.0,2.0,,0.060606060606060295,0.21212121212121188
916,2,0.5,0.25,1.0,0.5,1.0,,0.09090909090909116,0.10606060606060749

916,3,1.0,1.0,2.0,1.0,2.0,,0.2222222222222222,0.33333333333333337
916,3,1.0,1.0,3.0,6.0,2.0,,0.33333333333333326,0.3333333333333337
916,3,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11111111111111138,0.11111111111111138
916,3,1.0,0.16666666666666666,1.0,1.0,2.0,,0.05555555555555576,0.2222222222222222
916,3,0.5,0.5,1.0,0.5,1.0,,0.1111111111111105,0.16666666666666577

917,1,1.0,1.0,2.0,1.0,2.0,,0.20000000000000026,0.29999999999999993
917,1,1.0,1.0,2.0,3.0,3.0,,0.30000000000000027,0.30000000000000027
917,1,0.5,0.5,1.0,1.0,1.0,,0.1499999999999996,0.1499999999999996
917,1,1.0,0.3333333333333333,1.0,1.0,2.0,,0.1,0.20000000000000026
917,1,0.5,0.3333333333333333,1.0,0.5,1.0,,0.09999999999999956,0.15000000000000027

917,2,1.0,1.0,2.0,1.0,2.0,,0.23999999999999977,0.23999999999999982
917,2,1.0,1.0,3.0,2.0,2.0,,0.24,0.32000000000000006
917,2,0.5,0.3333333333333333,1.0,1.0,2.0,,0.10666666666666674,0.16000000000000014
917,2,1.0,0.5,1.0,1.0,2.0,,0.16000000000000014,0.2400000000000002
917,2,0.5,0.5,0.5,0.5,1.0,,0.07999999999999985,0.11999999999999988

917,3,1.0,1.0,2.0,1.0,1.0,,0.18918918918918926,0.32432432432432434
917,3,1.0,1.0,5.0,3.0,4.0,,0.32432432432432434,0.3243243243243248
917,3,0.5,0.2,1.0,1.0,2.0,,0.06486486486486495,0.10810810810810777
