PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-377_PCM-1"", ""Trial-377_PCM-2"", ""Trial-377_PCM-3""]",15.136460182673993,16.56548874745163,14.088599762243334,Error,Error,5.50127928499377,1.2425665558369943,1.2841447342598995,0.0
"Any[""Trial-378_PCM-1"", ""Trial-378_PCM-2"", ""Trial-378_PCM-3""]",15.585561918628894,16.19064551789141,14.978890847730757,Error,Error,5.545177444479562,2.862937524340234,2.7934009896414302,0.0
"Any[""Trial-379_PCM-1"", ""Trial-379_PCM-2"", ""Trial-379_PCM-3""]",15.716026221038856,15.765373371931748,12.659234203233831,Error,Error,5.495360879381938,4.928715913888466,5.955238171047499,0.0
"Any[""Trial-380_PCM-1"", ""Trial-380_PCM-2"", ""Trial-380_PCM-3""]",12.170297661933187,12.846778696851482,11.723870845744374,Error,Error,4.862072800378006,0.934324285288632,0.61399544450894,0.0
"Any[""Trial-381_PCM-1"", ""Trial-381_PCM-2"", ""Trial-381_PCM-3""]",16.87147906512064,16.826654806808556,15.372120535764846,Error,Error,5.946092060335111,2.267022001227291,1.2509585530993945,0.0
"Any[""Trial-382_PCM-1"", ""Trial-382_PCM-2"", ""Trial-382_PCM-3""]",16.807979598814715,21.060584328934297,12.875503299472804,Error,Error,9.114840752451439,2.636247544158227,3.213168044823399,0.0
"Any[""Trial-383_PCM-1"", ""Trial-383_PCM-2"", ""Trial-383_PCM-3""]",13.32789794689618,14.32312418172402,10.301947960325384,Error,Error,6.320955440175961,0.6425478374909481,1.095535441059531,0.0
"Any[""Trial-384_PCM-1"", ""Trial-384_PCM-2"", ""Trial-384_PCM-3""]",16.46292094057283,17.908747546354864,14.670962993024837,Error,Error,3.9368088243855963,2.795668391471734,2.495185912636493,1.7763568394002505e-15
"Any[""Trial-385_PCM-1"", ""Trial-385_PCM-2"", ""Trial-385_PCM-3""]",15.41039405059145,81.98056914004657,12.724541987541421,Error,Error,5.286341187362131,3.7775028941121267,5.309197081544836,0.0
"Any[""Trial-386_PCM-1"", ""Trial-386_PCM-2"", ""Trial-386_PCM-3""]",15.774828456712164,16.650937386695265,12.454061236841476,Error,Error,4.904606488947059,2.890563777423944,1.8437810021533343,0.0
"Any[""Trial-387_PCM-1"", ""Trial-387_PCM-2"", ""Trial-387_PCM-3""]",15.013668712920879,17.53457159161967,12.298318653985142,Error,Error,8.447610164924551,0.82391695065151,1.5865671491741349,0.0
"Any[""Trial-388_PCM-1"", ""Trial-388_PCM-2"", ""Trial-388_PCM-3""]",17.551561606507246,17.876163102759527,15.843252678390316,Error,Error,7.680839142726909,3.136889774601083,2.414519706113917,0.0
"Any[""Trial-389_PCM-1"", ""Trial-389_PCM-2"", ""Trial-389_PCM-3""]",13.263030045392487,13.77024741040007,11.771813110245214,Error,Error,2.2289144748100123,3.1959290247219183,3.0582392006366614,0.0
"Any[""Trial-390_PCM-1"", ""Trial-390_PCM-2"", ""Trial-390_PCM-3""]",10.83219364285025,12.609781553557028,7.236953684945991,Error,Error,4.5044382367003015,2.5864976981470456,2.5659993044846745,8.881784197001252e-16
"Any[""Trial-391_PCM-1"", ""Trial-391_PCM-2"", ""Trial-391_PCM-3""]",10.441873458825652,10.586957013530732,9.604726813078713,Error,Error,2.1795527497096128,2.157919084347885,2.267818549142542,0.0
"Any[""Trial-392_PCM-1"", ""Trial-392_PCM-2"", ""Trial-392_PCM-3""]",14.073478834038692,14.51393207512196,10.832200804408819,Error,Error,6.264851193130108,2.882747699135191,2.49311435953605,0.0
"Any[""Trial-393_PCM-1"", ""Trial-393_PCM-2"", ""Trial-393_PCM-3""]",15.339331887554122,17.173956998452194,13.460047110662286,Error,Error,8.656131231869207,1.670934240421027,2.4722505051778842,0.0
"Any[""Trial-394_PCM-1"", ""Trial-394_PCM-2"", ""Trial-394_PCM-3""]",9.581171114531646,10.385535548828276,8.505536740547718,Error,Error,3.858208647118719,1.4162865762276935,0.5340048347764439,0.0
"Any[""Trial-395_PCM-1"", ""Trial-395_PCM-2"", ""Trial-395_PCM-3""]",16.872521221978367,17.778146142730108,12.712215321391781,Error,Error,9.689545520200266,1.1310844411951644,1.3877975099115796,1.7763568394002505e-15
"Any[""Trial-396_PCM-1"", ""Trial-396_PCM-2"", ""Trial-396_PCM-3""]",16.390457772282698,15.922643623177539,14.497363731905482,Error,Error,7.133983975695336,3.455567191250772,2.9973705098968164,0.0
"Any[""Trial-397_PCM-1"", ""Trial-397_PCM-2"", ""Trial-397_PCM-3""]",12.543941412249104,11.980808873053384,10.50308808300467,Error,Error,4.943393048014837,0.8191712982970794,0.7265357731533575,0.0
"Any[""Trial-398_PCM-1"", ""Trial-398_PCM-2"", ""Trial-398_PCM-3""]",9.97647632048956,11.229636705476665,8.059612082169078,Error,Error,5.919558987745256,0.9849001125728662,1.5392058019279231,0.0
"Any[""Trial-399_PCM-1"", ""Trial-399_PCM-2"", ""Trial-399_PCM-3""]",14.643131675650466,14.727896786641418,11.090354888959421,Error,Error,6.379653794440655,3.2385353694656223,0.7102351094710802,0.0
"Any[""Trial-400_PCM-1"", ""Trial-400_PCM-2"", ""Trial-400_PCM-3""]",14.716178215462488,16.045902841858506,13.604789526648617,Error,Error,8.12872704951463,1.7682551582170536,2.4553012117752866,0.0
"Any[""Trial-401_PCM-1"", ""Trial-401_PCM-2"", ""Trial-401_PCM-3""]",16.48675095079028,16.907647720537387,12.126397598725422,Error,Error,5.526092254013879,1.7307910923211578,0.973849677709623,0.0
"Any[""Trial-402_PCM-1"", ""Trial-402_PCM-2"", ""Trial-402_PCM-3""]",12.875503247778733,13.297284429978163,12.347805695625697,Error,Error,2.5258307710769223,1.8902811202513705,2.0911929045406943,8.881784197001252e-16
"Any[""Trial-403_PCM-1"", ""Trial-403_PCM-2"", ""Trial-403_PCM-3""]",13.290013186788993,13.770367492722617,11.561487031584672,Error,Error,5.96433492503588,2.532015275163749,1.5586277055349926,0.0
"Any[""Trial-404_PCM-1"", ""Trial-404_PCM-2"", ""Trial-404_PCM-3""]",15.276335623996669,15.728830901765683,11.090354888959137,Error,Error,5.59322364729574,2.396932230835085,2.209002187392344,0.0
"Any[""Trial-405_PCM-1"", ""Trial-405_PCM-2"", ""Trial-405_PCM-3""]",13.798854484160866,15.728091440105231,11.561487031584651,Error,Error,9.381230700302602,2.2472398473513264,2.733617135268166,0.0
"Any[""Trial-406_PCM-1"", ""Trial-406_PCM-2"", ""Trial-406_PCM-3""]",13.495336950435536,13.50484400379495,11.505034345232108,Error,Error,6.405881314259441,0.7351891053639497,2.4098649492591053,0.0
"Any[""Trial-407_PCM-1"", ""Trial-407_PCM-2"", ""Trial-407_PCM-3""]",14.432842536411723,14.783501199184178,12.126080454493,Error,Error,5.296650981600264,2.9325440034091876,3.102618953267993,0.0
"Any[""Trial-408_PCM-1"", ""Trial-408_PCM-2"", ""Trial-408_PCM-3""]",13.346634608908234,14.10737302467841,11.187970465979546,Error,Error,4.073768015101882,4.3939967528648625,3.89208083739776,3.552713678800501e-15
"Any[""Trial-409_PCM-1"", ""Trial-409_PCM-2"", ""Trial-409_PCM-3""]",13.18334086324542,15.179619509915128,10.559733359999179,Error,Error,5.565666984576817,2.469637534422339,1.90870531148476,0.0
"Any[""Trial-410_PCM-1"", ""Trial-410_PCM-2"", ""Trial-410_PCM-3""]",11.863404218305625,12.334240534611222,10.673994024208003,Error,Error,5.0464125551056895,0.5619944144941886,0.5995425005869643,1.7763568394002505e-15
"Any[""Trial-411_PCM-1"", ""Trial-411_PCM-2"", ""Trial-411_PCM-3""]",12.854393591124627,14.084798964980198,11.561487031584697,Error,Error,2.3982599683013124,2.3186239645066653,2.458699945929834,0.0
"Any[""Trial-412_PCM-1"", ""Trial-412_PCM-2"", ""Trial-412_PCM-3""]",12.032619388819263,12.950458919104625,10.832200804408835,Error,Error,2.628192801182295,1.8232033427379477,2.2941900690640438,0.0
"Any[""Trial-413_PCM-1"", ""Trial-413_PCM-2"", ""Trial-413_PCM-3""]",9.210340371976184,11.007153659236504,9.210340371976056,3.665163837496584,Error,4.00445585158182,0.0,0.15443885262390555,1.7763568394002505e-15
"Any[""Trial-414_PCM-1"", ""Trial-414_PCM-2"", ""Trial-414_PCM-3""]",15.168495976335615,16.95766045073034,11.982929094216512,Error,Error,9.803335388885174,1.6995309659912516,2.7720916740074397,0.0
"Any[""Trial-415_PCM-1"", ""Trial-415_PCM-2"", ""Trial-415_PCM-3""]",8.93796459789953,9.895634067752274,8.78889830934488,Error,Error,5.457043316586036,2.1012289223350136,2.085185177866556,8.881784197001252e-15
"Any[""Trial-416_PCM-1"", ""Trial-416_PCM-2"", ""Trial-416_PCM-3""]",11.306202046704707,12.581491370332769,8.90665549384726,Error,Error,6.504560471437811,0.8329066232462292,1.1986902922188438,0.0
"Any[""Trial-417_PCM-1"", ""Trial-417_PCM-2"", ""Trial-417_PCM-3""]",10.280256041243291,10.684743158473761,9.399355578039623,Error,Error,4.360194688485985,0.18833140967279416,1.8800821199529363,0.0
"Any[""Trial-418_PCM-1"", ""Trial-418_PCM-2"", ""Trial-418_PCM-3""]",13.840148499883739,16.533068049987783,12.458825205289395,Error,Error,4.394449154672439,0.7306058175890531,2.0479520704912053,0.0
"Any[""Trial-419_PCM-1"", ""Trial-419_PCM-2"", ""Trial-419_PCM-3""]",16.993977346597468,18.703276662548348,15.239328052050478,Error,Error,3.5287508013694797,1.855699194368798,2.581984774751529,0.0
"Any[""Trial-420_PCM-1"", ""Trial-420_PCM-2"", ""Trial-420_PCM-3""]",14.75551966645566,17.228197886543967,13.815937290024081,Error,Error,4.042684762360171,1.9541612186387365,3.5702285444592747,0.0
"Any[""Trial-421_PCM-1"", ""Trial-421_PCM-2"", ""Trial-421_PCM-3""]",13.610276965317487,13.416383333851638,10.43640838859642,Error,Error,4.748052304585837,2.713837858097155,0.8718005092826182,0.0
"Any[""Trial-422_PCM-1"", ""Trial-422_PCM-2"", ""Trial-422_PCM-3""]",16.37737653888832,15.93745376551222,13.522312168909238,Error,Error,6.748597918183533,1.2127423046773584,1.1987792707171367,0.0
"Any[""Trial-423_PCM-1"", ""Trial-423_PCM-2"", ""Trial-423_PCM-3""]",15.10328263007045,15.202575469804117,11.809210760721633,Error,Error,3.875796527415009,3.0150830662214236,2.4244208412290114,0.0
"Any[""Trial-424_PCM-1"", ""Trial-424_PCM-2"", ""Trial-424_PCM-3""]",14.440739290723617,14.248040067214017,11.090354888959105,Error,Error,7.460116214289995,0.4337620760084153,1.0938027759599391,0.0
"Any[""Trial-425_PCM-1"", ""Trial-425_PCM-2"", ""Trial-425_PCM-3""]",14.325382258370073,25.048055261524276,12.875503299473008,Error,Error,6.237112429238524,2.0991367201030187,2.761743630263817,0.0
"Any[""Trial-426_PCM-1"", ""Trial-426_PCM-2"", ""Trial-426_PCM-3""]",16.557465616153245,16.843652567432812,13.790869353910733,Error,Error,2.9894902100287153,3.299759414933188,3.3939850730689183,0.0
"Any[""Trial-427_PCM-1"", ""Trial-427_PCM-2"", ""Trial-427_PCM-3""]",17.03107083543904,27.323627535204142,11.253642867040131,Error,Error,9.199559857017636,2.9246875783801523,2.4299728893634436,0.0
"Any[""Trial-428_PCM-1"", ""Trial-428_PCM-2"", ""Trial-428_PCM-3""]",16.49172350143259,17.642527407174953,13.04338951284618,Error,Error,5.139736344736208,0.537028667999154,1.2823698799145289,0.0
"Any[""Trial-429_PCM-1"", ""Trial-429_PCM-2"", ""Trial-429_PCM-3""]",16.13968389352698,17.565214795042518,15.383894638927009,Error,Error,4.394449154672438,1.4535730519707046,2.8441859095345077,0.0
"Any[""Trial-430_PCM-1"", ""Trial-430_PCM-2"", ""Trial-430_PCM-3""]",14.254863395769231,15.243940826367997,11.949128065911221,Error,Error,4.067755346340525,3.85319807089427,3.2664738353660647,0.0
"Any[""Trial-431_PCM-1"", ""Trial-431_PCM-2"", ""Trial-431_PCM-3""]",13.183340141797375,14.072741731543921,9.620686522917229,Error,Error,7.156706695228607,1.7133925725742811,0.8064619093395908,0.0
"Any[""Trial-432_PCM-1"", ""Trial-432_PCM-2"", ""Trial-432_PCM-3""]",12.284555016558322,13.222266889936403,10.530170473461178,Error,Error,5.396529595208234,4.722457264333126,3.3241580486562023,0.0
"Any[""Trial-433_PCM-1"", ""Trial-433_PCM-2"", ""Trial-433_PCM-3""]",11.500700187381272,12.958463018065155,11.090354888959283,Error,Error,6.205195152734928,2.908193231192226,3.8311275842969765,0.0
"Any[""Trial-434_PCM-1"", ""Trial-434_PCM-2"", ""Trial-434_PCM-3""]",15.075684633486713,15.785577831133804,11.858886629135887,Error,Error,4.631989014522445,2.483449421550181,2.591073974501689,0.0
"Any[""Trial-435_PCM-1"", ""Trial-435_PCM-2"", ""Trial-435_PCM-3""]",16.284634297858,16.017541796077968,12.66138848756443,Error,Error,5.2981954624983905,1.188189362280995,1.7746972460784303,0.0
"Any[""Trial-436_PCM-1"", ""Trial-436_PCM-2"", ""Trial-436_PCM-3""]",11.994538105526113,77.70311474708328,10.19165093150641,Error,Error,5.126893484381451,0.9973694434111859,2.9002586195595317,0.0
"Any[""Trial-437_PCM-1"", ""Trial-437_PCM-2"", ""Trial-437_PCM-3""]",16.47224088341888,16.985248743226073,14.06605206500708,Error,Error,3.715109455815707,3.081580969374021,5.39507756777083,0.0
"Any[""Trial-438_PCM-1"", ""Trial-438_PCM-2"", ""Trial-438_PCM-3""]",13.475949298259769,13.312828792985794,10.155895806337888,Error,Error,5.399707033118188,2.3437278425223305,1.3927755641681259,8.881784197001252e-16
"Any[""Trial-439_PCM-1"", ""Trial-439_PCM-2"", ""Trial-439_PCM-3""]",14.630506981446093,16.06839699131664,13.931501370355122,Error,Error,4.004455851581819,1.4471582401317535,4.4423522101662565,0.0
"Any[""Trial-440_PCM-1"", ""Trial-440_PCM-2"", ""Trial-440_PCM-3""]",14.682738886796736,15.987497639863626,12.916014723014076,Error,Error,4.51480048299943,4.050949177559942,3.0970872877743973,0.0
"Any[""Trial-441_PCM-1"", ""Trial-441_PCM-2"", ""Trial-441_PCM-3""]",12.679426576673475,13.378441490393243,11.002492053259616,Error,Error,3.871569905976802,2.219984592572361,4.3055633755686005,0.0
"Any[""Trial-442_PCM-1"", ""Trial-442_PCM-2"", ""Trial-442_PCM-3""]",15.209346665447287,21.21159937626095,13.768077504729604,Error,Error,7.247632899126319,5.011746067603527,5.048613306551806,0.0
"Any[""Trial-443_PCM-1"", ""Trial-443_PCM-2"", ""Trial-443_PCM-3""]",9.514890054169978,9.727839645637738,8.317766166719348,Error,Error,4.996811392203313,1.5807107637656141,0.5484358653284547,0.0
"Any[""Trial-444_PCM-1"", ""Trial-444_PCM-2"", ""Trial-444_PCM-3""]",11.41216764996614,11.527363229790469,10.832200804408826,Error,Error,5.984106609809521,2.4944773541723224,2.214045238528186,0.0
"Any[""Trial-445_PCM-1"", ""Trial-445_PCM-2"", ""Trial-445_PCM-3""]",11.24457961196373,11.5486580628246,8.898240663946513,Error,Error,4.00445585158182,2.840381549214018,2.349204550105158,0.0
"Any[""Trial-446_PCM-1"", ""Trial-446_PCM-2"", ""Trial-446_PCM-3""]",12.008874872131177,12.351667030166514,9.34149930843029,Error,Error,4.157030147444205,2.7148025558235727,2.3496939708981603,0.0
"Any[""Trial-447_PCM-1"", ""Trial-447_PCM-2"", ""Trial-447_PCM-3""]",13.032598606316645,17.496720145177683,11.090354888958984,Error,Error,4.895102131821794,2.3680550438131958,2.894649214844066,1.687538997430238e-14
"Any[""Trial-448_PCM-1"", ""Trial-448_PCM-2"", ""Trial-448_PCM-3""]",15.606022384470673,16.484402057315066,12.794561124490516,Error,Error,4.564687365486466,3.0831877648627195,3.6696586525939097,0.0
"Any[""Trial-449_PCM-1"", ""Trial-449_PCM-2"", ""Trial-449_PCM-3""]",15.082951150824691,15.809590677955809,12.712215321391753,Error,Error,6.808320538887531,2.0585871422138444,1.1761305791772143,0.0
"Any[""Trial-450_PCM-1"", ""Trial-450_PCM-2"", ""Trial-450_PCM-3""]",17.148183064523746,18.278315059589854,14.497363731905583,Error,Error,7.140875769616894,1.1576382549943416,1.0052543433265289,0.0
"Any[""Trial-451_PCM-1"", ""Trial-451_PCM-2"", ""Trial-451_PCM-3""]",11.771133438054736,11.449428064425197,9.210340371976256,Error,Error,6.2460612893903695,1.7361618937789798,0.4552364503299753,0.0
"Any[""Trial-452_PCM-1"", ""Trial-452_PCM-2"", ""Trial-452_PCM-3""]",14.125575872343916,15.219509692857608,12.712215321391774,Error,Error,1.8088676844115232,4.251338862919476,6.165108961674509,0.0
"Any[""Trial-453_PCM-1"", ""Trial-453_PCM-2"", ""Trial-453_PCM-3""]",11.982927224216002,12.169844916527751,10.254986777006868,Error,Error,4.64536941259793,1.1507262461530923,1.521081144955657,0.0
"Any[""Trial-454_PCM-1"", ""Trial-454_PCM-2"", ""Trial-454_PCM-3""]",14.691576746198727,17.08884381479182,13.833244100147216,Error,Error,4.504438236700297,0.18047347170202777,1.7675781818926115,0.0
"Any[""Trial-455_PCM-1"", ""Trial-455_PCM-2"", ""Trial-455_PCM-3""]",10.085095830210491,11.575565718419337,8.906084598033983,Error,Error,4.776933175273133,0.6165999671219264,0.8882226402848676,0.0
"Any[""Trial-456_PCM-1"", ""Trial-456_PCM-2"", ""Trial-456_PCM-3""]",18.060603408142498,19.272244117329326,14.950678473133468,Error,Error,6.4036447864015145,2.3785109218297418,3.149722811242622,0.0
"Any[""Trial-457_PCM-1"", ""Trial-457_PCM-2"", ""Trial-457_PCM-3""]",10.791587782310227,12.171933453977058,8.690920620870415,Error,Error,4.639390391791073,2.237982084037939,2.432601399928373,0.0
"Any[""Trial-458_PCM-1"", ""Trial-458_PCM-2"", ""Trial-458_PCM-3""]",15.17826230940393,15.271774501380087,12.490427448520155,Error,Error,5.379736701600305,1.5622496272051656,2.1759393960716373,0.0
"Any[""Trial-459_PCM-1"", ""Trial-459_PCM-2"", ""Trial-459_PCM-3""]",14.026225344836632,14.958470823371723,10.950342675687441,Error,Error,6.323766763163869,0.7408107615780963,1.7244811096336994,8.881784197001252e-16
"Any[""Trial-460_PCM-1"", ""Trial-460_PCM-2"", ""Trial-460_PCM-3""]",10.4509564424128,11.937274259501407,7.4251912764625,Error,Error,3.6374823845984876,2.0789933058354384,1.6669103973175714,0.0
"Any[""Trial-461_PCM-1"", ""Trial-461_PCM-2"", ""Trial-461_PCM-3""]",15.821842354573846,17.214046079585383,13.703678961876054,Error,Error,4.647614616865086,4.417239531693274,4.482519959151752,0.0
"Any[""Trial-462_PCM-1"", ""Trial-462_PCM-2"", ""Trial-462_PCM-3""]",13.54271756206915,13.531130160186772,11.468879698594444,Error,Error,4.039319209095129,3.536499752015069,2.1738776543979803,0.0
"Any[""Trial-463_PCM-1"", ""Trial-463_PCM-2"", ""Trial-463_PCM-3""]",10.326986900846808,12.39156835670261,8.788898309344905,Error,Error,3.3248064278778235,1.9069847775433928,2.9745068334498077,0.0
"Any[""Trial-464_PCM-1"", ""Trial-464_PCM-2"", ""Trial-464_PCM-3""]",16.125141751336393,16.16942097008586,13.750260103332122,Error,Error,6.091291342536733,2.060654853878072,4.598070980327477,0.0
"Any[""Trial-465_PCM-1"", ""Trial-465_PCM-2"", ""Trial-465_PCM-3""]",16.166058658951513,15.753082107258873,12.712215321391792,Error,Error,6.729853757829253,2.6719579688406307,1.8647219544812028,0.0
"Any[""Trial-466_PCM-1"", ""Trial-466_PCM-2"", ""Trial-466_PCM-3""]",10.522689359849796,10.908255914350434,9.257441738796562,Error,Error,4.706398806448196,0.7938004396381215,0.6328094253130674,0.0
"Any[""Trial-467_PCM-1"", ""Trial-467_PCM-2"", ""Trial-467_PCM-3""]",10.361066428449918,12.072408754782325,7.167037876912219,Error,Error,5.75410773003907,0.4744191251135259,0.9327687540041829,0.0
"Any[""Trial-468_PCM-1"", ""Trial-468_PCM-2"", ""Trial-468_PCM-3""]",13.128741398830396,12.728815668222937,11.740430494137701,Error,Error,6.348289545897238,1.2174317596156063,1.0257748707123735,0.0
"Any[""Trial-469_PCM-1"", ""Trial-469_PCM-2"", ""Trial-469_PCM-3""]",11.666718484999237,11.955318862198368,7.74367135363545,Error,Error,4.718087852504239,1.287904120477669,1.2903697597428687,0.0
"Any[""Trial-470_PCM-1"", ""Trial-470_PCM-2"", ""Trial-470_PCM-3""]",14.037638212058663,14.89729244466806,11.37929632958824,Error,Error,5.191409584671883,1.921249857778526,2.1504989093057665,0.0
"Any[""Trial-471_PCM-1"", ""Trial-471_PCM-2"", ""Trial-471_PCM-3""]",13.98602763125077,14.153327035122453,12.712215321391774,Error,Error,6.057235010530944,3.2769106015089484,1.7572902743147507,0.0
"Any[""Trial-472_PCM-1"", ""Trial-472_PCM-2"", ""Trial-472_PCM-3""]",14.641901099539183,16.64791407644006,10.403505897664745,Error,Error,3.40798237297385,1.8225837821854736,2.2293776133690697,0.0
"Any[""Trial-473_PCM-1"", ""Trial-473_PCM-2"", ""Trial-473_PCM-3""]",15.906228512966202,17.66884036337856,12.875503299472923,Error,Error,9.294069120438774,2.3579337841455335,1.628011202086038,0.0
"Any[""Trial-474_PCM-1"", ""Trial-474_PCM-2"", ""Trial-474_PCM-3""]",12.326076195911408,12.991827797536219,11.561487031584644,Error,Error,6.650000283312161,0.9311667992652923,1.0064859996464435,0.0
"Any[""Trial-475_PCM-1"", ""Trial-475_PCM-2"", ""Trial-475_PCM-3""]",15.176954979325814,17.38002063437607,11.982929094215972,Error,Error,6.585382827918706,4.005789351012795,3.7767634953445786,0.0
"Any[""Trial-476_PCM-1"", ""Trial-476_PCM-2"", ""Trial-476_PCM-3""]",12.84502160618409,14.074655862179123,11.071350369561529,Error,Error,5.68695651856527,2.819748343523994,1.6023018949361498,0.0
"Any[""Trial-477_PCM-1"", ""Trial-477_PCM-2"", ""Trial-477_PCM-3""]",13.272392246048472,14.168999009952017,11.56148703158551,Error,Error,4.6143948774981265,0.7032182489522398,1.4699745444351828,0.0
"Any[""Trial-478_PCM-1"", ""Trial-478_PCM-2"", ""Trial-478_PCM-3""]",15.326027322545483,15.300953695252197,12.118407599049831,Error,Error,5.015839281228808,3.860319648221849,2.7725862222406885,0.0
