Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
662,1.0,0.97619048547619,0.3333333333333329,0.333333336504065,0.3414634146341464,0.9390243202438969,0.36585365853658613,0.3553064995517447,0.3783783783783783,0.9722222057936509,0.2777777777777779,0.2700617238315696,0.2777777777777777
663,1.0113981108156025,0.9680850970496446,0.21276595744680937,0.20597555256375383,0.21276595744680815,0.9285714669047573,0.2857142857142846,0.26530613340135956,0.28571428571428603,0.992856994999995,0.3000000000000004,0.2999999553237394,0.30215827338129486
664,0.9960317680317454,0.999999964999998,0.20408163265306178,0.20408162551020334,0.2040816326530609,0.9791666556666668,0.2916666666666665,0.29166666339007097,0.2978723404255319,0.916666651666667,0.3888888888888886,0.35648147564814825,0.38888888888888884
665,0.9994933885536966,0.9642859092857243,0.35714285714285765,0.3461539161538496,0.3589743589743588,0.9999999804166662,0.17021276595744705,0.17021276262411364,0.17021276595744705,0.9666666466666671,0.2666666666666664,0.2577777724444445,0.2666666666666666
666,0.9943181953181821,0.9999999906666652,0.17857142857143005,0.1785714269047619,0.17857142857142883,1.0,0.2777777777777769,0.2777777777777778,0.2777777777777778,0.9999999764285721,0.18181818181818155,0.1818181775324677,0.18181818181818188
667,1.0,0.9583333183333322,0.2500000000000008,0.23958332958333284,0.24999999999999978,0.9642859092857243,0.35714285714285765,0.3461539161538496,0.3589743589743588,0.972222195555553,0.2777777777777779,0.2700617209876535,0.2777777777777777
668,1.0,0.9333332150000012,0.3999999999999999,0.39595954575757614,0.4242424242424241,0.9642859092857112,0.357142857142857,0.3461539161538448,0.3589743589743587,0.9411764575882344,0.35294117647058887,0.34465616756752243,0.3661971830985915
669,0.9722222344444446,0.9583333272222218,0.2500000000000008,0.23958333180555522,0.24999999999999978,0.9444444327777781,0.3333333333333329,0.33333332921568626,0.3529411764705881,0.952380936130952,0.28571428571428603,0.272108838894558,0.28571428571428603
670,0.9888888928888895,0.9749999429999974,0.25000000000000044,0.2499999853846148,0.2564102564102565,0.9583333183333331,0.2500000000000001,0.23958332958333306,0.24999999999999978,1.0,0.2777777777777769,0.2777777777777778,0.2777777777777778
671,1.0020321088056439,0.9166666383333348,0.40196078431372506,0.39855071231884137,0.43478260869565233,0.9599999919565214,0.3200000000000003,0.30719999742608584,0.31999999999999895,0.9999999873076916,0.18181818181818232,0.18181817951048942,0.18181818181818188
672,0.9952381114380946,0.9868424002631692,0.2368421052631583,0.2341659932827877,0.23728813559322215,0.9833333143333346,0.16666666666666607,0.16388888572222252,0.16666666666666674,0.9920634754634925,0.26984126984126966,0.2676996679822122,0.26984126984126977
673,1.0,0.9318181718181817,0.31818181818181834,0.31060605727272694,0.33333333333333304,0.9583333183333332,0.25,0.2395833295833329,0.24999999999999956,0.9843749778571436,0.2812499999999998,0.2812499936734697,0.2857142857142858
674,0.9999999999999998,1.0,0.22222222222222276,0.22222222222222232,0.22222222222222232,0.975609741709806,0.24390243902439024,0.24390243542745138,0.2499999999999999,0.8777778727777745,0.46666666666666634,0.43416970051373793,0.4946236559139785
675,0.9999999833333342,1.0,0.17857142857142838,0.17857142857142905,0.17857142857142905,0.9583333005555578,0.2500000000000008,0.23958332513888858,0.2499999999999991,0.970588228627451,0.2941176470588237,0.285467126066897,0.29411764705882315
676,0.9924812358751665,0.9736841761145492,0.2982456140350882,0.2909860756204398,0.29885057471264354,0.970588228627451,0.2941176470588237,0.285467126066897,0.29411764705882315,0.9571427146428577,0.37142857142857144,0.3589285179910716,0.375
677,1.0043290113290038,0.9999999877777777,0.2272727272727273,0.22727272449494948,0.2272727272727273,0.9523809507142857,0.2857142857142856,0.2721088430612248,0.28571428571428603,0.9305555425555566,0.3611111111111104,0.34020310157945094,0.3655913978494625
678,1.0,1.0,0.16666666666666796,0.16666666666666674,0.16666666666666674,0.9999999848387096,0.17021276595744694,0.17021276337680255,0.17021276595744772,0.972222203222222,0.2777777777777779,0.27006172311728377,0.2777777777777777
679,1.0,0.9444444327777781,0.3333333333333329,0.33333332921568626,0.3529411764705881,0.9833333235964905,0.23333333333333406,0.23137254672858606,0.23529411764705888,0.9259258969259251,0.3703703703703707,0.3593145271652838,0.38805970149253666
680,1.01501894096683,0.9571427146428608,0.3714285714285712,0.35892851799107284,0.375,0.9734042269858147,0.24468085106383008,0.23817337468801922,0.24468085106383053,1.0,0.21848739495798308,0.2184873949579833,0.2184873949579833
681,1.0124999719999996,0.9999999550000006,0.2222222222222221,0.22222221222222202,0.22222222222222188,0.9999999949999999,0.18181818181818188,0.18181818090909097,0.18181818181818188,0.9687500161111117,0.18750000000000033,0.18750000311827994,0.19354838709677447
682,1.0081676304220788,0.9999999921428572,0.18181818181818188,0.18181818038961045,0.18181818181818188,0.9687500149999994,0.31249999999999956,0.3125000048387096,0.3225806451612905,0.9999999199999983,0.20312500000000022,0.20312498374999965,0.203125
683,0.9960526432932332,0.9562499867142853,0.31250000000000033,0.29882812084821436,0.3125000000000002,0.9999999905000007,0.10526315789473617,0.10526315689473724,0.10526315789473717,0.9791666483333341,0.2916666666666665,0.29166666120567397,0.2978723404255319
684,1.0053475866598103,0.9841269638144834,0.2539682539682544,0.24993700668304186,0.2539682539682524,0.9999999949999998,0.20588235294117652,0.20588235191176504,0.20588235294117685,0.9999999873076911,0.18181818181818266,0.18181817951048915,0.18181818181818166
685,1.0082236750438598,0.9649122729744819,0.2807017543859647,0.2756892208498521,0.2857142857142858,0.9687500250000008,0.18750000000000033,0.18164062968749983,0.18749999999999967,0.9999999999999998,0.2727272727272727,0.27272727272727254,0.2727272727272726
686,1.009803805568626,0.9999999449999983,0.24242424242424276,0.2424242290909089,0.24242424242424265,0.9522058413529395,0.38970588235294157,0.38408302844488307,0.403361344537815,0.9249998549999989,0.3500000000000001,0.32647053705882345,0.35294117647058854
687,0.9928458083920053,0.9999999730000004,0.222222222222222,0.2222222162222223,0.2222222222222222,0.9391891070463325,0.33783783783783783,0.3314785083692937,0.3529411764705881,0.9999999899999998,0.20588235294117652,0.20588235088235307,0.20588235294117663
688,0.9694989502753826,0.9382715603382659,0.3456790123456803,0.3280669791392531,0.3496503496503489,1.0,0.20588235294117652,0.2058823529411764,0.2058823529411764,0.9999999927272729,0.09374999999999956,0.09374999931818184,0.09375
689,0.9999999999999999,0.9761904554761929,0.33333333333333215,0.3333333262601637,0.34146341463414664,0.9761904261904732,0.2380952380952387,0.23665222453102447,0.2424242424242431,0.956896543866995,0.32758620689655205,0.3134661091978085,0.3275862068965515
690,0.9966063609954738,0.9471153688461545,0.37499999999999956,0.3627250348772511,0.38297872340425576,0.9999999899999998,0.20588235294117652,0.20588235088235307,0.20588235294117663,0.9166667066666653,0.37499999999999967,0.35185186720538647,0.38383838383838365
691,1.0036036160559836,0.9791666488095238,0.29166666666666674,0.2855902725694445,0.29166666666666674,0.9999999550000006,0.2222222222222221,0.22222221222222202,0.22222222222222188,0.9999999999999998,0.2342342342342334,0.23423423423423445,0.2342342342342345
692,1.0095238165238094,0.9999999550000006,0.2222222222222221,0.22222221222222224,0.2222222222222221,0.9799999300000006,0.3599999999999999,0.3527999748000002,0.36,0.9642857067857142,0.2142857142857144,0.20663265145408047,0.21428571428571308
693,0.9895833452083331,1.0,0.2857142857142859,0.2857142857142855,0.2857142857142855,0.9999999900000005,0.12499999999999956,0.12499999875000006,0.125,0.955555584305555,0.28888888888888875,0.28818343018738996,0.30158730158730196
694,1.0,0.9791666534848482,0.29166666666666685,0.2855902739330808,0.29166666666666674,0.9722222106106517,0.27777777777777835,0.2700617251696252,0.27777777777777746,0.979166638030303,0.20833333333333337,0.20614034484848462,0.21052631578947345
695,1.0,0.9999999929999996,0.28571428571428603,0.28571428371428537,0.2857142857142855,0.9705882002941209,0.2941176470588226,0.2854671177335646,0.29411764705882315,1.0,0.30769230769230815,0.30769230769230793,0.30769230769230793
696,0.973867618675958,0.9642856642857116,0.35714285714285765,0.35714283862433793,0.3703703703703707,0.971544624732869,0.34959349593495936,0.34841600335247697,0.35862068965517224,0.9642856992857134,0.35714285714285765,0.357142851587301,0.37037037037037013
697,0.9999999999999999,0.955555534673203,0.28888888888888875,0.28818341521890284,0.30158730158730196,0.9838709670276498,0.2258064516129038,0.2221644119094691,0.22580645161290303,0.9456521129130329,0.3695652173913061,0.36024842396686985,0.38095238095238115
698,0.9999999999999999,0.9249999834782601,0.3500000000000001,0.32647058240409205,0.35294117647058854,0.979166653782755,0.20833333333333282,0.20833333059207595,0.21276595744680893,0.9513888730917863,0.347222222222223,0.33265345212999514,0.3496503496503496
699,1.007936512936508,0.9705882002941155,0.29411764705882415,0.28546711773356453,0.2941176470588247,0.9642856992857142,0.3571428571428572,0.35526315236842115,0.3684210526315791,0.9722221852222223,0.2777777777777778,0.2700617181172834,0.27777777777777724
700,1.0000000116666647,0.948529400242967,0.3088235294117646,0.3059772258848282,0.3225806451612905,0.9333333683333316,0.26666666666666616,0.25620915993463994,0.27450980392156854,0.9749999694444456,0.25000000000000033,0.24999999216524255,0.2564102564102565
701,1.0210526832456233,0.9868424002632051,0.23684210526315952,0.23416599328279436,0.23728813559322026,0.9799999794444436,0.28000000000000036,0.27999999412698495,0.2857142857142868,0.9684684547541825,0.2972972972972975,0.2972972930873301,0.30697674418604615
702,0.997125184625658,0.9671052559356724,0.2763157894736843,0.2763157874101909,0.2857142857142845,0.9999999999999998,0.22222222222222232,0.22222222222222238,0.22222222222222243,0.9411765011437931,0.23529411764705965,0.22145329438677458,0.23529411764705854
703,1.0,0.9523808933809526,0.38095238095238093,0.3809523573523808,0.3999999999999998,0.9038461441093114,0.42307692307692346,0.4171597588196823,0.4615384615384617,0.9868421002631578,0.2368421052631583,0.23416592209634432,0.23728813559322215
704,1.0017482463450271,0.9423076673076931,0.4230769230769228,0.42307691185243346,0.4489795918367345,1.0,0.18181818181818288,0.1818181818181821,0.1818181818181821,0.9705882251721667,0.2941176470588234,0.2941176439915657,0.3030303030303031
705,1.0029415264705717,0.9583333183333332,0.25,0.2395833295833329,0.24999999999999956,0.9874994150000279,0.3249999999999995,0.32151143744186966,0.32558139534883734,0.9411762055882411,0.39215686274509787,0.3916303674259798,0.41610738255033586
706,1.0,0.9513888730888882,0.34722222222222265,0.33265345212898173,0.34965034965034947,0.9318181718181816,0.31818181818181834,0.31060605727272694,0.33333333333333304,0.9507575741722097,0.3106060606060608,0.29959563430506947,0.3151125401929262
707,0.9896342234843294,0.9305556505555663,0.36111111111111227,0.34076685794992484,0.3661971830985906,0.939024320243897,0.36585365853658613,0.35014466178586046,0.37288135593220395,1.0,0.11666666666666647,0.11666666666666659,0.11666666666666659
708,0.9999999974358977,0.983333321666667,0.2999999999999998,0.2949999964999999,0.2999999999999998,0.9722222156837608,0.277777777777778,0.2700617265788223,0.2777777777777777,0.9523809273809518,0.28571428571428603,0.27210883639455796,0.28571428571428603
709,0.9887930965543366,0.9791666534848482,0.29166666666666685,0.2855902739330808,0.29166666666666674,0.9137931451149461,0.3793103448275871,0.36551725804597796,0.39999999999999947,0.9999999500000023,0.23333333333333295,0.23333332166666726,0.2333333333333334
710,0.9942226997899165,0.999999985833333,0.2352941176470591,0.2352941143137256,0.235294117647059,0.9687499692857157,0.31249999999999956,0.3124999900921665,0.3225806451612905,0.9107142707142857,0.3928571428571429,0.3919529772694397,0.43037974683544333
711,1.0055821538944176,0.9444444261111117,0.33333333333333315,0.31481480870370393,0.33333333333333337,1.0,0.2894736842105262,0.28947368421052666,0.28947368421052666,1.0,0.2272727272727273,0.2272727272727273,0.2272727272727273
712,1.0,0.9999999816666659,0.22727272727272774,0.22727272310606067,0.22727272727272751,0.9333332149999969,0.40000000000000024,0.3999999492857132,0.4285714285714288,0.9187499616666683,0.41249999999999964,0.39945650507246666,0.43478260869565455
713,0.9842549905814125,0.9583333316666666,0.2500000000000008,0.23958333291666642,0.24999999999999978,0.9596774189262673,0.274193548387097,0.2741935482646478,0.2857142857142857,0.999999965,0.19047619047619047,0.1904761838095258,0.19047619047619246
714,1.0,0.9642853492857316,0.35714285714285665,0.35714272195767827,0.37037037037037024,0.9259258969259251,0.3703703703703707,0.3593145271652838,0.38805970149253666,0.9999999749999957,0.20000000000000173,0.1999999949999991,0.19999999999999996
715,1.000000000340909,1.0,0.28787878787878796,0.28787878787878896,0.28787878787878896,1.0,0.2545454545454551,0.25454545454545463,0.25454545454545463,0.9038461515734264,0.42307692307692346,0.41715976226465845,0.4615384615384617
716,1.0067873474962292,0.9711538173076923,0.25,0.24278845432692406,0.250000000000001,0.9583333272222225,0.24999999999999978,0.24845678853909478,0.2592592592592593,0.9411764575882353,0.3529411764705882,0.34465616756752265,0.3661971830985914
717,1.0,1.0,0.3636363636363633,0.36363636363636365,0.36363636363636365,0.964285707561576,0.30952380952380987,0.2984693856738215,0.30952380952380987,0.9259258969259251,0.3703703703703707,0.3593145271652838,0.38805970149253666
718,1.0,0.9596774543548391,0.274193548387097,0.2741935583870974,0.28571428571428625,0.9999999650000013,0.3636363636363633,0.3636363509090914,0.36363636363636365,0.965753409047778,0.23287671232876728,0.2296196916617097,0.23776223776223804
719,0.9774774997441441,0.9333333616666664,0.3999999999999999,0.3959596079797977,0.4242424242424241,0.9722222022222223,0.38888888888888884,0.3780864119753086,0.38888888888888884,0.9999999851999996,0.16216216216216262,0.16216215976216244,0.1621621621621625
720,0.9999999999999999,0.9583333416666673,0.2500000000000008,0.2395833354166666,0.24999999999999978,0.9260419797435931,0.3645833333333326,0.34796728935819843,0.3757575757575755,0.9785709335714234,0.242857142857143,0.24285702001042575,0.2481751824817513
721,1.0,0.9374999449999999,0.375,0.35904253212765963,0.38297872340425543,0.8777777751587303,0.46666666666666634,0.4341696522290494,0.4946236559139785,0.9473683831954884,0.3157894736842106,0.29916896311436475,0.3157894736842105
722,0.9895833518749996,0.9999999900000001,0.16666666666666674,0.1666666650000003,0.16666666666666696,0.9583333250000001,0.24999999999999978,0.23958333125000014,0.2500000000000001,0.9305555425555546,0.3611111111111118,0.35210209718318275,0.3783783783783783
723,0.9999999999999999,0.9705882286274511,0.2941176470588237,0.285467126066897,0.29411764705882315,0.9411764575882333,0.35294117647058987,0.34465616756752243,0.36619718309859195,0.9583333283333335,0.24999999999999978,0.23958333208333338,0.25
724,0.990196087320262,0.9411763555882291,0.35294117647058876,0.3394406528350994,0.36065573770491843,0.9583333236666659,0.2500000000000008,0.23958333091666625,0.24999999999999978,0.9558823472004357,0.2058823529411764,0.20588235170470937,0.2153846153846155
725,1.015086153435014,0.944444427777778,0.33333333333333315,0.31481480925925936,0.33333333333333337,0.9999999899999994,0.12500000000000078,0.12499999874999992,0.125,0.9070881868361319,0.3927203065134097,0.3811294902672819,0.42016806722689026
