Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
649,0.9371375018355081,1.000000009999999,0.16666666666666796,0.16666666833333324,0.16666666666666674,0.9054731118160593,0.3980099502487562,0.37782331284411114,0.4172661870503598,0.9677417404841903,0.25806451612903347,0.2497398039959208,0.25806451612903303
650,0.9404761743892347,0.9523809425983445,0.28571428571428525,0.2721088407423839,0.2857142857142855,0.9404761845084486,0.26190476190476186,0.24631519118078432,0.2619047619047621,0.9999999939999997,0.16666666666666652,0.1666666656666669,0.16666666666666696
651,1.0117845029824297,0.9814814639814867,0.2962962962962956,0.2908093226611821,0.29629629629629717,1.0000000000000004,0.21212121212121238,0.21212121212121213,0.21212121212121204,0.9791666488541644,0.29166666666666685,0.28559027258246467,0.29166666666666674
652,1.0133052905955444,0.9705882002941166,0.2941176470588237,0.28546711773356337,0.29411764705882315,0.9761904724807955,0.23809523809523858,0.23242630297162137,0.23809523809524158,0.9791666534848509,0.29166666666666696,0.28559027393308156,0.29166666666666674
653,0.9571428158007624,0.9523809471177915,0.33333333333333337,0.31746031570593025,0.33333333333333304,0.9523809663283271,0.38095238095238093,0.3809523865313309,0.4,0.9749999430000056,0.25000000000000044,0.2499999853846169,0.2564102564102565
654,0.9331550909281852,0.9411764770168061,0.35294117647058887,0.34465617468221066,0.3661971830985915,0.9411764770168047,0.3529411764705882,0.34465617468221005,0.3661971830985914,0.9318182268181793,0.31818181818181834,0.31060607560605946,0.33333333333333304
655,0.9999998728571421,0.9857140307143029,0.3142857142857136,0.3112781149624112,0.3157894736842103,0.9833331883333276,0.2999999999999996,0.2979797540404025,0.3030303030303032,0.9411764770168065,0.3529411764705882,0.3446561746822107,0.3661971830985914
656,0.9710050794689749,0.9318181718181815,0.31818181818181834,0.3106060572727269,0.33333333333333304,0.9999999999999952,0.17937219730941711,0.17937219730941625,0.17937219730941711,0.9791667616666364,0.20833333333333304,0.2061403708771864,0.21052631578947345
657,1.0231817772459164,0.9999999873076929,0.1818181818181811,0.18181817951048923,0.18181818181818143,0.982142812142849,0.3928571428571427,0.39285712485713986,0.40000000000000024,1.0000000000000004,0.20000000000000018,0.1999999999999997,0.19999999999999962
658,0.9687498653332847,0.9374999049999594,0.375,0.37499996199998376,0.4,0.9545454455454534,0.2727272727272726,0.2727272701558439,0.2857142857142858,0.9999999999999989,0.22727272727272751,0.22727272727272727,0.22727272727272751
659,0.9430555113888922,0.9444444527777762,0.33333333333333337,0.3148148175925918,0.33333333333333304,0.9999999999999998,0.25000000000000056,0.24999999999999972,0.24999999999999978,0.9017856692857205,0.4107142857142856,0.39208072577640035,0.43478260869565233
660,1.0066689564190088,0.9391891466891907,0.33783783783783783,0.3314785223608907,0.3529411764705881,0.9642857102857151,0.2142857142857142,0.20663265220408236,0.21428571428571486,0.9999999999999986,0.22727272727272707,0.22727272727272718,0.22727272727272751
661,0.9880952464806542,0.9523809507142845,0.2857142857142868,0.27210884306122435,0.2857142857142859,0.9814814639814828,0.2962962962962956,0.290809322661181,0.29629629629629717,0.9801587467212292,0.2777777777777779,0.27226631853367467,0.2777777777777777
662,1.042973202732847,0.9761904669047687,0.3333333333333329,0.333333330162604,0.3414634146341464,0.9390243202438568,0.36585365853658613,0.35530649955172955,0.3783783783783783,0.9801587105872922,0.2777777777777779,0.27226630849646993,0.2777777777777777
663,0.9551671178728128,0.99392102572473,0.21276595744680937,0.2114725586648358,0.21276595744680815,0.9285714782142818,0.2857142857142846,0.26530613663265223,0.28571428571428603,0.9928569950000075,0.3000000000000004,0.2999999553237432,0.30215827338129486
664,0.9703797837999598,0.9999999999999997,0.20408163265306178,0.20408163265306084,0.2040816326530609,0.9791666457842887,0.2916666666666665,0.29166666044638384,0.2978723404255319,0.9444444317973607,0.3888888888888886,0.36728394569897355,0.38888888888888884
665,1.0164640386714803,0.9642859092857217,0.35714285714285765,0.34615391615384866,0.3589743589743588,0.9999999804166662,0.17021276595744705,0.17021276262411364,0.17021276595744705,0.9857143944642905,0.2666666666666664,0.2628571718571441,0.2666666666666666
666,0.9698773548773437,0.9999999999999991,0.17857142857143005,0.17857142857142866,0.17857142857142883,0.9999999999999989,0.2777777777777769,0.27777777777777746,0.2777777777777778,0.999999999999999,0.18181818181818155,0.18181818181818168,0.18181818181818188
667,1.055555542555549,0.9861111001111105,0.2500000000000008,0.2465277750277774,0.24999999999999978,0.9642859092856593,0.35714285714285765,0.34615391615382624,0.3589743589743588,0.9722222212222242,0.2777777777777779,0.2700617281172844,0.2777777777777777
668,1.0158263358655588,0.9333332150000232,0.3999999999999999,0.39595954575758546,0.4242424242424241,0.9642859092857445,0.357142857142857,0.34615391615385677,0.3589743589743587,0.9411764575882408,0.35294117647058887,0.34465616756752476,0.3661971830985915
669,0.9662698096031748,0.9583333236666661,0.2500000000000008,0.2395833309166663,0.24999999999999978,0.9444444252777789,0.3333333333333329,0.33333332656862774,0.3529411764705881,0.9523809507142862,0.28571428571428603,0.2721088430612249,0.28571428571428603
670,0.9749999867500017,0.9749999429999961,0.25000000000000044,0.2499999853846145,0.2564102564102565,0.9583333249999999,0.2500000000000001,0.23958333124999975,0.24999999999999978,0.9999999775000017,0.2777777777777769,0.27777777152777827,0.2777777777777778
671,0.966452741855506,0.9166666788095231,0.40196078431372506,0.3985507299171841,0.43478260869565233,0.9764706063408822,0.3200000000000003,0.3124705940290813,0.31999999999999895,0.9999999873076922,0.18181818181818232,0.18181817951048956,0.18181818181818188
672,0.9947368249287911,0.9868420915131568,0.2368421052631583,0.2341659200200729,0.23728813559322215,0.9833333443333334,0.16666666666666607,0.16388889072222232,0.16666666666666674,0.9920634917693731,0.26984126984126966,0.2676996723822117,0.26984126984126977
673,0.9801136024350529,0.9318181718181836,0.31818181818181834,0.3106060572727276,0.33333333333333304,0.9583333250000063,0.25,0.23958333125000117,0.24999999999999956,0.9843749892857069,0.2812499999999998,0.2812499969387735,0.2857142857142858
674,0.9856368076780873,0.9999999999999998,0.22222222222222276,0.22222222222222227,0.22222222222222232,0.9756097472880381,0.24390243902439024,0.2439024368220094,0.2499999999999999,0.8777777965873018,0.46666666666666634,0.4341696628281278,0.4946236559139785
675,0.9752100787478993,0.9999999999999994,0.17857142857142838,0.17857142857142894,0.17857142857142905,0.9529412110420191,0.2500000000000008,0.23823530276050395,0.2499999999999991,0.9705882002941144,0.2941176470588237,0.2854671177335627,0.29411764705882315
676,0.9926285105781065,0.97368417052625,0.2982456140350882,0.2909860739503734,0.29885057471264354,0.9705882002941345,0.2941176470588237,0.2854671177335686,0.29411764705882315,0.9571427146429701,0.37142857142857144,0.3589285179911138,0.375
677,1.0158729731422453,1.0,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.9523809489194132,0.2857142857142856,0.27210884254840406,0.28571428571428603,0.9305555425555558,0.3611111111111104,0.3402031015794506,0.3655913978494625
678,0.9966227208313603,1.0000000000000002,0.16666666666666796,0.16666666666666677,0.16666666666666674,0.9999999848387096,0.17021276595744694,0.17021276337680255,0.17021276595744772,0.9722222032222221,0.2777777777777779,0.2700617231172838,0.2777777777777777
679,0.9851851057685217,0.9444444252777804,0.3333333333333329,0.33333332656862824,0.3529411764705881,0.9833331183333223,0.23333333333333406,0.23137249843137,0.23529411764705888,0.9259258969259281,0.3703703703703707,0.3593145271652849,0.38805970149253666
680,1.0160465526029774,0.9571427146428743,0.3714285714285712,0.35892851799107783,0.375,0.9779635600025351,0.24468085106383008,0.2392889561708338,0.24468085106383053,1.0000000000000004,0.21848739495798308,0.2184873949579834,0.2184873949579833
681,1.0090908742575777,0.9999999550000017,0.2222222222222221,0.22222221222222227,0.22222222222222188,1.0000000061111127,0.18181818181818188,0.18181818292929328,0.18181818181818188,0.9687500161111091,0.18750000000000033,0.18750000311827944,0.19354838709677447
682,0.9968039213565754,0.9999999921428553,0.18181818181818188,0.18181818038961012,0.18181818181818188,0.968750004565219,0.31249999999999956,0.31250000147265145,0.3225806451612905,0.99999991999999,0.20312500000000022,0.203124983749998,0.203125
683,0.9720394432472356,0.9562499832857143,0.31250000000000033,0.2988281197767859,0.3125000000000002,0.9999999905000024,0.10526315789473617,0.10526315689473742,0.10526315789473717,0.9791666457843129,0.2916666666666665,0.29166666044639106,0.2978723404255319
684,0.9679144390582316,0.984126983501985,0.2539682539682544,0.24993701168304228,0.2539682539682524,0.9999999999999982,0.20588235294117652,0.2058823529411765,0.20588235294117685,0.9999999921428554,0.18181818181818266,0.18181818038960992,0.18181818181818166
685,1.005881115753603,0.9649122729744821,0.2807017543859647,0.27568922084985215,0.2857142857142858,0.9687500249999553,0.18750000000000033,0.1816406296874913,0.18749999999999967,0.9999999999999967,0.2727272727272727,0.2727272727272717,0.2727272727272726
686,0.9534536441889534,0.999999944999999,0.24242424242424276,0.24242422909090908,0.24242424242424265,0.9522059173529457,0.38970588235294157,0.38408305910034773,0.403361344537815,0.9310606710606191,0.3500000000000001,0.32860964860963054,0.35294117647058854
687,0.9999778097384322,0.9999999730000024,0.222222222222222,0.22222221622222274,0.2222222222222222,0.9391891070463406,0.33783783783783783,0.33147850836929654,0.3529411764705881,1.0000000000000004,0.20588235294117652,0.2058823529411767,0.20588235294117663
688,0.9707300122820014,0.9382715603382665,0.3456790123456803,0.3280669791392533,0.3496503496503489,0.9999999999999993,0.20588235294117652,0.20588235294117627,0.2058823529411764,1.0000000000000004,0.09374999999999956,0.09375000000000004,0.09375
689,0.9679802682807943,0.9761904626190565,0.33333333333333215,0.3333333286991903,0.34146341463414664,0.9761904261904732,0.2380952380952387,0.23665222453102447,0.2424242424242431,0.956896510724135,0.32758620689655205,0.3134660983406647,0.3275862068965515
690,0.9448528728431363,0.9374999450000003,0.37499999999999956,0.35904253212766013,0.38297872340425576,0.9999999999999988,0.20588235294117652,0.20588235294117638,0.20588235294117663,0.9166666433333326,0.37499999999999967,0.35185184289562244,0.38383838383838365
691,1.0091591160650122,0.9791666488095252,0.29166666666666674,0.2855902725694449,0.29166666666666674,0.9999999999999997,0.2222222222222221,0.2222222222222218,0.22222222222222188,0.9999999495454698,0.2342342342342334,0.23423422241605626,0.2342342342342345
692,1.0104761109762024,0.9999999549999212,0.2222222222222221,0.2222222122222046,0.2222222222222221,0.9799999300000054,0.3599999999999999,0.3527999748000019,0.36,0.9899999649999753,0.2142857142857144,0.21214284964285066,0.21428571428571308
693,1.018055527595997,1.0000000000000007,0.2857142857142859,0.28571428571428564,0.2857142857142855,0.9999999900000004,0.12499999999999956,0.12499999875000005,0.125,0.9555555346732028,0.28888888888888875,0.2881834152189028,0.30158730158730196
694,0.9791666816666564,0.9791666534848475,0.29166666666666685,0.2855902739330806,0.29166666666666674,0.9722222147979794,0.27777777777777835,0.27006172633277176,0.27777777777777746,0.9791667253030089,0.20833333333333337,0.20614036322168586,0.21052631578947345
695,0.9877181518169571,0.999999988333333,0.28571428571428603,0.28571428238095203,0.2857142857142855,0.970588226447965,0.2941176470588226,0.2854671254258717,0.29411764705882315,0.9999999999999998,0.30769230769230815,0.3076923076923079,0.30769230769230793
696,1.0412310337398345,0.9642856642857114,0.35714285714285765,0.3571428386243379,0.3703703703703707,0.9715446247328668,0.34959349593495936,0.34841600335247624,0.35862068965517224,0.9642856992857143,0.35714285714285765,0.35714285158730136,0.37037037037037013
697,1.0062099456880393,0.9555555843055538,0.28888888888888875,0.28818343018738957,0.30158730158730196,0.9838709670276493,0.2258064516129038,0.222164411909469,0.22580645161290303,0.9456521129130169,0.3695652173913061,0.36024842396686374,0.38095238095238115
698,0.9791666447695255,0.9499999984400012,0.3500000000000001,0.3352941170964713,0.35294117647058854,0.9791666447980945,0.20833333333333282,0.20833332868044604,0.21276595744680893,0.951388873088889,0.347222222222223,0.3326534521289821,0.3496503496503496
699,0.9710550608450063,0.9705882002941159,0.29411764705882415,0.28546711773356465,0.2941176470588247,0.9642856642857155,0.3571428571428572,0.3552631394736848,0.3684210526315791,0.9722221972222276,0.2777777777777778,0.27006172145061824,0.27777777777777724
700,0.915686239224089,0.9485294667647062,0.3088235294117646,0.3059772473434538,0.3225806451612905,0.9333333469047609,0.26666666666666616,0.2562091540522872,0.27450980392156854,0.9749999429999949,0.25000000000000033,0.24999998538461418,0.2564102564102565
701,0.9730677606237703,0.9868420915131617,0.23684210526315952,0.2341659200200722,0.23728813559322026,0.9799999100000099,0.28000000000000036,0.27999997428571816,0.2857142857142868,0.9684684554224923,0.2972972972972975,0.29729729329248566,0.30697674418604615
702,0.9844525365843773,0.9671052518164311,0.2763157894736843,0.27631578623326486,0.2857142857142845,1.0000000000000004,0.22222222222222232,0.22222222222222254,0.22222222222222243,0.9411765011437918,0.23529411764705965,0.22145329438677427,0.23529411764705854
703,0.9331501306263725,0.9523808933809528,0.38095238095238093,0.3809523573523809,0.3999999999999998,0.9038461369413906,0.42307692307692346,0.41715975551141116,0.4615384615384617,0.9868420915131568,0.2368421052631583,0.2341659200200729,0.23728813559322215
704,0.9686342582862688,0.9423076673076936,0.4230769230769228,0.4230769118524337,0.4489795918367345,1.000000000000001,0.18181818181818288,0.1818181818181823,0.1818181818181821,0.9705881577941331,0.2941176470588234,0.2941176235739798,0.3030303030303031
705,0.9424015289987009,0.9583332783333265,0.25,0.2395833195833312,0.24999999999999956,0.9874994150001517,0.3249999999999995,0.32151143744190996,0.32558139534883734,0.9411764484453725,0.39215686274509787,0.39163046848062505,0.41610738255033586
706,0.9646464659420728,0.9513888874888834,0.34722222222222265,0.33265345716394507,0.34965034965034947,0.9318182268181847,0.31818181818181834,0.3106060756060613,0.33333333333333304,0.9659090913684332,0.3106060606060608,0.30437006737654826,0.3151125401929262
707,0.9585873271239902,0.9454606446070621,0.36111111111111227,0.34622502478568384,0.3661971830985906,0.9390243202439061,0.36585365853658613,0.35014466178586384,0.37288135593220395,0.9999999999999991,0.11666666666666647,0.11666666666666649,0.11666666666666659
708,0.9880952012619157,0.9833333216666661,0.2999999999999998,0.29499999649999964,0.2999999999999998,0.9801587121587435,0.277777777777778,0.2722663089329842,0.2777777777777777,0.952380950714284,0.28571428571428603,0.2721088430612243,0.28571428571428603
709,0.9893677963192251,0.9791666534848475,0.29166666666666685,0.2855902739330806,0.29166666666666674,0.9137931451149439,0.3793103448275871,0.36551725804597707,0.39999999999999947,0.9999999999999994,0.23333333333333295,0.23333333333333325,0.2333333333333334
