Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
647,1.0139860081206298,0.9999999725000014,0.18181818181818143,0.1818181768181819,0.18181818181818166,0.9687499670000012,0.31249999999999967,0.312499989354839,0.32258064516129026,0.9999999703134804,0.33157338965153105,0.3315733798082721,0.33157338965153205
648,0.9979726408512812,0.9807692009866216,0.2692307692307694,0.2690109808420443,0.2742857142857138,0.9252873963218377,0.35632183908045945,0.35540840388520895,0.3841059602649004,0.9642857067857146,0.21428571428571397,0.2066326514540816,0.2142857142857142
649,1.014500307453407,0.9705884602941208,0.17647058823529427,0.17200301827997128,0.17721518987341822,0.9971751411520288,0.3107344632768363,0.31073446324850795,0.31161473087818736,0.9829545378619529,0.19318181818181812,0.1909740244988938,0.1942857142857144
650,0.9884930970225326,1.0,0.2058823529411763,0.20588235294117663,0.20588235294117663,0.9999999999999999,0.3214285714285714,0.3214285714285711,0.3214285714285712,0.9642856970634925,0.21428571428571397,0.20663264937074832,0.2142857142857142
651,0.9871795265544874,0.9469696582196959,0.2878787878787882,0.2866198965531424,0.3026706231454006,0.9700853150854696,0.36752136752136755,0.35863760133462774,0.3696969696969693,0.9813315685320783,0.2397660818713454,0.23529002520359907,0.2397660818713464
652,1.002338097431239,0.9529411397724754,0.3058823529411764,0.2914878780480507,0.30588235294117583,0.9469695519696939,0.34848484848484873,0.33422454775400945,0.3529411764705881,0.9807692257692309,0.34615384615384626,0.33999999826666694,0.3466666666666669
653,1.0158670038483686,0.9999999900000001,0.25,0.24999999749999935,0.24999999999999933,0.9747474951822553,0.23232323232323138,0.22645648877971583,0.23232323232323226,0.939999997857143,0.2799999999999996,0.2685714279591836,0.2857142857142856
654,0.9686234943224558,0.953124971551724,0.34375,0.3437499897399659,0.3606557377049179,0.9786325029803048,0.19658119658119666,0.19658120147202696,0.20087336244541554,0.9763832591272888,0.3333333333333328,0.32546108637576243,0.3333333333333328
655,0.9846021478010935,0.9999999676315765,0.17886178861788693,0.1788617828284118,0.17886178861788593,0.9999999905555553,0.08823529411764741,0.08823529328431384,0.08823529411764719,0.9696969106969612,0.24242424242424387,0.24242422767424018,0.2499999999999999
656,0.9748683976572716,0.9523809973809517,0.2857142857142856,0.27605246300897135,0.28985507246376796,1.0,0.30588235294117627,0.3058823529411766,0.3058823529411766,0.9814814414814808,0.2962962962962965,0.29080931599451326,0.2962962962962967
657,0.9940476311255416,1.0,0.22950819672131095,0.2295081967213113,0.2295081967213113,0.9924242326150825,0.2878787878787875,0.28787878503338254,0.2900763358778624,0.9761904716450247,0.3333333333333329,0.32539682388167507,0.3333333333333335
658,0.9969758327381606,0.9444444327777777,0.3333333333333335,0.3333333292156855,0.3529411764705874,0.9843749738888902,0.21874999999999956,0.21533202553819472,0.21875,0.9999999825,0.2142857142857144,0.2142857105357144,0.2142857142857144
659,1.0,1.0,0.3178807947019867,0.3178807947019866,0.3178807947019866,0.9696968696969704,0.303030303030303,0.29836826759906787,0.3076923076923077,0.9871794736659754,0.1794871794871783,0.17718605937594345,0.17948717948717863
660,1.0200668722987722,0.9987557660934192,0.17241379310344618,0.1721992700161071,0.17241379310344862,0.9630584081436002,0.26632302405498287,0.2658215515690475,0.2760180995475108,0.9393938823939394,0.3030303030303031,0.2922558745225589,0.3111111111111111
661,0.9949495098697074,0.977272755606062,0.22727272727272774,0.22727273386187508,0.2325581395348839,0.967592623337272,0.28703703703703665,0.2865308451796017,0.2961275626423685,0.9999999999999999,0.2073170731707319,0.2073170731707312,0.20731707317073123
662,0.9896160299608151,0.9891304697826091,0.28260869565217406,0.2826087056521739,0.2857142857142856,0.9999999949999998,0.12500000000000022,0.12499999937500042,0.12500000000000044,1.0,0.1346153846153847,0.1346153846153848,0.1346153846153848
663,0.9839528472275195,0.9221315425409786,0.35245901639344257,0.32933269376463487,0.35714285714285676,0.9687500429999992,0.26249999999999984,0.26133722090232525,0.269767441860465,0.9868420654805491,0.3421052631578947,0.33760386450650304,0.34210526315789413
664,0.9829676553143306,0.9456521589130421,0.3695652173913052,0.35332058684663153,0.3736263736263741,0.9916666486858976,0.2666666666666666,0.2644444396495724,0.2666666666666664,0.9212121487835504,0.3030303030303033,0.294787887610736,0.31999999999999984
665,0.9938313480204691,0.9573643257995571,0.3643410852713178,0.3488071574618515,0.36434108527131503,0.9545454643280643,0.3090909090909103,0.2950413253377651,0.30909090909090886,0.9843749892857143,0.28125,0.28124999693877584,0.28571428571428603
666,1.020559115526315,0.9649114957017417,0.2807017543859651,0.27107881484597524,0.28093645484949936,0.9640522766414746,0.3071895424836606,0.30003667793433547,0.3112244897959173,0.9843749950000006,0.2812499999999988,0.2812499985714286,0.2857142857142856
667,1.0253548280684819,0.9523809273809544,0.2857142857142849,0.28429281414356833,0.298507462686567,0.9999999900000001,0.25,0.24999999749999935,0.24999999999999933,0.9483173476923071,0.3293269230769229,0.3188208015554516,0.3361963190184061
668,0.9973214267910293,0.9666666570155035,0.23333333333333373,0.22555555330361743,0.23333333333333328,0.9687500535714297,0.35416666666666696,0.34875001928571525,0.36000000000000054,0.9714285701785715,0.22857142857142787,0.2220408160408162,0.22857142857142843
669,1.004328976551226,1.0,0.1696969696969699,0.16969696969696946,0.16969696969696946,0.9999999450000027,0.29545454545454497,0.2954545292045455,0.29545454545454475,0.9999999549999985,0.22222222222222265,0.22222221222222077,0.2222222222222211
670,0.9865163460172063,0.9741378675729411,0.25862068965517293,0.25862067280697765,0.265486725663719,0.952991372991451,0.40170940170940195,0.3895876682040535,0.4088050314465421,0.9562499148181933,0.31249999999999867,0.2988280983806836,0.3124999999999981
671,1.0297047485041182,0.9999999850000002,0.15555555555555545,0.15555555322222214,0.15555555555555545,0.9212121487835504,0.3030303030303033,0.294787887610736,0.31999999999999984,0.9999999849999994,0.21271929824561442,0.21271929505482448,0.21271929824561409
672,1.015593626179212,0.9999999839999996,0.25000000000000033,0.2499999960000001,0.2500000000000002,0.9633539965031916,0.2968944099378883,0.28601441635312214,0.29689440993788885,0.9949152448964518,0.31525423728813595,0.31525423432834737,0.31686541737649043
673,1.01241136001773,0.9637680434420308,0.24637681159420266,0.2409420108605077,0.25,0.9999999257692291,0.2659758203799657,0.2659758006363761,0.26597582037996625,0.9791667616666648,0.20833333333333315,0.20614037087719259,0.21052631578947367
674,0.9950193853320506,0.9356060556060609,0.3106060606060602,0.3068013948959314,0.3279172821270311,1.0,0.048387096774193616,0.04838709677419328,0.04838709677419328,1.0,0.3142857142857146,0.3142857142857145,0.3142857142857145
675,0.9722341059319615,0.9999999999999999,0.14516129032258163,0.14516129032258093,0.14516129032258096,0.9490740671455025,0.3518518518518522,0.3339334680697132,0.3518518518518512,0.951724130314755,0.4068965517241385,0.39221443651643223,0.412109375
676,0.9870112783746117,0.9999999642307696,0.27956989247311814,0.2795698824731177,0.2795698924731176,0.9696969106969612,0.24242424242424387,0.24242422767424018,0.2499999999999999,0.9416666832291667,0.2666666666666667,0.2511111155277778,0.2666666666666667
677,1.0126231501701746,1.0,0.2083333333333326,0.20833333333333348,0.20833333333333348,0.9999999700000002,0.16666666666666663,0.16666666166666655,0.16666666666666652,1.0,0.22950819672131095,0.2295081967213113,0.2295081967213113
678,0.9793941175015122,1.0,0.1783590963139119,0.178359096313912,0.178359096313912,0.9848484854559616,0.2121212121212125,0.21212121225205338,0.2153846153846155,0.9810126508516115,0.24050632911392256,0.24050632730555546,0.24516129032257972
679,0.9915044210193668,0.9888888657309953,0.2888888888888884,0.28888888212366093,0.29213483146067354,0.9062499749999996,0.4375000000000002,0.41826921923076915,0.4615384615384617,1.0,0.22916666666666563,0.2291666666666663,0.2291666666666663
680,0.9810925149509806,0.9821427254761933,0.17857142857142838,0.1785714046320354,0.1818181818181821,0.8939394189393942,0.35757575757575777,0.3575757675757576,0.3999999999999999,0.9969135238183452,0.22839506172839452,0.22839504880048442,0.2291021671826592
681,1.01010102010101,0.9749999922727275,0.1499999999999999,0.14624999884091097,0.1500000000000019,0.9374999721428576,0.3472222222222221,0.3409090807792209,0.36363636363636354,0.9696968696969704,0.303030303030303,0.29836826759906787,0.3076923076923077
682,0.996511162001595,0.9915254021770886,0.3559322033898308,0.35558152353937,0.3586206896551727,0.9999999921428574,0.18181818181818166,0.18181818038961062,0.181818181818182,0.943181812272728,0.24999999999999878,0.2357954530681819,0.2499999999999999
683,0.9833333466455351,0.9841269441269855,0.2539682539682536,0.24993700168304459,0.2539682539682546,1.0000000000000004,0.1616161616161611,0.16161616161616174,0.16161616161616166,0.9404761840968806,0.30952380952380876,0.294606997427938,0.3132530120481922
684,1.0,0.9416666478205129,0.31666666666666665,0.30278670347926806,0.3215434083601323,0.9523809273809525,0.2857142857142857,0.28429281414356766,0.2985074626865669,0.9843749778571456,0.2812499999999988,0.28124999367347003,0.2857142857142856
685,1.0248115073196984,0.9642857231746045,0.17857142857142994,0.1721938791383214,0.17857142857142771,1.0,0.1630434782608693,0.1630434782608695,0.1630434782608695,0.9404761977489177,0.26190476190476186,0.24631519464852591,0.26190476190476175
686,1.0125714202380955,0.9691357074691558,0.28395061728394855,0.2839505894495602,0.292993630573247,0.9786324725213674,0.19658119658119666,0.1965811953536378,0.20087336244541554,0.9642856970634931,0.21428571428571375,0.20663264937074866,0.2142857142857144
687,0.9880429784714808,0.9562499889999999,0.3125000000000001,0.2988281215625,0.3125,1.0000000007499998,0.16666666666666663,0.1666666667916665,0.16666666666666652,0.9999999999999999,0.09615384615384615,0.09615384615384591,0.09615384615384592
688,0.9894792834435582,1.0,0.15000000000000024,0.15000000000000036,0.15000000000000036,0.9843749994444444,0.28125,0.28124999984127014,0.28571428571428603,1.0,0.2931297709923669,0.2931297709923668,0.2931297709923668
689,1.0,0.9999999867857149,0.21621621621621578,0.21621621335907362,0.21621621621621634,0.9929077550851095,0.2269503546099284,0.22695034401945324,0.2285714285714282,0.9916666486858976,0.2666666666666666,0.2644444396495724,0.2666666666666664
690,1.0257227616962916,1.0000000149999988,0.2708333333333326,0.27083333739583304,0.27083333333333337,0.9722221926767657,0.2555555555555562,0.2555555477893217,0.26285714285714334,0.9999999142307716,0.3004484304932733,0.30044840472404327,0.3004484304932733
691,1.0142276178319796,0.9696969519469697,0.24242424242424243,0.24242423798674242,0.25,0.9999999891666671,0.19230769230769196,0.1923076902243596,0.19230769230769285,1.0,0.2545454545454545,0.25454545454545396,0.25454545454545396
692,0.9826491237124512,0.9301075160752685,0.3333333333333336,0.3252124182081365,0.34965034965035036,0.9999999939102565,0.1272727272727272,0.1272727264976695,0.12727272727272776,1.0,0.07272727272727264,0.07272727272727275,0.07272727272727275
693,0.995605028364285,0.9999999886111107,0.17073170731707354,0.1707317053726287,0.1707317073170732,0.9318181784080942,0.2857142857142859,0.2662337652594556,0.2857142857142858,0.9999999999999999,0.09375000000000022,0.09374999999999999,0.09375
694,1.0050097024033382,0.9768907803934312,0.2142857142857142,0.2093337386557354,0.2142857142857144,0.9294117978877015,0.32941176470588274,0.32593071268390555,0.35068493150684854,0.9999999850000005,0.16666666666666619,0.16666666416666706,0.16666666666666696
695,1.0397876426392587,0.9769231007692316,0.2000000000000004,0.1953846201538466,0.2000000000000003,0.9436274581372551,0.25000000000000033,0.2445280456302523,0.25913621262458486,0.9212122242121239,0.3030303030303033,0.2947879117478795,0.31999999999999984
696,0.9893544146043951,0.9785714228714282,0.14285714285714368,0.13979591755306023,0.1428571428571419,0.9687499914705887,0.31249999999999944,0.31249999724857686,0.32258064516129015,0.9791666656666667,0.2083333333333337,0.20399305534722237,0.20833333333333348
697,1.0025263213175708,0.9866665449999986,0.29333333333333345,0.2933332971621616,0.29729729729729715,0.9608433698576121,0.2951807228915666,0.29177442644890944,0.3036649214659697,0.9625000205555562,0.2250000000000003,0.216562504625,0.22499999999999987
698,1.0025678241188838,0.9699248201550754,0.2706766917293235,0.2625360415457348,0.2706766917293234,1.0,0.20895522388059673,0.20895522388059717,0.20895522388059717,0.999999871249994,0.22330097087378686,0.22330094212378587,0.2233009708737872
699,0.9903721224554627,0.9499999872222225,0.2999999999999998,0.28499999616666644,0.2999999999999997,0.9410255804700911,0.4256410256410247,0.41215461470201736,0.4379844961240318,0.9464285864285722,0.25000000000000056,0.2485570024963905,0.2626262626262603
700,1.0194805127051563,0.9888888338888895,0.24444444444444435,0.24188647735411775,0.2446043165467635,0.9791666571505385,0.20833333333333237,0.20833333130862486,0.21276595744680815,0.9545454643280643,0.3090909090909103,0.2950413253377651,0.30909090909090886
701,0.9729489171059321,0.9999999550000046,0.2222222222222212,0.22222221222222358,0.22222222222222254,0.9999999686842127,0.35294117647058754,0.3529411654179577,0.35294117647058854,0.959459445368551,0.35135135135135087,0.3403365579797872,0.3547169811320747
702,0.9800612729852528,0.9573643338901495,0.3643410852713178,0.3488071604095867,0.36434108527131503,0.9456521589130421,0.3695652173913052,0.35332058684663153,0.3736263736263741,0.9999999999999999,0.16551724137931045,0.1655172413793102,0.16551724137931023
703,1.0175283171911482,0.9999999455882328,0.313513513513514,0.3135134964546891,0.3135135135135134,0.9634145458130062,0.2682926829268295,0.25847707326690617,0.2682926829268314,0.9999999806249988,0.2580645161290328,0.25806451112903184,0.25806451612903214
704,0.9895490602214072,0.9791667616666648,0.20833333333333315,0.2061403708771928,0.2105263157894739,0.9624999877272724,0.2250000000000003,0.21656249723863616,0.22499999999999987,0.9874994149999183,0.3250000000000014,0.32151143744183414,0.32558139534883745
705,1.012393088504138,0.9999999418181811,0.1796875000000001,0.17968748954545485,0.17968750000000044,0.9999999821428573,0.21999999999999997,0.2199999960714288,0.2200000000000002,0.9970760052210822,0.21637426900584733,0.21637426506263857,0.21700879765395797
706,0.9826839916755791,0.9114565283332843,0.4270833333333336,0.3892678923090047,0.42708333333333104,0.9627450848573971,0.3568627450980396,0.3500891217663259,0.3636363636363633,0.9761904703081232,0.1904761904761907,0.18594104196345182,0.19047619047619024
707,1.0,0.9999998866666672,0.16176470588235292,0.16176468754901946,0.1617647058823527,0.9999999953731342,0.16129032258064524,0.16129032183437655,0.16129032258064524,0.9500000139655176,0.3222222222222225,0.30611111561111054,0.3222222222222215
708,1.0060396088904668,0.9999999349999951,0.2577962577962586,0.25779624103949955,0.2577962577962576,0.9791667016666633,0.20833333333333237,0.2083333407801408,0.21276595744680815,0.9722220372222251,0.34126984126984117,0.3322948485031903,0.3417890520694258
