Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
94,3,0.5,1.0,1.0,2.0,3.0,,0.1666666666666673,0.22222222222222168
94,3,0.5,1.0,0.5,1.0,2.0,,0.11111111111111124,0.22222222222222174
94,3,0.1111111111111111,0.5,0.3333333333333333,0.5,1.0,,0.04938271604938263,0.05555555555555565

94,4,1.0,4.0,2.0,1.0,5.0,,0.2962962962962966,0.29629629629629683
94,4,0.25,1.0,1.0,1.0,3.0,,0.07407407407407396,0.1851851851851853
94,4,0.5,1.0,1.0,1.0,1.0,,0.1481481481481478,0.185185185185185
94,4,1.0,1.0,1.0,1.0,2.0,,0.1851851851851849,0.2962962962962963
94,4,0.2,0.3333333333333333,1.0,0.5,1.0,,0.059259259259259366,0.14814814814814795

94,5,1.0,1.0,2.0,2.0,4.0,,0.30000000000000016,0.30000000000000027
94,5,1.0,1.0,1.0,1.0,2.0,,0.20000000000000004,0.30000000000000027
94,5,0.5,1.0,1.0,2.0,3.0,,0.15000000000000002,0.19999999999999973
94,5,0.5,1.0,0.5,1.0,5.0,,0.09999999999999987,0.2000000000000001
94,5,0.25,0.5,0.3333333333333333,0.2,1.0,,0.04000000000000002,0.09999999999999984

95,1,1.0,2.0,2.0,3.0,4.0,,0.37499999999999983,0.37499999999999983
95,1,0.5,1.0,1.0,1.0,1.0,,0.12499999999999997,0.18750000000000022
95,1,0.5,1.0,1.0,2.0,3.0,,0.18749999999999978,0.2500000000000002
95,1,0.3333333333333333,1.0,0.5,1.0,1.0,,0.12499999999999989,0.12499999999999989
95,1,0.25,1.0,0.3333333333333333,1.0,1.0,,0.08333333333333337,0.12500000000000014

95,2,1.0,3.0,2.0,2.0,4.0,,0.38709677419354815,0.3870967741935486
95,2,0.3333333333333333,1.0,1.0,1.0,1.0,,0.1290322580645162,0.19354838709677438
95,2,0.5,1.0,1.0,2.0,3.0,,0.19354838709677405,0.19354838709677405
95,2,0.5,1.0,0.5,1.0,6.0,,0.09677419354838723,0.19354838709677424
95,2,0.25,1.0,0.3333333333333333,0.16666666666666666,1.0,,0.03225806451612878,0.12903225806451585

95,3,1.0,3.0,3.0,5.0,3.0,,0.45454545454545453,0.45454545454545453
95,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.15151515151515152,0.15151515151515152
95,3,0.3333333333333333,1.0,1.0,1.0,4.0,,0.15151515151515152,0.19393939393939383
95,3,0.2,1.0,1.0,1.0,3.0,,0.09090909090909091,0.1515151515151515
95,3,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,,0.04848484848484846,0.15151515151515157

95,4,1.0,5.0,2.0,2.0,9.0,,0.4444444444444436,0.4444444444444436
95,4,0.2,1.0,1.0,1.0,3.0,,0.08888888888888916,0.14814814814814853
95,4,0.5,1.0,1.0,2.0,2.0,,0.14814814814814814,0.22222222222222202
95,4,0.5,1.0,0.5,1.0,2.0,,0.11111111111111167,0.22222222222222268
95,4,0.1111111111111111,0.3333333333333333,0.5,0.5,1.0,,0.049382716049382845,0.07407407407407418

95,5,1.0,3.0,3.0,1.0,3.0,,0.2658227848101261,0.3417721518987335
95,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11392405063291129,0.1898734177215199
95,5,0.3333333333333333,1.0,1.0,1.0,3.0,,0.11392405063291144,0.1898734177215189
95,5,1.0,1.0,1.0,1.0,9.0,,0.18987341772151972,0.2658227848101265
95,5,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,1.0,,0.029535864978902537,0.08860759493670863

96,1,1.0,2.0,2.0,1.0,4.0,,0.30769230769230727,0.30769230769230727
96,1,0.5,1.0,1.0,1.0,2.0,,0.1538461538461539,0.1538461538461541
96,1,0.5,1.0,1.0,2.0,2.0,,0.1538461538461538,0.30769230769230776
96,1,1.0,1.0,0.5,1.0,4.0,,0.1538461538461539,0.30769230769230793
96,1,0.25,0.5,0.5,0.25,1.0,,0.07692307692307698,0.07692307692307701

96,2,1.0,3.0,2.0,2.0,2.0,,0.384615384615384,0.384615384615384
96,2,0.3333333333333333,1.0,1.0,1.0,5.0,,0.1282051282051281,0.1923076923076925
96,2,0.5,1.0,1.0,2.0,4.0,,0.1923076923076921,0.1923076923076921
96,2,0.5,1.0,0.5,1.0,3.0,,0.09615384615384581,0.1923076923076926
96,2,0.5,0.2,0.25,0.3333333333333333,1.0,,0.038461538461538505,0.19230769230769243

96,3,1.0,3.0,2.0,1.0,6.0,,0.31578947368421023,0.31578947368421045
96,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10526315789473673,0.15789473684210514
96,3,0.5,1.0,1.0,2.0,7.0,,0.1578947368421057,0.3157894736842108
96,3,1.0,1.0,0.5,1.0,3.0,,0.15789473684210517,0.31578947368421056
96,3,0.16666666666666666,0.5,0.14285714285714285,0.3333333333333333,1.0,,0.04511278195488724,0.0526315789473684

96,4,1.0,3.0,2.0,1.0,2.0,,0.24390243902439027,0.39024390243902446
96,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.1300813008130084,0.19512195121951184
96,4,0.5,1.0,1.0,2.0,2.0,,0.19512195121951212,0.19512195121951223
96,4,1.0,1.0,0.5,1.0,2.0,,0.0975609756097564,0.2439024390243906
96,4,0.5,0.5,0.5,0.5,1.0,,0.09756097560975627,0.12195121951219501

96,5,1.0,5.0,2.0,2.0,4.0,,0.421052631578947,0.421052631578947
96,5,0.2,1.0,1.0,1.0,2.0,,0.0842105263157894,0.21052631578947412
96,5,0.5,1.0,1.0,4.0,3.0,,0.2105263157894737,0.2105263157894737
96,5,0.5,1.0,0.25,1.0,2.0,,0.05263157894736836,0.21052631578947403
96,5,0.25,0.5,0.3333333333333333,0.5,1.0,,0.07017543859649097,0.10526315789473686

97,1,1.0,7.0,2.0,1.0,4.0,,0.33333333333333365,0.3333333333333338
97,1,0.14285714285714285,1.0,1.0,1.0,1.0,,0.047619047619047686,0.1904761904761906
97,1,0.5,1.0,1.0,1.0,3.0,,0.16666666666666685,0.19047619047618972
97,1,1.0,1.0,1.0,1.0,2.0,,0.19047619047619077,0.33333333333333365
97,1,0.25,1.0,0.3333333333333333,0.5,1.0,,0.06349206349206277,0.09523809523809518

97,2,1.0,3.0,2.0,2.0,3.0,,0.39130434782608714,0.3913043478260872
97,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.13043478260869606,0.19565217391304363
97,2,0.5,1.0,1.0,2.0,9.0,,0.19565217391304274,0.19565217391304274
97,2,0.5,1.0,0.5,1.0,2.0,,0.09782608695652134,0.19565217391304368
97,2,0.3333333333333333,0.5,0.1111111111111111,0.5,1.0,,0.021739130434782525,0.13043478260869573

97,3,1.0,3.0,2.0,2.0,4.0,,0.38709677419354827,0.38709677419354865
97,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.12903225806451601,0.19354838709677305
97,3,0.5,1.0,1.0,2.0,2.0,,0.1935483870967741,0.19354838709677422
97,3,0.5,1.0,0.5,1.0,2.0,,0.09677419354838723,0.19354838709677394
97,3,0.25,1.0,0.5,0.5,1.0,,0.09677419354838743,0.1290322580645168

97,4,1.0,2.0,2.0,2.0,9.0,,0.3906250000000002,0.3906250000000003
97,4,0.5,1.0,1.0,1.0,2.0,,0.19531249999999997,0.19531250000000017
97,4,0.5,1.0,1.0,2.0,9.0,,0.19531249999999956,0.21093749999999942
97,4,0.5,1.0,0.5,1.0,5.0,,0.10546875000000022,0.1953125000000002
97,4,0.1111111111111111,0.5,0.1111111111111111,0.2,1.0,,0.023437500000000076,0.09765624999999993

97,5,1.0,2.0,2.0,2.0,5.0,,0.38095238095238115,0.38095238095238115
97,5,0.5,1.0,1.0,1.0,2.0,,0.19047619047619055,0.1904761904761907
97,5,0.5,1.0,1.0,3.0,5.0,,0.19047619047619058,0.25
97,5,0.5,1.0,0.3333333333333333,1.0,4.0,,0.08333333333333304,0.19047619047618994
97,5,0.2,0.5,0.2,0.25,1.0,,0.047619047619047436,0.0952380952380951

98,1,1.0,2.0,2.0,2.0,4.0,,0.38095238095238093,0.38095238095238093
98,1,0.5,1.0,1.0,1.0,4.0,,0.19047619047619002,0.19047619047619002
98,1,0.5,1.0,1.0,1.0,1.0,,0.1190476190476194,0.19047619047619055
98,1,0.5,1.0,1.0,1.0,3.0,,0.19047619047619058,0.19047619047619105
98,1,0.25,0.25,1.0,0.3333333333333333,1.0,,0.047619047619047505,0.11904761904761889

98,2,1.0,2.0,1.0,1.0,2.0,,0.23809523809523914,0.269841269841269
98,2,0.5,1.0,1.0,1.0,2.0,,0.13492063492063444,0.2380952380952377
98,2,1.0,1.0,1.0,1.0,2.0,,0.23809523809523758,0.23809523809523764
98,2,1.0,1.0,1.0,1.0,5.0,,0.2380952380952378,0.23809523809523958
98,2,0.5,0.5,0.5,0.2,1.0,,0.047619047619047915,0.11904761904761944

98,3,1.0,3.0,2.0,1.0,3.0,,0.26315789473684265,0.3157894736842102
98,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.10526315789473742,0.1578947368421058
98,3,0.5,1.0,1.0,3.0,3.0,,0.15789473684210553,0.3157894736842101
98,3,1.0,1.0,0.3333333333333333,1.0,2.0,,0.10526315789473661,0.2631578947368424
98,3,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,,0.1052631578947365,0.10526315789473728

98,4,1.0,2.0,1.0,2.0,6.0,,0.29629629629629556,0.29629629629629556
98,4,0.5,1.0,1.0,1.0,2.0,,0.14814814814814747,0.2222222222222222
98,4,1.0,1.0,1.0,2.0,2.0,,0.22222222222222193,0.296296296296296
98,4,0.5,1.0,0.5,1.0,2.0,,0.14814814814814764,0.14814814814814764
98,4,0.16666666666666666,0.5,0.5,0.5,1.0,,0.04938271604938477,0.11111111111111226

98,5,1.0,2.0,2.0,3.0,2.0,,0.363636363636364,0.36363636363636415
98,5,0.5,1.0,1.0,1.0,2.0,,0.18181818181818188,0.18181818181818188
98,5,0.5,1.0,1.0,2.0,2.0,,0.18181818181818132,0.18181818181818132
98,5,0.3333333333333333,1.0,0.5,1.0,2.0,,0.09090909090909036,0.18181818181818143
98,5,0.5,0.5,0.5,0.5,1.0,,0.09090909090909116,0.18181818181818224

99,1,1.0,2.0,2.0,1.0,4.0,,0.24999999999999956,0.3333333333333336
99,1,0.5,1.0,1.0,1.0,1.0,,0.1666666666666664,0.1666666666666664
99,1,0.5,1.0,1.0,1.0,2.0,,0.16666666666666663,0.16666666666666674
99,1,1.0,1.0,1.0,1.0,3.0,,0.16666666666666652,0.24999999999999944
99,1,0.25,1.0,0.5,0.3333333333333333,1.0,,0.08333333333333381,0.16666666666666674

99,2,1.0,2.0,2.0,1.0,3.0,,0.28571428571428553,0.2857142857142859
99,2,0.5,1.0,1.0,1.0,1.0,,0.14285714285714285,0.14285714285714285
99,2,0.5,1.0,1.0,2.0,5.0,,0.14285714285714313,0.2857142857142857
99,2,1.0,1.0,0.5,1.0,4.0,,0.1428571428571429,0.28571428571428575
99,2,0.3333333333333333,1.0,0.2,0.25,1.0,,0.05714285714285714,0.1428571428571427

99,3,1.0,2.0,2.0,3.0,4.0,,0.3636363636363632,0.3636363636363643
99,3,0.5,1.0,1.0,1.0,1.0,,0.15151515151515044,0.18181818181818168
99,3,0.5,1.0,1.0,1.0,2.0,,0.18181818181818174,0.18181818181818174
99,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.12121212121212177,0.18181818181818146
99,3,0.25,1.0,0.5,1.0,1.0,,0.0909090909090908,0.1515151515151505

99,4,1.0,3.0,1.0,6.0,5.0,,0.3333333333333333,0.3333333333333334
99,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11111111111111115,0.22222222222222218
99,4,1.0,1.0,1.0,2.0,2.0,,0.22222222222222188,0.3333333333333332
99,4,0.16666666666666666,1.0,0.5,1.0,1.0,,0.05555555555555547,0.11111111111111094
99,4,0.2,0.5,0.5,1.0,1.0,,0.06666666666666693,0.11111111111111127

99,5,1.0,2.0,1.0,5.0,2.0,,0.2500000000000001,0.3125000000000005
99,5,0.5,1.0,1.0,1.0,3.0,,0.15624999999999906,0.24999999999999972
99,5,1.0,1.0,1.0,2.0,2.0,,0.2499999999999994,0.2500000000000001
99,5,0.2,1.0,0.5,1.0,3.0,,0.0625000000000001,0.15625000000000036
99,5,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.052083333333333315,0.12500000000000003

100,1,1.0,7.0,2.0,8.0,6.0,,0.4752475247524755,0.4752475247524755
100,1,0.14285714285714285,1.0,1.0,1.0,3.0,,0.06789250353606785,0.1485148514851484
100,1,0.5,1.0,1.0,1.0,2.0,,0.1485148514851488,0.2376237623762378
100,1,0.125,1.0,1.0,1.0,2.0,,0.05940594059405928,0.14851485148514845
100,1,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,0.04950495049504883,0.07920792079207917

100,2,1.0,2.0,3.0,2.0,2.0,,0.35294117647058854,0.35294117647058876
100,2,0.5,1.0,1.0,1.0,2.0,,0.17647058823529346,0.17647058823529346
100,2,0.3333333333333333,1.0,1.0,3.0,3.0,,0.11764705882352963,0.22058823529411717
100,2,0.5,1.0,0.3333333333333333,1.0,2.0,,0.07352941176470566,0.17647058823529418
100,2,0.5,0.5,0.3333333333333333,0.5,1.0,,0.07352941176470582,0.17647058823529493

100,3,1.0,3.0,2.0,1.0,6.0,,0.30769230769230704,0.30769230769230704
100,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10256410256410235,0.15384615384615377
100,3,0.5,1.0,1.0,2.0,2.0,,0.15384615384615352,0.30769230769230693
100,3,1.0,1.0,0.5,1.0,5.0,,0.15384615384615385,0.3076923076923071
100,3,0.16666666666666666,0.5,0.5,0.2,1.0,,0.05128205128205138,0.07692307692307837

100,4,1.0,4.0,3.0,2.0,3.0,,0.4444444444444433,0.444444444444444
100,4,0.25,1.0,1.0,1.0,2.0,,0.11111111111111113,0.14814814814814925
100,4,0.3333333333333333,1.0,1.0,2.0,2.0,,0.14814814814814792,0.17283950617283916
100,4,0.5,1.0,0.5,1.0,2.0,,0.08641975308641958,0.222222222222222
100,4,0.3333333333333333,0.5,0.5,0.5,1.0,,0.07407407407407474,0.14814814814814803

100,5,1.0,3.0,1.0,1.0,2.0,,0.2499999999999991,0.2499999999999991
100,5,0.3333333333333333,1.0,1.0,1.0,3.0,,0.08333333333333302,0.16666666666666669
100,5,1.0,1.0,1.0,2.0,1.0,,0.1666666666666668,0.27777777777777796
100,5,1.0,1.0,0.5,1.0,1.0,,0.13888888888888917,0.2500000000000003
100,5,0.5,0.3333333333333333,1.0,1.0,1.0,,0.05555555555555597,0.16666666666666707

101,1,1.0,3.0,1.0,1.0,2.0,,0.2499999999999997,0.2812500000000005
101,1,0.3333333333333333,1.0,1.0,1.0,2.0,,0.09375000000000015,0.2500000000000001
101,1,1.0,1.0,1.0,2.0,2.0,,0.24999999999999986,0.24999999999999986
101,1,1.0,1.0,0.5,1.0,2.0,,0.125,0.24999999999999925
101,1,0.5,0.5,0.5,0.5,1.0,,0.12500000000000022,0.12500000000000022

101,2,1.0,3.0,2.0,1.0,3.0,,0.26315789473684265,0.3157894736842102
101,2,0.3333333333333333,1.0,1.0,1.0,1.0,,0.10526315789473742,0.1578947368421058
101,2,0.5,1.0,1.0,3.0,3.0,,0.15789473684210553,0.3157894736842101
101,2,1.0,1.0,0.3333333333333333,1.0,2.0,,0.10526315789473661,0.2631578947368424
101,2,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,,0.1052631578947365,0.10526315789473728

101,3,1.0,2.0,2.0,2.0,2.0,,0.3333333333333311,0.3333333333333311
101,3,0.5,1.0,1.0,1.0,2.0,,0.16666666666666766,0.16666666666666766
101,3,0.5,1.0,1.0,2.0,3.0,,0.1666666666666655,0.24999999999999986
101,3,0.5,1.0,0.5,1.0,2.0,,0.125,0.16666666666666766
101,3,0.5,0.5,0.3333333333333333,0.5,1.0,,0.08333333333333379,0.16666666666666863

101,4,1.0,5.0,2.0,1.0,3.0,,0.289156626506024,0.36144578313253006
101,4,0.2,1.0,1.0,1.0,2.0,,0.07228915662650601,0.1807228915662648
101,4,0.5,1.0,1.0,1.0,2.0,,0.18072289156626486,0.18072289156626495
101,4,1.0,1.0,1.0,1.0,2.0,,0.1807228915662653,0.2891566265060244
101,4,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09036144578313227,0.09638554216867475

101,5,1.0,4.0,2.0,2.0,2.0,,0.3492063492063512,0.3809523809523787
101,5,0.25,1.0,1.0,1.0,2.0,,0.09523809523809446,0.19047619047618902
101,5,0.5,1.0,1.0,1.0,4.0,,0.19047619047618947,0.1904761904761938
101,5,0.5,1.0,1.0,1.0,2.0,,0.1904761904761892,0.1904761904761898
101,5,0.5,0.5,0.25,0.5,1.0,,0.04761904761904845,0.1746031746031757

102,1,1.0,3.0,4.0,2.0,9.0,,0.4556962025316446,0.4556962025316446
102,1,0.3333333333333333,1.0,1.0,1.0,3.0,,0.1518987341772164,0.1624472573839681
102,1,0.25,1.0,1.0,1.0,2.0,,0.11392405063291115,0.16244725738396573
102,1,0.5,1.0,1.0,1.0,4.0,,0.16244725738396643,0.22784810126582236
102,1,0.1111111111111111,0.3333333333333333,0.5,0.25,1.0,,0.05063291139240496,0.05696202531645572

102,2,1.0,2.0,6.0,2.0,3.0,,0.40000000000000036,0.40000000000000047
102,2,0.5,1.0,2.0,1.0,2.0,,0.19999999999999962,0.20000000000000018
102,2,0.16666666666666666,0.5,1.0,2.0,2.0,,0.06666666666666654,0.17777777777777723
102,2,0.5,1.0,0.5,1.0,2.0,,0.0888888888888886,0.20000000000000007
102,2,0.3333333333333333,0.5,0.5,0.5,1.0,,0.08888888888888935,0.1333333333333335

102,3,1.0,5.0,1.0,2.0,3.0,,0.32967032967032983,0.32967032967032983
102,3,0.2,1.0,1.0,1.0,1.0,,0.06593406593406614,0.197802197802198
102,3,1.0,1.0,1.0,2.0,4.0,,0.19780219780219843,0.32967032967032983
102,3,0.5,1.0,0.5,1.0,3.0,,0.16483516483516425,0.16483516483516425
102,3,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,,0.054945054945054916,0.10989010989010989

102,4,1.0,2.0,2.0,2.0,3.0,,0.3636363636363636,0.3636363636363636
102,4,0.5,1.0,1.0,1.0,2.0,,0.1818181818181819,0.1818181818181819
102,4,0.5,1.0,1.0,2.0,2.0,,0.18181818181818185,0.2222222222222224
102,4,0.5,1.0,0.5,1.0,2.0,,0.11111111111111138,0.1818181818181819
102,4,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09090909090909069,0.12121212121212077

102,5,1.0,3.0,2.0,2.0,4.0,,0.39999999999999986,0.39999999999999986
102,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.13333333333333322,0.20000000000000004
102,5,0.5,1.0,1.0,2.0,2.0,,0.19999999999999984,0.20000000000000007
102,5,0.5,1.0,0.5,1.0,5.0,,0.10000000000000003,0.19999999999999987
102,5,0.25,0.5,0.5,0.2,1.0,,0.03999999999999997,0.09999999999999998

103,1,1.0,2.0,3.0,2.0,3.0,,0.38297872340425454,0.3829787234042553
103,1,0.5,1.0,1.0,1.0,1.0,,0.1702127659574467,0.19148936170212735
103,1,0.3333333333333333,1.0,1.0,2.0,2.0,,0.12765957446808526,0.17021276595744736
103,1,0.5,1.0,0.5,1.0,3.0,,0.08510638297872349,0.1914893617021274
103,1,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,,0.0638297872340425,0.1702127659574465

103,2,1.0,2.0,2.0,1.0,3.0,,0.2727272727272728,0.36363636363636365
103,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818188,0.1818181818181819
103,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818174,0.18181818181818174
103,2,1.0,1.0,1.0,1.0,3.0,,0.18181818181818188,0.27272727272727293
103,2,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,,0.0909090909090906,0.09090909090909083

103,3,1.0,3.0,2.0,2.0,4.0,,0.3809523809523826,0.39285714285714246
103,3,0.3333333333333333,1.0,1.0,1.0,4.0,,0.13095238095238104,0.19047619047619035
103,3,0.5,1.0,1.0,1.0,3.0,,0.19047619047618958,0.1904761904761913
103,3,0.5,1.0,1.0,1.0,3.0,,0.1904761904761898,0.1904761904761898
103,3,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.04761904761904759,0.09523809523809548

103,4,1.0,5.0,1.0,1.0,3.0,,0.25862068965517243,0.25862068965517243
103,4,0.2,1.0,1.0,1.0,1.0,,0.051724137931034586,0.19827586206896589
103,4,1.0,1.0,1.0,2.0,4.0,,0.1982758620689659,0.34482758620689696
103,4,1.0,1.0,0.5,1.0,2.0,,0.17241379310344798,0.2586206896551719
103,4,0.3333333333333333,1.0,0.25,0.5,1.0,,0.08620689655172407,0.08620689655172407

103,5,1.0,3.0,2.0,1.0,4.0,,0.23333333333333264,0.4000000000000004
103,5,0.3333333333333333,1.0,1.0,1.0,1.0,,0.13333333333333297,0.19999999999999965
103,5,0.5,1.0,1.0,3.0,2.0,,0.20000000000000015,0.20000000000000048
103,5,1.0,1.0,0.3333333333333333,1.0,2.0,,0.06666666666666665,0.23333333333333287
103,5,0.25,1.0,0.5,0.5,1.0,,0.10000000000000017,0.13333333333333286

104,1,1.0,3.0,1.0,1.0,2.0,,0.2608695652173918,0.2608695652173918
104,1,0.3333333333333333,1.0,1.0,1.0,2.0,,0.08695652173913021,0.21739130434782614
104,1,1.0,1.0,1.0,2.0,3.0,,0.2173913043478261,0.26086956521739085
104,1,1.0,1.0,0.5,1.0,5.0,,0.1304347826086954,0.26086956521739135
104,1,0.5,0.5,0.3333333333333333,0.2,1.0,,0.05217391304347827,0.13043478260869573

104,2,1.0,3.0,1.0,1.0,5.0,,0.2823529411764702,0.2823529411764702
104,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.09411764705882314,0.23529411764705896
104,2,1.0,1.0,1.0,2.0,4.0,,0.2352941176470592,0.28235294117647064
104,2,1.0,1.0,0.5,1.0,9.0,,0.1411764705882355,0.28235294117647125
104,2,0.2,0.5,0.25,0.1111111111111111,1.0,,0.03137254901960789,0.05882352941176469

104,3,1.0,2.0,2.0,2.0,6.0,,0.375,0.3750000000000002
104,3,0.5,1.0,1.0,1.0,1.0,,0.18749999999999992,0.18749999999999992
104,3,0.5,1.0,1.0,3.0,3.0,,0.18749999999999978,0.18749999999999978
104,3,0.5,1.0,0.3333333333333333,1.0,3.0,,0.06249999999999976,0.1875
104,3,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.06250000000000011,0.18750000000000036

104,4,1.0,3.0,1.0,3.0,2.0,,0.266666666666667,0.36000000000000026
104,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11999999999999994,0.2133333333333333
104,4,1.0,1.0,1.0,2.0,5.0,,0.2133333333333336,0.2666666666666668
104,4,0.3333333333333333,1.0,0.5,1.0,3.0,,0.11999999999999966,0.11999999999999966
104,4,0.5,0.5,0.2,0.3333333333333333,1.0,,0.03999999999999994,0.13333333333333336

104,5,1.0,3.0,1.0,2.0,7.0,,0.31578947368421073,0.31578947368421073
104,5,0.3333333333333333,1.0,1.0,1.0,1.0,,0.1052631578947369,0.21052631578947367
104,5,1.0,1.0,1.0,2.0,4.0,,0.21052631578947345,0.3157894736842105
104,5,0.5,1.0,0.5,1.0,2.0,,0.15789473684210487,0.1578947368421053
104,5,0.14285714285714285,1.0,0.25,0.5,1.0,,0.04511278195488755,0.10526315789473673

105,1,1.0,2.0,2.0,2.0,2.0,,0.3333333333333311,0.3333333333333311
105,1,0.5,1.0,1.0,1.0,2.0,,0.16666666666666766,0.16666666666666766
105,1,0.5,1.0,1.0,2.0,3.0,,0.1666666666666655,0.24999999999999986
105,1,0.5,1.0,0.5,1.0,2.0,,0.125,0.16666666666666766
105,1,0.5,0.5,0.3333333333333333,0.5,1.0,,0.08333333333333379,0.16666666666666863

105,2,1.0,2.0,2.0,2.0,9.0,,0.37333333333333274,0.3999999999999999
105,2,0.5,1.0,1.0,2.0,2.0,,0.19999999999999954,0.19999999999999954
105,2,0.5,1.0,1.0,2.0,5.0,,0.20000000000000007,0.2000000000000004
105,2,0.5,0.5,0.5,1.0,3.0,,0.10000000000000009,0.1866666666666664
105,2,0.1111111111111111,0.5,0.2,0.3333333333333333,1.0,,0.04000000000000008,0.10000000000000006

105,3,1.0,3.0,2.0,2.0,2.0,,0.3749999999999999,0.3749999999999999
105,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.12499999999999964,0.1875000000000002
105,3,0.5,1.0,1.0,2.0,2.0,,0.18749999999999936,0.18749999999999936
105,3,0.5,1.0,0.5,1.0,3.0,,0.09375,0.18750000000000053
105,3,0.5,1.0,0.5,0.3333333333333333,1.0,,0.06250000000000003,0.1874999999999999

105,4,1.0,4.0,1.0,2.0,6.0,,0.34285714285714297,0.34285714285714336
105,4,0.25,1.0,1.0,1.0,3.0,,0.08571428571428558,0.2142857142857142
105,4,1.0,1.0,1.0,2.0,5.0,,0.2142857142857142,0.34285714285714314
105,4,0.5,1.0,0.5,1.0,3.0,,0.17142857142857088,0.17142857142857088
105,4,0.16666666666666666,0.3333333333333333,0.2,0.3333333333333333,1.0,,0.05714285714285715,0.05714285714285715

105,5,1.0,2.0,2.0,2.0,1.0,,0.2272727272727275,0.36363636363636354
105,5,0.5,1.0,1.0,1.0,2.0,,0.18181818181818182,0.18181818181818196
105,5,0.5,1.0,1.0,3.0,2.0,,0.18181818181818185,0.18181818181818235
105,5,0.5,1.0,0.3333333333333333,1.0,2.0,,0.060606060606060885,0.1818181818181814
105,5,1.0,0.5,0.5,0.5,1.0,,0.09090909090909075,0.2272727272727273

106,1,1.0,2.0,2.0,2.0,3.0,,0.3529411764705875,0.3529411764705875
106,1,0.5,1.0,1.0,1.0,2.0,,0.1764705882352945,0.1764705882352945
106,1,0.5,1.0,1.0,1.0,3.0,,0.17647058823529355,0.22058823529411709
106,1,0.5,1.0,1.0,1.0,2.0,,0.1764705882352937,0.17647058823529493
106,1,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,,0.07352941176470607,0.11764705882352977

106,2,1.0,2.0,1.0,1.0,3.0,,0.24137931034482663,0.29118773946360166
106,2,0.5,1.0,1.0,1.0,2.0,,0.1455938697318005,0.2413793103448279
106,2,1.0,1.0,1.0,1.0,3.0,,0.24137931034482782,0.24137931034482787
106,2,1.0,1.0,1.0,1.0,7.0,,0.24137931034482793,0.24137931034482793
106,2,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,1.0,,0.03448275862068975,0.08045977011494224

106,3,1.0,5.0,1.0,2.0,7.0,,0.3539823008849555,0.35398230088495625
106,3,0.2,1.0,1.0,1.0,2.0,,0.07079646017699118,0.19567354965585063
106,3,1.0,1.0,1.0,1.0,8.0,,0.19567354965585093,0.35398230088495586
106,3,0.5,1.0,1.0,1.0,3.0,,0.17699115044247718,0.19567354965585024
106,3,0.14285714285714285,0.5,0.125,0.3333333333333333,1.0,,0.04424778761061948,0.05899705014749232

106,4,1.0,2.0,2.0,1.0,3.0,,0.27272727272727293,0.36363636363636376
106,4,0.5,1.0,1.0,1.0,2.0,,0.18181818181818196,0.18181818181818196
106,4,0.5,1.0,1.0,1.0,9.0,,0.18181818181818143,0.18181818181818143
106,4,1.0,1.0,1.0,1.0,2.0,,0.18181818181818188,0.2727272727272727
106,4,0.3333333333333333,0.5,0.1111111111111111,0.5,1.0,,0.02020202020202016,0.09090909090909097

106,5,1.0,9.0,2.0,2.0,4.0,,0.4235294117647058,0.4235294117647058
