PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-622_PCM-1"", ""Trial-622_PCM-2"", ""Trial-622_PCM-3"", ""Trial-622_PCM-4"", ""Trial-622_PCM-5""]",21.292584326897693,27.67888453788702,25.925064257576693,Error,Error,Error,9.346195013899898,11.348379045418865,9.528168595386898
"Any[""Trial-623_PCM-1"", ""Trial-623_PCM-2"", ""Trial-623_PCM-3"", ""Trial-623_PCM-4"", ""Trial-623_PCM-5""]",21.73740980794401,211.23302517019852,23.236423023361173,Error,Error,Error,8.623173703378628,7.712429862622231,7.812821564226718
"Any[""Trial-624_PCM-1"", ""Trial-624_PCM-2"", ""Trial-624_PCM-3"", ""Trial-624_PCM-4"", ""Trial-624_PCM-5""]",17.145687626734443,18.567434714961866,18.441403085528098,Error,Error,Error,4.019600342135632,4.128722701486096,3.576444172569853
"Any[""Trial-625_PCM-1"", ""Trial-625_PCM-2"", ""Trial-625_PCM-3"", ""Trial-625_PCM-4"", ""Trial-625_PCM-5""]",20.55971629043667,21.575563573872273,21.17631884522688,Error,Error,Error,5.171038209105154,7.427411118774914,5.401685876533223
"Any[""Trial-626_PCM-1"", ""Trial-626_PCM-2"", ""Trial-626_PCM-3"", ""Trial-626_PCM-4"", ""Trial-626_PCM-5""]",25.248747394806244,25.190650499788703,24.68107636678193,Error,Error,Error,5.517891906598733,4.119859464105678,4.3786301490779
"Any[""Trial-627_PCM-1"", ""Trial-627_PCM-2"", ""Trial-627_PCM-3"", ""Trial-627_PCM-4"", ""Trial-627_PCM-5""]",17.883657187886133,18.94887092254596,18.600231400458657,Error,Error,Error,6.268359303979712,7.277978608411444,5.853426821883787
"Any[""Trial-628_PCM-1"", ""Trial-628_PCM-2"", ""Trial-628_PCM-3"", ""Trial-628_PCM-4"", ""Trial-628_PCM-5""]",18.414509131471366,84.80637735944734,18.918835828921807,Error,Error,Error,6.397138801632536,5.53425646876341,5.110626947396232
"Any[""Trial-629_PCM-1"", ""Trial-629_PCM-2"", ""Trial-629_PCM-3"", ""Trial-629_PCM-4"", ""Trial-629_PCM-5""]",19.278027308047818,145.3511666101076,20.18841819889449,Error,Error,Error,5.620684440157467,6.701227851784905,6.255104322206007
"Any[""Trial-630_PCM-1"", ""Trial-630_PCM-2"", ""Trial-630_PCM-3"", ""Trial-630_PCM-4"", ""Trial-630_PCM-5""]",23.391528837303877,28.785881258799144,23.63111846713407,Error,Error,Error,6.441420265673781,6.432890726174576,5.592362939881212
"Any[""Trial-631_PCM-1"", ""Trial-631_PCM-2"", ""Trial-631_PCM-3"", ""Trial-631_PCM-4"", ""Trial-631_PCM-5""]",22.463221231065905,150.79416123459677,23.382685940016607,Error,Error,Error,7.141932824783794,7.3360757096822065,8.710250025107925
"Any[""Trial-632_PCM-1"", ""Trial-632_PCM-2"", ""Trial-632_PCM-3"", ""Trial-632_PCM-4"", ""Trial-632_PCM-5""]",15.914511248350788,16.37936593322678,15.914511990893196,Error,Error,Error,1.884192332250597,2.138569207484957,1.6920590893023673
"Any[""Trial-633_PCM-1"", ""Trial-633_PCM-2"", ""Trial-633_PCM-3"", ""Trial-633_PCM-4"", ""Trial-633_PCM-5""]",16.02550080673447,18.535558959935237,17.898940376742853,Error,Error,Error,2.3762226627854517,2.3859378840501146,1.1507269492389196
"Any[""Trial-634_PCM-1"", ""Trial-634_PCM-2"", ""Trial-634_PCM-3"", ""Trial-634_PCM-4"", ""Trial-634_PCM-5""]",21.698163320707778,87.09681352284221,22.21523238930981,Error,Error,Error,9.316170716217954,11.203565554101402,9.199043552668206
"Any[""Trial-635_PCM-1"", ""Trial-635_PCM-2"", ""Trial-635_PCM-3"", ""Trial-635_PCM-4"", ""Trial-635_PCM-5""]",20.17568254534459,82.2484145501467,18.408351204749103,Error,Error,Error,8.186232744180058,5.364691444808496,5.677049745037209
"Any[""Trial-636_PCM-1"", ""Trial-636_PCM-2"", ""Trial-636_PCM-3"", ""Trial-636_PCM-4"", ""Trial-636_PCM-5""]",19.847045834660253,20.46824560764614,20.403320245709683,Error,Error,Error,8.325604486312201,7.067492298913143,5.674361149372407
"Any[""Trial-637_PCM-1"", ""Trial-637_PCM-2"", ""Trial-637_PCM-3"", ""Trial-637_PCM-4"", ""Trial-637_PCM-5""]",18.533359397040773,143.14161002349962,18.63862962051879,Error,Error,Error,6.954464696845898,8.783511881221823,7.496601159254028
"Any[""Trial-638_PCM-1"", ""Trial-638_PCM-2"", ""Trial-638_PCM-3"", ""Trial-638_PCM-4"", ""Trial-638_PCM-5""]",16.16410632148925,17.677401553209066,16.82063108804033,Error,Error,Error,3.03329218867281,4.632660087492685,3.9185193166107557
"Any[""Trial-639_PCM-1"", ""Trial-639_PCM-2"", ""Trial-639_PCM-3"", ""Trial-639_PCM-4"", ""Trial-639_PCM-5""]",22.198524825847237,151.42700085617062,23.344838444029328,Error,Error,Error,7.553944981083628,7.274222068555102,7.102190728400031
"Any[""Trial-640_PCM-1"", ""Trial-640_PCM-2"", ""Trial-640_PCM-3"", ""Trial-640_PCM-4"", ""Trial-640_PCM-5""]",19.572873666633136,87.45568793756878,19.932965504612312,Error,Error,Error,6.0264629593059755,6.66513261965725,5.082639979826368
"Any[""Trial-641_PCM-1"", ""Trial-641_PCM-2"", ""Trial-641_PCM-3"", ""Trial-641_PCM-4"", ""Trial-641_PCM-5""]",18.506180582346126,86.141448065272,19.114681150967606,Error,Error,Error,7.467749623026756,10.414244686785334,7.397364169596388
"Any[""Trial-642_PCM-1"", ""Trial-642_PCM-2"", ""Trial-642_PCM-3"", ""Trial-642_PCM-4"", ""Trial-642_PCM-5""]",19.98538256582772,20.93194100959625,19.985382621748315,Error,Error,Error,6.715225088560004,7.652302505406904,8.62112171006527
"Any[""Trial-643_PCM-1"", ""Trial-643_PCM-2"", ""Trial-643_PCM-3"", ""Trial-643_PCM-4"", ""Trial-643_PCM-5""]",24.741877293482606,99.80774997173496,25.2591307287075,Error,Error,Error,12.305899355113745,15.873528204123987,10.420328712873328
"Any[""Trial-644_PCM-1"", ""Trial-644_PCM-2"", ""Trial-644_PCM-3"", ""Trial-644_PCM-4"", ""Trial-644_PCM-5""]",22.26867722464401,24.572785889355515,22.483577898756966,Error,Error,Error,10.194439006006142,10.165374610381244,10.524951496725228
"Any[""Trial-645_PCM-1"", ""Trial-645_PCM-2"", ""Trial-645_PCM-3"", ""Trial-645_PCM-4"", ""Trial-645_PCM-5""]",17.499789704193276,80.09684879734017,17.630950169821794,Error,Error,Error,6.261995847489793,9.478417144358385,6.1230502096081825
"Any[""Trial-646_PCM-1"", ""Trial-646_PCM-2"", ""Trial-646_PCM-3"", ""Trial-646_PCM-4"", ""Trial-646_PCM-5""]",19.867828447831847,21.407946880596644,19.575224412691917,Error,Error,Error,6.568629885076658,8.151545525269697,6.488311290473884
"Any[""Trial-647_PCM-1"", ""Trial-647_PCM-2"", ""Trial-647_PCM-3"", ""Trial-647_PCM-4"", ""Trial-647_PCM-5""]",23.369714047345756,214.58204800164748,24.64352838581076,Error,Error,Error,10.70784468679167,12.354543134212836,10.951612884793146
"Any[""Trial-648_PCM-1"", ""Trial-648_PCM-2"", ""Trial-648_PCM-3"", ""Trial-648_PCM-4"", ""Trial-648_PCM-5""]",24.132169073350077,30.28826385866151,23.605149777581566,Error,Error,Error,8.07212718066527,5.718065723652968,6.042339783860671
"Any[""Trial-649_PCM-1"", ""Trial-649_PCM-2"", ""Trial-649_PCM-3"", ""Trial-649_PCM-4"", ""Trial-649_PCM-5""]",18.847931370657445,80.18148217205362,18.555118743460845,Error,Error,Error,4.5138548996199415,5.6206128752136895,3.552821687650442
"Any[""Trial-650_PCM-1"", ""Trial-650_PCM-2"", ""Trial-650_PCM-3"", ""Trial-650_PCM-4"", ""Trial-650_PCM-5""]",14.648642994458573,81.00475992736287,15.16885454792563,Error,Error,Error,4.833273300828416,5.002111299255104,4.777010786615963
"Any[""Trial-651_PCM-1"", ""Trial-651_PCM-2"", ""Trial-651_PCM-3"", ""Trial-651_PCM-4"", ""Trial-651_PCM-5""]",22.890201678733764,141.766705837453,21.87039857190718,Error,Error,Error,4.797533996175213,7.40111256847964,8.67017852938817
"Any[""Trial-652_PCM-1"", ""Trial-652_PCM-2"", ""Trial-652_PCM-3"", ""Trial-652_PCM-4"", ""Trial-652_PCM-5""]",24.05470722624159,147.02324079917963,23.480591810285304,Error,Error,Error,6.000145789829372,5.361225965432148,4.718616333253956
"Any[""Trial-653_PCM-1"", ""Trial-653_PCM-2"", ""Trial-653_PCM-3"", ""Trial-653_PCM-4"", ""Trial-653_PCM-5""]",16.70395178606505,23.202037250532154,18.869755978108063,Error,Error,Error,5.741658678233495,9.122921815989589,6.892386398930949
"Any[""Trial-654_PCM-1"", ""Trial-654_PCM-2"", ""Trial-654_PCM-3"", ""Trial-654_PCM-4"", ""Trial-654_PCM-5""]",20.300693010477644,81.88080004718074,20.495854615528053,Error,Error,Error,5.944328118811115,5.557336304990709,5.755521946025085
"Any[""Trial-655_PCM-1"", ""Trial-655_PCM-2"", ""Trial-655_PCM-3"", ""Trial-655_PCM-4"", ""Trial-655_PCM-5""]",19.300721822942165,80.88111940445216,18.728524365243207,Error,Error,Error,6.6340554412817445,5.9405838137902425,5.6486236218100325
"Any[""Trial-656_PCM-1"", ""Trial-656_PCM-2"", ""Trial-656_PCM-3"", ""Trial-656_PCM-4"", ""Trial-656_PCM-5""]",18.94756085818551,80.04189662273929,19.934860788579336,Error,Error,Error,4.1695359869170945,4.60646767969785,3.744817249678194
"Any[""Trial-657_PCM-1"", ""Trial-657_PCM-2"", ""Trial-657_PCM-3"", ""Trial-657_PCM-4"", ""Trial-657_PCM-5""]",19.10068327438139,25.81774413074622,19.173701809554164,Error,Error,Error,7.51496916597048,7.774421021468511,7.258573014340989
"Any[""Trial-658_PCM-1"", ""Trial-658_PCM-2"", ""Trial-658_PCM-3"", ""Trial-658_PCM-4"", ""Trial-658_PCM-5""]",19.316543524662194,93.95749020072782,20.771825688628255,Error,Error,Error,6.845605988517402,9.678383953694627,6.2866103468934265
"Any[""Trial-659_PCM-1"", ""Trial-659_PCM-2"", ""Trial-659_PCM-3"", ""Trial-659_PCM-4"", ""Trial-659_PCM-5""]",23.230158348050352,24.5847022782923,24.18380564355924,Error,Error,Error,10.912955917438953,10.438461674067344,8.99831142651382
"Any[""Trial-660_PCM-1"", ""Trial-660_PCM-2"", ""Trial-660_PCM-3"", ""Trial-660_PCM-4"", ""Trial-660_PCM-5""]",24.540588254312535,85.99364567927353,24.540588367916154,Error,Error,Error,8.303799149954465,11.631810146104995,9.775584715291664
"Any[""Trial-661_PCM-1"", ""Trial-661_PCM-2"", ""Trial-661_PCM-3"", ""Trial-661_PCM-4"", ""Trial-661_PCM-5""]",23.122972890705682,23.852689406257454,23.505336583802887,Error,Error,Error,4.637630568124051,5.738221786448463,4.731158347691122
"Any[""Trial-662_PCM-1"", ""Trial-662_PCM-2"", ""Trial-662_PCM-3"", ""Trial-662_PCM-4"", ""Trial-662_PCM-5""]",18.19714882526872,80.19965113995102,19.270960816518212,Error,Error,Error,4.15143994229563,4.109638789462009,3.1038067753887018
"Any[""Trial-663_PCM-1"", ""Trial-663_PCM-2"", ""Trial-663_PCM-3"", ""Trial-663_PCM-4"", ""Trial-663_PCM-5""]",22.26808077854205,36.3281021316443,21.832821175553192,Error,Error,Error,6.986779760691589,6.561280535315756,6.062754719734462
"Any[""Trial-664_PCM-1"", ""Trial-664_PCM-2"", ""Trial-664_PCM-3"", ""Trial-664_PCM-4"", ""Trial-664_PCM-5""]",16.112433813662967,81.82214370624413,16.336445031407635,Error,Error,Error,6.376385070866739,5.331312163042979,5.048957044274593
"Any[""Trial-665_PCM-1"", ""Trial-665_PCM-2"", ""Trial-665_PCM-3"", ""Trial-665_PCM-4"", ""Trial-665_PCM-5""]",19.374321798201237,144.65780027869337,20.628392082013004,Error,Error,Error,4.711626722504011,4.785779238231115,4.748938508354612
"Any[""Trial-666_PCM-1"", ""Trial-666_PCM-2"", ""Trial-666_PCM-3"", ""Trial-666_PCM-4"", ""Trial-666_PCM-5""]",23.855005618726963,209.80974650385787,24.319257183860852,Error,Error,Error,7.787349392290115,12.057026992838445,8.17107620631445
"Any[""Trial-667_PCM-1"", ""Trial-667_PCM-2"", ""Trial-667_PCM-3"", ""Trial-667_PCM-4"", ""Trial-667_PCM-5""]",21.655662398701043,22.643009064404463,21.99351782464391,Error,Error,Error,8.304548174368108,12.247870376018305,8.452720275775931
"Any[""Trial-668_PCM-1"", ""Trial-668_PCM-2"", ""Trial-668_PCM-3"", ""Trial-668_PCM-4"", ""Trial-668_PCM-5""]",20.042488283255125,20.945548788693568,20.87755778573222,Error,Error,Error,1.7590878301994621,3.5384330244301445,2.8304850187516015
"Any[""Trial-669_PCM-1"", ""Trial-669_PCM-2"", ""Trial-669_PCM-3"", ""Trial-669_PCM-4"", ""Trial-669_PCM-5""]",20.327993792786422,80.52195901658662,20.54426388491037,Error,Error,Error,7.187342299015414,7.864444941270395,6.130157550647891
"Any[""Trial-670_PCM-1"", ""Trial-670_PCM-2"", ""Trial-670_PCM-3"", ""Trial-670_PCM-4"", ""Trial-670_PCM-5""]",23.970614002525387,211.36547473461502,23.83941902468855,Error,Error,Error,7.251705310681367,5.773693000902873,5.521896489604174
"Any[""Trial-671_PCM-1"", ""Trial-671_PCM-2"", ""Trial-671_PCM-3"", ""Trial-671_PCM-4"", ""Trial-671_PCM-5""]",20.552925760241507,21.766997515580563,20.552926281758424,Error,Error,Error,8.347364772654831,8.58838880223584,6.464390946201649
"Any[""Trial-672_PCM-1"", ""Trial-672_PCM-2"", ""Trial-672_PCM-3"", ""Trial-672_PCM-4"", ""Trial-672_PCM-5""]",24.52662798050836,23.909799568032724,23.310106359446827,Error,Error,Error,5.405418972025276,5.177734695228364,3.6918229269425824
"Any[""Trial-673_PCM-1"", ""Trial-673_PCM-2"", ""Trial-673_PCM-3"", ""Trial-673_PCM-4"", ""Trial-673_PCM-5""]",19.044327552918787,18.735928707093077,18.428772390806706,Error,Error,Error,9.772921086427704,11.055326086201656,8.753275721322602
"Any[""Trial-674_PCM-1"", ""Trial-674_PCM-2"", ""Trial-674_PCM-3"", ""Trial-674_PCM-4"", ""Trial-674_PCM-5""]",20.16991620678436,81.15188997683698,20.37336417166885,Error,Error,Error,4.694645239294483,4.718607977045883,4.793718977385392
"Any[""Trial-675_PCM-1"", ""Trial-675_PCM-2"", ""Trial-675_PCM-3"", ""Trial-675_PCM-4"", ""Trial-675_PCM-5""]",19.45135930671438,93.27491494206959,20.12338010345266,Error,Error,Error,4.988124092017833,5.205542751636752,4.6141023768993445
"Any[""Trial-676_PCM-1"", ""Trial-676_PCM-2"", ""Trial-676_PCM-3"", ""Trial-676_PCM-4"", ""Trial-676_PCM-5""]",24.065238141158435,34.84099447520954,24.987331845838515,Error,Error,Error,5.380235379629241,5.82729180653552,4.850708565341182
"Any[""Trial-677_PCM-1"", ""Trial-677_PCM-2"", ""Trial-677_PCM-3"", ""Trial-677_PCM-4"", ""Trial-677_PCM-5""]",17.781869938280472,21.239364753643645,18.230425172458354,Error,Error,Error,5.918370287195304,8.362519254677869,6.332157773732201
"Any[""Trial-678_PCM-1"", ""Trial-678_PCM-2"", ""Trial-678_PCM-3"", ""Trial-678_PCM-4"", ""Trial-678_PCM-5""]",20.49269445959124,21.0890502533449,20.492694721270418,Error,Error,Error,9.858937705125502,8.258902978727338,8.608164831023561
"Any[""Trial-679_PCM-1"", ""Trial-679_PCM-2"", ""Trial-679_PCM-3"", ""Trial-679_PCM-4"", ""Trial-679_PCM-5""]",19.076567301786245,22.80733282257095,19.96214321530674,Error,Error,Error,5.681967859540912,7.707646504994288,6.6790564529230885
"Any[""Trial-680_PCM-1"", ""Trial-680_PCM-2"", ""Trial-680_PCM-3"", ""Trial-680_PCM-4"", ""Trial-680_PCM-5""]",18.200281647904486,17.953729283593262,17.426833040319597,Error,Error,Error,6.392339677900809,5.665908336683289,5.084008923836372
"Any[""Trial-681_PCM-1"", ""Trial-681_PCM-2"", ""Trial-681_PCM-3"", ""Trial-681_PCM-4"", ""Trial-681_PCM-5""]",19.632099292603783,21.10887235898896,20.318042523303408,Error,Error,Error,6.927631762466827,6.748352719252216,4.692801609131591
"Any[""Trial-682_PCM-1"", ""Trial-682_PCM-2"", ""Trial-682_PCM-3"", ""Trial-682_PCM-4"", ""Trial-682_PCM-5""]",20.779350300415118,21.859506621388732,20.759409946180728,Error,Error,Error,5.867186991299389,6.9158359670141465,6.464810477681443
"Any[""Trial-683_PCM-1"", ""Trial-683_PCM-2"", ""Trial-683_PCM-3"", ""Trial-683_PCM-4"", ""Trial-683_PCM-5""]",17.298148168345485,26.41029993424508,18.190708777965174,Error,Error,Error,5.299539194383831,5.527604403699067,5.58077025935944
"Any[""Trial-684_PCM-1"", ""Trial-684_PCM-2"", ""Trial-684_PCM-3"", ""Trial-684_PCM-4"", ""Trial-684_PCM-5""]",24.84610205357594,25.33027392309115,24.856036171309313,Error,Error,Error,7.120505100622824,9.085662732592745,7.453197679880501
"Any[""Trial-685_PCM-1"", ""Trial-685_PCM-2"", ""Trial-685_PCM-3"", ""Trial-685_PCM-4"", ""Trial-685_PCM-5""]",21.335245858075854,38.35190339092044,22.304879554553935,Error,Error,Error,6.153561995009277,11.716695177572579,6.835760297196382
"Any[""Trial-686_PCM-1"", ""Trial-686_PCM-2"", ""Trial-686_PCM-3"", ""Trial-686_PCM-4"", ""Trial-686_PCM-5""]",21.53487051677184,26.4358501084416,21.855043840753922,Error,Error,Error,6.500622200214885,8.276013527847459,6.525416460360984
"Any[""Trial-687_PCM-1"", ""Trial-687_PCM-2"", ""Trial-687_PCM-3"", ""Trial-687_PCM-4"", ""Trial-687_PCM-5""]",16.06639285210905,78.65293230668256,17.701418933313242,Error,Error,Error,4.200827741920003,4.137362831091264,3.9679819306052804
"Any[""Trial-688_PCM-1"", ""Trial-688_PCM-2"", ""Trial-688_PCM-3"", ""Trial-688_PCM-4"", ""Trial-688_PCM-5""]",21.944423504417742,23.17146643996869,22.41555584624853,Error,Error,Error,7.113151351597699,7.441744326218413,7.085531051880063
"Any[""Trial-689_PCM-1"", ""Trial-689_PCM-2"", ""Trial-689_PCM-3"", ""Trial-689_PCM-4"", ""Trial-689_PCM-5""]",18.043635346992822,83.03623400663473,17.709774519915907,Error,Error,Error,5.047753150538732,4.733279095359578,3.8094233959150547
"Any[""Trial-690_PCM-1"", ""Trial-690_PCM-2"", ""Trial-690_PCM-3"", ""Trial-690_PCM-4"", ""Trial-690_PCM-5""]",20.400987731826277,145.558384953321,20.66459520906129,Error,Error,Error,7.9704835657114685,12.111943894092102,8.776963233145615
"Any[""Trial-691_PCM-1"", ""Trial-691_PCM-2"", ""Trial-691_PCM-3"", ""Trial-691_PCM-4"", ""Trial-691_PCM-5""]",15.829287356847955,16.100094459658905,15.928055758312187,Error,Error,Error,5.555706725462929,6.226762975991168,4.7238806764108965
"Any[""Trial-692_PCM-1"", ""Trial-692_PCM-2"", ""Trial-692_PCM-3"", ""Trial-692_PCM-4"", ""Trial-692_PCM-5""]",16.933884523689514,142.57949192697984,18.076093340759527,Error,Error,Error,4.4592136057992935,5.085125233295095,4.753491603389822
"Any[""Trial-693_PCM-1"", ""Trial-693_PCM-2"", ""Trial-693_PCM-3"", ""Trial-693_PCM-4"", ""Trial-693_PCM-5""]",18.6629486349734,145.72811717553907,20.501348048563827,Error,Error,Error,8.604474115022208,8.684463373370068,8.23975365500328
"Any[""Trial-694_PCM-1"", ""Trial-694_PCM-2"", ""Trial-694_PCM-3"", ""Trial-694_PCM-4"", ""Trial-694_PCM-5""]",16.904086652685415,19.410763779989793,16.39359912275831,Error,Error,Error,8.493276984594775,10.8554290452997,8.321089707956546
"Any[""Trial-695_PCM-1"", ""Trial-695_PCM-2"", ""Trial-695_PCM-3"", ""Trial-695_PCM-4"", ""Trial-695_PCM-5""]",21.314946620152817,24.806231260039233,22.538907828173386,Error,Error,Error,9.05609915115844,10.96838735033297,8.6324651144213
"Any[""Trial-696_PCM-1"", ""Trial-696_PCM-2"", ""Trial-696_PCM-3"", ""Trial-696_PCM-4"", ""Trial-696_PCM-5""]",21.664400190571794,26.08746836299968,22.38941049436681,Error,Error,Error,6.3127397533670795,9.166490770305549,6.86324470392267
"Any[""Trial-697_PCM-1"", ""Trial-697_PCM-2"", ""Trial-697_PCM-3"", ""Trial-697_PCM-4"", ""Trial-697_PCM-5""]",21.302513471007952,32.98375221602935,22.476160844765126,Error,Error,Error,7.754251073299918,10.631445681837334,8.01994053961706
"Any[""Trial-698_PCM-1"", ""Trial-698_PCM-2"", ""Trial-698_PCM-3"", ""Trial-698_PCM-4"", ""Trial-698_PCM-5""]",23.544409665949324,24.72802238671005,24.16330079664453,Error,Error,Error,5.973691924621664,6.14041694207795,5.978008080916436
"Any[""Trial-699_PCM-1"", ""Trial-699_PCM-2"", ""Trial-699_PCM-3"", ""Trial-699_PCM-4"", ""Trial-699_PCM-5""]",21.493159766416344,149.27478319448855,22.86730587720409,Error,Error,Error,6.796594395345734,7.868156664200261,7.772800972337371
"Any[""Trial-700_PCM-1"", ""Trial-700_PCM-2"", ""Trial-700_PCM-3"", ""Trial-700_PCM-4"", ""Trial-700_PCM-5""]",17.45602956010236,19.41819410688457,17.422946832627908,Error,Error,Error,5.468690968508486,7.683348905821595,6.241778769526547
"Any[""Trial-701_PCM-1"", ""Trial-701_PCM-2"", ""Trial-701_PCM-3"", ""Trial-701_PCM-4"", ""Trial-701_PCM-5""]",21.282288396139162,21.826402193119815,21.41804861392832,Error,Error,Error,7.262763905193301,6.6816200830616665,6.224769092213997
"Any[""Trial-702_PCM-1"", ""Trial-702_PCM-2"", ""Trial-702_PCM-3"", ""Trial-702_PCM-4"", ""Trial-702_PCM-5""]",23.65193646055549,146.80306310288358,23.682911289725578,Error,Error,Error,7.832335906490667,7.753532758061012,7.861257093044085
"Any[""Trial-703_PCM-1"", ""Trial-703_PCM-2"", ""Trial-703_PCM-3"", ""Trial-703_PCM-4"", ""Trial-703_PCM-5""]",19.03577498445666,82.6366840168059,18.80334408855077,Error,Error,Error,3.413770712135917,4.109547199023911,2.802403094746979
"Any[""Trial-704_PCM-1"", ""Trial-704_PCM-2"", ""Trial-704_PCM-3"", ""Trial-704_PCM-4"", ""Trial-704_PCM-5""]",20.086723869935767,79.42900709254161,19.569950780797104,Error,Error,Error,6.375850229974181,9.77515977516449,6.124714744188184
"Any[""Trial-705_PCM-1"", ""Trial-705_PCM-2"", ""Trial-705_PCM-3"", ""Trial-705_PCM-4"", ""Trial-705_PCM-5""]",19.37702227350088,19.936161119325398,19.761135739734126,Error,Error,Error,8.081332288464901,9.858317933731907,8.081332658708998
"Any[""Trial-706_PCM-1"", ""Trial-706_PCM-2"", ""Trial-706_PCM-3"", ""Trial-706_PCM-4"", ""Trial-706_PCM-5""]",19.149965492337664,146.3320833609723,20.630139717873007,Error,Error,Error,6.0195523355764635,6.686726906003283,5.641574399400127
"Any[""Trial-707_PCM-1"", ""Trial-707_PCM-2"", ""Trial-707_PCM-3"", ""Trial-707_PCM-4"", ""Trial-707_PCM-5""]",17.589560677815946,22.2980658614086,18.787113848484424,Error,Error,Error,7.130612246977105,10.162635271862511,7.144456555174884
"Any[""Trial-708_PCM-1"", ""Trial-708_PCM-2"", ""Trial-708_PCM-3"", ""Trial-708_PCM-4"", ""Trial-708_PCM-5""]",23.744114694912795,145.8555158076901,23.617102880616336,Error,Error,Error,4.547529506381428,3.9732471932880866,3.6257365275180597
"Any[""Trial-709_PCM-1"", ""Trial-709_PCM-2"", ""Trial-709_PCM-3"", ""Trial-709_PCM-4"", ""Trial-709_PCM-5""]",26.073734468019744,209.75748220275702,25.916852991384197,Error,Error,Error,7.474279919099172,6.99304603349143,6.429956382764603
