Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
316,0.971669369167005,0.9594595294594158,0.35135135135135087,0.3403365878082449,0.3547169811320747,0.933333310333328,0.33333333333333337,0.31869917913820967,0.3414634146341464,0.999999988333334,0.15668202764976968,0.15668202582181248,0.15668202764976935
317,1.0059400735557904,0.9523809273809531,0.2857142857142857,0.2842928141435679,0.2985074626865669,0.9795454376704552,0.16666666666666663,0.16602465045261908,0.16949152542372836,1.0,0.07272727272727264,0.07272727272727275,0.07272727272727275
318,0.981117725954894,0.9542857865270925,0.25142857142857133,0.24597342468955852,0.25775656324582097,1.0000000000000002,0.14814814814814836,0.14814814814814828,0.14814814814814825,0.949999971363636,0.3222222222222224,0.31901233606285007,0.3358024691358019
319,1.004953255858145,0.9551281201282105,0.397435897435897,0.38563858371373844,0.4037558685446019,0.9282828442828258,0.4222222222222216,0.3919416453638584,0.4222222222222207,0.9843749992857148,0.2187499999999999,0.2153320310937498,0.21874999999999967
320,1.006997845527857,0.9861110988888885,0.25000000000000044,0.24652777472222223,0.2500000000000001,0.9523809332142844,0.28571428571428625,0.27210883806122443,0.28571428571428603,0.9671201666761654,0.3106575963718823,0.30797613074736346,0.3184466019417497
321,1.0255049315479823,0.9843749992857144,0.21874999999999967,0.21533203109375001,0.21875,0.9499999483333395,0.29999999999999893,0.2908163107142874,0.3061224489795916,0.9833333223333327,0.16666666666666696,0.16666666480225956,0.16949152542372858
322,1.000966736221045,0.9999999916666664,0.08510638297872353,0.08510638226950432,0.0851063829787242,0.926315775995423,0.35789473684210515,0.3315235408825707,0.3578947368421034,0.9833333178333343,0.33333333333333337,0.32777777261111135,0.33333333333333326
323,0.977655656405679,0.9230768972435914,0.3846153846153839,0.3692307588974367,0.40000000000000013,1.0000000000000002,0.2666666666666664,0.2666666666666671,0.26666666666666705,0.9999999999999998,0.1923076923076923,0.192307692307692,0.19230769230769207
324,0.9186110138461425,0.9999999999999998,0.25777777777777855,0.2577777777777776,0.25777777777777766,0.9499999512499983,0.4333333333333337,0.41166664554166615,0.43333333333333357,1.0,0.11904761904761851,0.11904761904761907,0.11904761904761907
325,1.030913740291049,1.0000000000000038,0.18115942028985554,0.18115942028985735,0.18115942028985665,0.9969135238183464,0.22839506172839452,0.2283950488004847,0.2291021671826592,0.9999996616666684,0.18719211822660087,0.18719205489326776,0.18719211822660076
326,0.966486038930629,0.937037035228526,0.34814814814814876,0.34314032275974143,0.36619718309859106,0.9611111394444445,0.29999999999999993,0.3000000088439304,0.31213872832369915,0.9999999918085094,0.10389610389610493,0.10389610304504009,0.10389610389610404
327,0.943704265498463,1.0000000000000007,0.23280423280423312,0.23280423280423274,0.23280423280423257,1.0,0.08823529411764752,0.08823529411764719,0.08823529411764719,0.9393939293939391,0.3939393939393939,0.37006427521579427,0.39393939393939403
328,1.0062976457657546,0.9523808840476163,0.3809523809523814,0.3675856043692553,0.3859649122807016,0.9712642994827685,0.26436781609195237,0.2643677974923517,0.27218934911242654,0.9509803841336077,0.21568627450980304,0.21450685356397198,0.2255639097744364
329,0.9908826382614276,0.9999999999999999,0.22727272727272685,0.2272727272727275,0.22727272727272751,0.9210526565789471,0.3684210526315784,0.36842106263157853,0.3999999999999997,0.9857142686940853,0.2571428571428571,0.25346938337847935,0.25714285714285745
330,0.971604305650005,0.9363637073636368,0.2727272727272734,0.26753248781818223,0.28571428571428603,0.9999999999999998,0.2500000000000001,0.25000000000000006,0.2500000000000001,0.9531745886291478,0.3603174603174606,0.3469151329639656,0.363957597173145
331,1.0285714240476225,0.9821428564285714,0.2500000000000001,0.24553571410714262,0.24999999999999978,0.9535714124603177,0.2357142857142852,0.2357142817317641,0.24719101123595522,0.9499999450000026,0.4333333333333329,0.4116666428333339,0.4333333333333327
332,0.9817387775710555,0.9692307505944042,0.21538461538461573,0.21538461124319888,0.2222222222222201,0.9617646886182036,0.3117647058823526,0.30953346300356027,0.3218390804597706,1.0,0.2058823529411763,0.20588235294117663,0.20588235294117663
333,1.060672565618671,0.9999999999999951,0.3333333333333326,0.3333333333333301,0.3333333333333317,0.9696969611675539,0.24242424242424243,0.24242424029188847,0.25,0.9837398131983721,0.19999999999999873,0.19674796263967548,0.20000000000000107
334,1.0006625864937513,0.9695340751792092,0.2329749103942652,0.2300589330933699,0.23728813559321849,1.0000000000000007,0.34782608695652206,0.3478260869565224,0.3478260869565222,0.9436274384173668,0.25000000000000033,0.24452804052011512,0.25913621262458486
335,0.9771703167722261,0.999999980454546,0.20930232558139528,0.20930232149048542,0.2093023255813944,1.0000000000000002,0.09090909090909105,0.09090909090909129,0.09090909090909127,1.0,0.16129032258064524,0.16129032258064524,0.16129032258064524
336,0.9571617714079652,0.9999999537499993,0.22522522522522637,0.2252252148085593,0.22522522522522614,0.9947368871052719,0.22105263157894828,0.22105264157894886,0.22222222222222177,0.9482758281800637,0.31034482758620685,0.30589542844518197,0.3225806451612905
337,0.9383111333371988,0.964052280883586,0.3071895424836606,0.30003667925458444,0.3112244897959173,0.951890049364261,0.3436426116838488,0.33387188298597176,0.350746268656716,0.9756097960975494,0.24390243902439024,0.2439024490243867,0.24999999999999933
338,1.0270635189996766,0.9600693408730135,0.39236111111111105,0.38161246756713657,0.39748427672956144,0.9821427254761951,0.17857142857142838,0.17857140463203575,0.1818181818181821,0.9999999806250002,0.24193548387096764,0.241935479183468,0.24193548387096797
339,1.001338109182096,0.9741378675729415,0.25862068965517293,0.25862067280697776,0.265486725663719,1.0,0.17857142857142905,0.17857142857142771,0.17857142857142771,0.9374999821428578,0.3249999999999996,0.30468749419642893,0.3250000000000002
340,0.9852584882956565,0.9423076648076923,0.3846153846153846,0.36242602492603515,0.38461538461538425,0.9749998850000035,0.34999999999999964,0.3412499597500015,0.3500000000000003,0.9114583594444454,0.4270833333333336,0.38926867434606316,0.42708333333333104
341,0.9881146632710696,0.9999999142307721,0.3004484304932733,0.3004484047240434,0.3004484304932733,1.0000000000000009,0.2328042328042328,0.23280423280423276,0.23280423280423257,0.9799999300000054,0.3600000000000001,0.3527999748000017,0.35999999999999976
342,0.9285752027356574,0.9513889331196566,0.31944444444444375,0.31712964437321983,0.33333333333333437,0.9736842855263275,0.26315789473684137,0.2596491428070204,0.2666666666666664,0.9999999706250036,0.1631205673758852,0.16312056258422078,0.16312056737588687
343,1.0290569260665843,0.9999999905555553,0.08823529411764741,0.08823529328431384,0.08823529411764719,0.9736841355263127,0.4035087719298249,0.3966861292884974,0.407407407407407,0.9999999849999983,0.16666666666666619,0.16666666416666667,0.16666666666666696
344,1.0048308819292786,0.9999999999999998,0.08823529411764741,0.08823529411764718,0.08823529411764719,0.972222182222225,0.2777777777777771,0.2777777663492075,0.28571428571428603,0.963768215942026,0.24637681159420266,0.2409420539855065,0.25
345,1.0113835065634071,0.9999999921428573,0.18181818181818166,0.1818181803896106,0.181818181818182,1.0,0.14516129032258063,0.14516129032258096,0.14516129032258096,0.8939394189393949,0.35757575757575777,0.3575757675757579,0.3999999999999999
346,0.9169686784385802,0.9999999671428554,0.18115942028985554,0.1811594143374754,0.18115942028985665,0.9687499883333345,0.3124999999999998,0.31249999623655966,0.3225806451612905,0.9999999999999999,0.2539682539682543,0.2539682539682537,0.25396825396825373
347,0.9681850648389912,0.9594907393407398,0.2893518518518525,0.2832026975621996,0.2951593860684747,0.9777777545120957,0.19829059829059748,0.19829059357238057,0.20279720279720026,0.9999999999999998,0.045454545454545414,0.045454545454545185,0.04545454545454519
348,1.000735241852063,0.9490740604202271,0.3518518518518522,0.33393346570341265,0.3518518518518512,0.9696969611675582,0.24242424242424243,0.24242424029188955,0.25,0.9806818287373734,0.1659090909090909,0.16590909269485155,0.16917728852838976
349,0.999665573625347,0.9999999999999999,0.27956989247311936,0.2795698924731173,0.27956989247311737,0.9999999921428571,0.18181818181818166,0.18181818038961053,0.181818181818182,0.9772727599197827,0.22727272727272696,0.22603587644403098,0.2312925170068023
350,0.926900108769268,0.9709676843039126,0.25161290322580576,0.2516128882913797,0.2591362126245851,0.9834148310939971,0.3167701863354033,0.3115164992906455,0.3167701863354042,0.9715446247328713,0.34959349593495936,0.3484160033524778,0.35862068965517224
351,1.000914143043176,1.0000000000000002,0.20588235294117607,0.20588235294117646,0.2058823529411764,0.9821428564285711,0.25,0.24553571410714256,0.24999999999999978,0.9221311410219966,0.35245901639344257,0.32843026940509434,0.3561643835616435
352,0.9912596713588111,0.9671201666761656,0.3106575963718823,0.3079761307473635,0.3184466019417497,0.9807688257692475,0.34615384615384603,0.3399998596000062,0.3466666666666671,0.9363636486969684,0.27272727272727204,0.267532471056277,0.28571428571428603
353,1.0582985948554853,0.9662162035526652,0.3108108108108105,0.3003104416447482,0.31081081081081174,1.0,0.21283783783783983,0.21283783783783838,0.21283783783783838,0.9786321736324934,0.35042735042734996,0.3436862990733154,0.3511904761904754
354,0.9702842403524543,0.9423076648076938,0.3846153846153846,0.3624260249260357,0.38461538461538425,0.9518900493642607,0.3436426116838488,0.33387188298597165,0.350746268656716,1.0000000000000002,0.17886178861788649,0.17886178861788318,0.17886178861788316
355,0.9598299274818545,0.9411764005882424,0.2941176470588225,0.27681658840830664,0.2941176470588236,0.9999998025000003,0.21518987341772178,0.2151898309177215,0.21518987341772144,0.9166666509887008,0.36666666666666625,0.359296476266928,0.3919597989949749
356,1.0471730646721868,0.9410255804700907,0.4256410256410247,0.4121546147020172,0.4379844961240318,0.9999999816000005,0.34782608695652184,0.3478260805565219,0.34782608695652173,0.9913792865948285,0.293103448275862,0.2931034412541244,0.29565217391304466
357,1.033187849531325,0.9999999450000001,0.24242424242424265,0.24242422909090947,0.24242424242424276,0.9523809507142857,0.28571428571428514,0.28571428521428577,0.30000000000000004,0.9999999455882371,0.313513513513514,0.31351349645469045,0.3135135135135134
358,1.0031877731092744,1.0000000000000002,0.20526315789473726,0.20526315789473676,0.2052631578947367,0.9999999999999994,0.24786324786324787,0.2478632478632474,0.24786324786324754,0.9807688257692252,0.34615384615384626,0.3399998595999983,0.3466666666666669
359,1.0220466673053181,0.964285685285715,0.2142857142857144,0.20663264684693863,0.21428571428571397,0.9562499148181921,0.31249999999999867,0.29882809838068325,0.3124999999999981,0.9999999999999987,0.3560439560439558,0.3560439560439556,0.3560439560439561
360,0.9930514713760124,1.0,0.16551724137931045,0.16551724137931023,0.16551724137931023,0.9551281201282097,0.397435897435897,0.38563858371373816,0.4037558685446019,0.9999999824999997,0.2142857142857144,0.21428571053571435,0.2142857142857144
361,0.9785169236779464,0.9999999849999976,0.1616161616161611,0.16161615919191885,0.16161616161616166,0.9999999883333334,0.15668202764976968,0.15668202582181237,0.15668202764976935,0.984154899679505,0.17253521126760574,0.1725352060261041,0.17531305903399053
362,0.9954468799323295,0.9671052559356719,0.2763157894736844,0.26722645229801445,0.27631578947368407,0.9513888492222239,0.3749999999999998,0.3706709802164508,0.3896103896103895,0.9464284964285704,0.4404761904761907,0.4290475850476195,0.45333333333333425
363,1.0066963522751289,0.9593749875925929,0.3312499999999998,0.33124999571600944,0.34527687296416953,0.9487179437179487,0.33333333333333304,0.3162393145726498,0.3333333333333336,0.9699247986041488,0.2706766917293235,0.26253603571240125,0.2706766917293234
364,0.9643732035871446,0.9599998616666687,0.28000000000000025,0.2742856747619063,0.2857142857142867,0.9999999739473621,0.14141414141414022,0.14141413772992978,0.14141414141414121,0.9490740457904905,0.3240740740740742,0.3209240072363724,0.33814432989690757
365,0.956063252947421,0.9999999999999999,0.17333333333333323,0.1733333333333331,0.17333333333333312,0.9687950972198106,0.39682539682539697,0.38444249889675125,0.39682539682539786,0.9245473813688679,0.31991951710261524,0.3163850354494223,0.34220532319391617
366,0.9058858883204879,1.0000000100000008,0.10606060606060708,0.10606060712121167,0.10606060606060552,0.9642856970634934,0.21428571428571375,0.2066326493707487,0.2142857142857144,0.9444444228927196,0.377777777777778,0.37777776915708766,0.3999999999999998
367,0.9879168033437845,0.9999999883333305,0.15668202764976968,0.15668202582181193,0.15668202764976935,0.9523808923809263,0.2857142857142856,0.28368792539006227,0.297872340425531,0.9999999849999981,0.27956989247311803,0.27956988827956913,0.27956989247311803
368,1.0140767272926479,0.9999999749999996,0.3428571428571431,0.3428571342857149,0.34285714285714364,0.930232536139535,0.39534883720930225,0.3779069678066863,0.4062500000000002,0.9545454530748683,0.3090909090909095,0.2950413218595045,0.30909090909090886
369,1.0151487153076908,0.9285714806766918,0.4155844155844156,0.3986291709975689,0.4292929292929284,0.9858756916270606,0.2994350282485875,0.29520571557194514,0.29943502824858803,1.0000000000000002,0.19565217391304368,0.19565217391304263,0.19565217391304257
370,0.9353018348488045,0.9690721569295864,0.22680412371133973,0.22680412183458448,0.2340425531914898,1.0,0.20588235294117785,0.20588235294117552,0.20588235294117552,0.9999999170000007,0.1686746987951807,0.1686746847951786,0.1686746987951785
371,1.0312785695098554,0.9609375027419353,0.32812499999999956,0.3203125009139785,0.33333333333333337,0.9888888713888898,0.24444444444444446,0.24444444011860214,0.24719101123595522,0.9861110988888883,0.25000000000000044,0.24652777472222218,0.2500000000000001
372,1.0109069087554985,0.9999968000000061,0.2578125000000001,0.2578116750000018,0.2578125000000002,0.9821428004037293,0.42460317460317465,0.4203409516131183,0.4279835390946498,0.9999999900000002,0.20138888888888873,0.20138888687500064,0.2013888888888895
373,1.0225845046343163,0.9837398169206655,0.325203252032521,0.32420504467175354,0.3295638126009688,0.99999997031348,0.33157338965153105,0.33157337980827195,0.33157338965153205,0.9999999999999998,0.09375000000000022,0.09374999999999997,0.09375
374,0.9855689617009051,0.9999999877777781,0.18181818181818166,0.18181817959595983,0.181818181818182,0.9999999804411758,0.17293233082706794,0.17293232744471476,0.17293233082706783,0.9971751240554371,0.3107344632768363,0.3107344579209581,0.31161473087818736
375,0.959239940268995,0.9999999824999988,0.2142857142857144,0.21428571053571416,0.2142857142857144,0.9453124845238113,0.29687499999999856,0.28063964384299495,0.2968749999999878,0.9835171435164726,0.34065934065934034,0.3352899352897052,0.3409090909090895
376,1.0439463246908807,0.94642854642857,0.3071428571428576,0.293585998075802,0.3102040816326538,0.9999999878571418,0.08823529411764741,0.08823529304621852,0.08823529411764719,0.9871794759530736,0.1794871794871783,0.17718605978644827,0.17948717948717863
